t,ia,ib,ic
3.09999999999977,4.70872144355749,42.4732731915273,-47.1819946350848
3.10099999999977,-14.022116461604,50.4016025895949,-36.3794861279908
3.10199999999977,-34.4717119270467,54.968797457063104,-20.4970855300163
3.1029999999997697,-49.7479929538005,53.8180477068541,-4.070054753053549
3.10399999999977,-59.9573398014206,47.243584310923396,12.713755490497197
3.10499999999977,-64.8207801082401,34.6283578086047,30.1924222996353
3.10599999999977,-62.843126311501294,19.6039214849995,43.2392048265018
3.1069999999997697,-55.391505371885394,3.8470135445466203,51.5444918273387
3.10799999999977,-42.1738620651224,-12.8159477905842,54.9898098557066
3.10899999999977,-23.756998661922,-29.921541517006897,53.6785401789289
3.10999999999977,-5.01333226639629,-42.2132529639265,47.2265852303228
3.1109999999997697,14.030279569651999,-50.4133604075026,36.3830808378506
3.11199999999977,34.5632742445342,-55.1374498289668,20.574175584432602
3.11299999999977,49.8744626404117,-53.992665778304996,4.11820313789332
3.11399999999977,59.8624003607981,-46.9835912188268,-12.8788091419713
3.1149999999997697,64.76461474837829,-34.6676910966658,-30.096923651712498
3.11599999999977,63.0729872213902,-19.767762930720302,-43.3052242906699
3.11699999999977,55.3615282691478,-3.67598886113794,-51.6855394080099
3.11799999999977,42.064798302918796,12.797294465599,-54.862092768517705
3.1189999999997697,23.720559811991702,29.855276521665697,-53.5758363336574
3.11999999999977,4.88190034560931,42.2976248541405,-47.1795251997498
3.12099999999977,-13.775624946975698,50.40196468783729,-36.6263397408617
3.12199999999977,-34.7591674145545,55.1651095491783,-20.405942134623803
3.1229999999997697,-49.82748100877011,53.829703726405704,-4.00222271763558
3.12399999999977,-59.6433425145306,46.97919199255429,12.664150521976302
3.12499999999977,-64.8839510619885,34.8713665119654,30.012584550022996
3.12599999999977,-63.1209928875484,19.6307713498464,43.490221537702
3.1269999999997697,-55.1882556755349,3.5602537277642705,51.628001947770606
3.12799999999977,-42.025018090749704,-12.7560407957016,54.781058886451305
3.12899999999977,-23.975731232901502,-29.676781301126,53.65251253402761
3.12999999999977,-4.94476586778489,-42.3718886043984,47.316654472183295
3.1309999999997697,13.947636400813902,-50.4688505002596,36.52121409944571
3.13199999999977,34.8135028058042,-55.1227535771078,20.309250771303603
3.13299999999977,49.6329345496485,-53.7778169998343,4.14488245018582
3.13399999999977,59.7289415255115,-47.092266754657096,-12.6366747708544
3.1349999999997697,65.091257445608,-34.9180823899722,-30.1731750556357
3.13599999999977,62.983923410639704,-19.480209595795,-43.5037138148447
3.13699999999977,55.199935621623204,-3.6925684094152897,-51.507367212208
3.13799999999977,42.1191831282908,12.6923289094204,-54.8115120377112
3.1389999999997698,23.988245612453102,29.7608331480971,-53.749078760550205
3.13999999999977,4.69559911928821,42.5393516032729,-47.2349507225611
3.14099999999977,-14.0343018874248,50.392867271673005,-36.3585653842482
3.14199999999977,-34.5117172603243,54.968650391092396,-20.4569331307681
3.1429999999997698,-49.6928086331098,53.891041315394,-4.1982326822842095
3.14399999999977,-59.91409015748489,47.1717794955222,12.7423106619627
3.14499999999977,-64.9107457005237,34.6725378336472,30.2382078668765
3.14599999999977,-62.8329340118151,19.5455029978599,43.2874310139551
3.14699999999976,-55.3516667585946,3.8386464804739795,51.51302027812061
3.14799999999976,-42.1730050404192,-12.795939252400201,54.968944292819394
3.1489999999997598,-23.806517041083,-29.9174312269568,53.7239482680398
3.1499999999997597,-4.9928189933159,-42.2450802619621,47.237899255277995
3.15099999999976,13.9443695367626,-50.3258808753605,36.381511338597896
3.15199999999976,34.6529267448204,-55.1957768277726,20.542850082952302
3.1529999999997598,49.863318337893894,-53.8990050524055,4.03568671451154
3.1539999999997597,59.907335792688706,-47.1120439362968,-12.7952918563919
3.15499999999976,64.74366464165901,-34.623512765017196,-30.120151876641803
3.15599999999976,62.996383360828894,-19.737100498738602,-43.2592828620903
3.1569999999997598,55.4607583641817,-3.81166334901782,-51.6490950151639
3.1579999999997597,42.076834062398895,12.838984538111301,-54.91581860051021
3.15899999999976,23.6888268894659,29.925719766813103,-53.6145466562789
3.15999999999976,5.01698081960457,42.241183082213205,-47.258163901817795
3.16099999999976,-13.877129746909098,50.388958376663396,-36.5118286297543
3.1619999999997597,-34.7671773513705,55.2012677465417,-20.4340903951712
3.16299999999976,-49.8961587357269,53.80373078058211,-3.9075720448552698
3.16399999999976,-59.687345036044704,47.03330396676311,12.6540410692816
3.16499999999976,-64.7842405489623,34.8087316251424,29.9755089238199
3.1659999999997597,-63.15330471177871,19.704757376247603,43.4485473355311
3.16699999999976,-55.3219098113312,3.66094320159159,51.660966609739596
3.16799999999976,-41.9405468326481,-12.8853111154524,54.8258579481005
3.16899999999976,-23.886509426683197,-29.674897800971998,53.5614072276552
3.1699999999997597,-4.96929301411578,-42.3563214706825,47.3256144847983
3.17099999999976,13.9094484881126,-50.494313336493995,36.5848648483814
3.17199999999976,34.833684290827996,-55.1343537187275,20.3006694278995
3.17299999999976,49.6797521405632,-53.7896521068377,4.10989996627449
3.1739999999997597,59.673006744035995,-47.0572454232061,-12.615761320829899
3.17499999999976,65.0433037191857,-34.9208472161695,-30.1224565030162
3.17599999999976,63.002423343486605,-19.4913577030155,-43.5110656404711
3.17699999999976,55.2103612158719,-3.6576222646305903,-51.552738951241295
3.1779999999997597,42.0936142515266,12.706673520415098,-54.8002877719417
3.1789999999997596,24.0239254446506,29.7027693434519,-53.726694788102506
3.17999999999976,4.702029118867281,42.5623385368448,-47.2643676557121
