t,ia,ib,ic
55.0999999999623,-3.8321332470262903,-45.1100514143476,48.942184661373794
55.100999999962305,11.013697840760699,-51.443103306784494,40.429405466023795
55.1019999999623,28.7677574191565,-55.0232840406334,26.255526621477
55.1029999999623,42.1496124367871,-51.292802267625504,9.14318983083842
55.1039999999623,50.1062298987897,-43.59825509025121,-6.507974808538481
55.1049999999623,53.8336029392139,-31.8586404406107,-21.9749624986032
55.1059999999623,53.257577198959,-14.710508515671199,-38.5470686832878
55.1069999999623,47.4799473544903,0.680294786282333,-48.1602421407727
55.1079999999623,35.821700445183204,17.4490283486385,-53.270728793821704
55.1089999999623,20.06928989916,33.7361919216784,-53.805481820838295
55.1099999999623,4.002722846429299,45.3393023080928,-49.342025154522105
55.1109999999623,-11.106703519128802,51.99335652886,-40.8866530097313
55.1119999999623,-28.726434613797803,54.516586619742405,-25.7901520059446
55.1129999999623,-42.0691996905211,51.1433713837686,-9.07417169324749
55.1139999999623,-49.9784814006958,43.7039402863115,6.27454111438424
55.1149999999623,-54.08597573353661,32.0447382326902,22.0412375008464
55.115999999962206,-53.554309217090704,14.7192839521947,38.835025264896004
55.116999999962204,-46.474362191923,-1.4724249787701398,47.9467871706931
55.11799999996221,-36.3005768935574,-16.8068381668675,53.1074150604249
55.118999999962206,-20.5117646875945,-33.8339861734446,54.34575086103911
55.119999999962204,-3.83441433180821,-45.3127331055424,49.1471474373506
55.12099999996221,11.2219154349292,-51.9149961505293,40.6930807156001
55.121999999962206,28.723954188639603,-54.4411194578899,25.7171652692503
55.122999999962204,41.982133361911,-51.281690783139894,9.29955742122889
55.12399999996221,50.138865899295396,-43.857938944154604,-6.280926955140849
55.124999999962206,54.1038499320795,-31.845845131730105,-22.258004800349397
55.125999999962204,53.3921458491584,-14.598897716245197,-38.7932481329133
55.12699999996221,46.434917039532394,1.3852600968856499,-47.8201771364181
55.127999999962206,36.506850169752,16.708932971092903,-53.2157831408449
55.128999999962204,20.3961321592877,33.9968451887846,-54.39297734807239
55.12999999996221,4.30299740560641,45.3301659945611,-49.6331634001676
55.13099999996221,-11.5035215509697,51.681638147784994,-40.17811659681529
55.131999999962204,-28.7258167363041,54.5170519956875,-25.791235259383303
55.13299999996221,-42.1235644085116,51.4167468869756,-9.293182478464
55.13399999996221,-50.244604471543795,44.4273654836238,5.81723898791999
55.134999999962204,-54.0378285273596,31.091870056993102,22.945958470366502
55.13599999996221,-52.952193123317606,14.5157082584351,38.436484864882495
55.13699999996221,-46.81281996041471,-1.28453687302262,48.0973568334373
55.137999999962204,-36.6658984440876,-16.7017693812065,53.367667825294106
55.13899999996221,-20.2116733725866,-34.068674398523804,54.28034777111029
55.13999999996221,-3.774062539328,-45.1642999166813,48.938362456009294
55.140999999962204,10.982226269412198,-51.358804416325206,40.3765781469131
55.14199999996221,28.722839123804103,-55.0105110674403,26.287671943636198
55.14299999996221,42.1565375739636,-51.3247755088709,9.168237934907289
55.143999999962205,50.10307680716829,-44.303741975330894,-5.79933483183748
55.14499999996221,53.912163137675506,-31.223034552369498,-22.689128585306
55.14599999996221,53.1711623870389,-14.6402949545835,-38.530867432455395
55.146999999962205,47.50462711036679,0.6765612277434311,-48.181188338110196
55.1479999999622,35.887488318094896,17.3831623188073,-53.270650636902296
55.14899999996221,19.9585894269072,33.8631498639014,-53.8217392908086
55.149999999962205,4.01783865887348,45.311447188857,-49.3292858477305
55.1509999999622,-11.0279704470297,51.903652533578104,-40.8756820865484
55.15199999996221,-28.739051163354503,54.6317497768661,-25.8926986135116
55.152999999962205,-42.106685869615205,51.1519881262724,-9.04530225665719
55.1539999999622,-50.0667127951499,43.7072665022188,6.3594462929310795
55.15499999996221,-53.972227398373,31.960261338185,22.011966060187998
55.155999999962205,-53.5919801924697,14.7767113962111,38.8152687962586
55.1569999999622,-46.5025503755023,-1.4870231519143,47.9895735274166
55.15799999996221,-36.301231554206296,-16.8040404486745,53.105272002880795
55.1589999999621,-20.2767979443036,-33.667522518599704,53.9443204629033
55.1599999999621,-3.9569323936026297,-45.4536733649351,49.410605758537706
55.1609999999621,11.1430835723627,-51.9605771929247,40.8174936205619
55.1619999999621,28.672210791536003,-54.4084781461858,25.7362673546498
55.1629999999621,42.0545358241716,-51.252373760621396,9.197837936449769
55.1639999999621,50.087593431552,-43.8350924409789,-6.252500990573091
