t,ia,ib,ic
5.10000000000004,-3.9856879345869203,-45.399634359127,49.38532229371389
5.10100000000004,11.1076766474749,-51.9654125015134,40.8577358540385
5.10200000000004,28.711812790686103,-54.4673515946254,25.7555388039393
5.10300000000004,42.0377655475018,-51.1663237680635,9.12855822056169
5.10400000000004,50.0625559194759,-43.820587241174,-6.24196867830189
5.1050000000000395,54.143548288895104,-31.996965412175697,-22.1465828767194
5.10600000000004,53.5139288519766,-14.665924161950299,-38.8480046900263
5.10700000000004,46.455822416733106,1.41674002441863,-47.8725624411518
5.10800000000004,36.3820680153132,16.7325994821575,-53.114667497470705
5.10900000000004,20.4844884665963,33.9567948650072,-54.4412833316035
5.11000000000004,3.7430007398223704,45.387374735640606,-49.13037547546289
5.11100000000004,-11.1808380467645,51.830881408043794,-40.650043361279295
5.11200000000004,-28.5170887394199,54.331416347649004,-25.814327608229103
5.1130000000000395,-42.1087303906614,51.4104811135921,-9.301750722930711
5.11400000000004,-50.2829506324787,44.468216265620896,5.81473436685778
5.11500000000004,-54.078193196812805,31.1910497693015,22.8871434275113
5.11600000000004,-52.9514594369056,14.377825204538802,38.57363423236679
5.11700000000004,-46.684931676077206,-1.32173271107344,48.0066643871506
5.11800000000004,-36.66902120233821,-16.6259086916655,53.2949298940038
5.11900000000004,-20.3245126639477,-33.9832440638788,54.3077567278265
5.12000000000004,-3.66847395622649,-45.295287481082404,48.963761437308904
5.1210000000000395,10.9985448660415,-51.3199336334356,40.3213887673941
5.12200000000005,28.532880716135697,-54.83361137064529,26.3007306545096
5.12300000000005,42.305106169381105,-51.8912979790622,9.58619180968108
5.12400000000005,49.916396901767996,-43.62431813798229,-6.292078763785669
5.12500000000005,54.1159028740745,-31.377822329934897,-22.7380805441397
5.12600000000005,53.0312896036354,-14.6431759376686,-38.3881136659668
5.12700000000005,46.82567928178929,1.36967795283135,-48.19535723462071
5.12800000000005,36.599380938151995,16.7336376744783,-53.3330186126304
5.12900000000005,20.2145631435346,33.9874529697369,-54.202016113271505
5.13000000000005,3.87842258924986,45.128883920226706,-49.00730650947661
5.13100000000005,-11.036131789308698,51.47127628974461,-40.435144500435904
