t,ia,ib,ic
21.1000000000028,-3.6467150549679,-45.4281842552399,49.0748993102078
21.101000000002802,11.115721596442,-51.73985132196079,40.624129725518706
21.1020000000028,28.4437645072727,-54.3876823346095,25.9439178273368
21.1030000000028,42.132482220125,-51.416348881366304,9.283866661241259
21.104000000002802,50.324705554278204,-44.4414260054258,-5.88327954885247
21.1050000000028,53.9688850015133,-31.1349933623637,-22.833891639149698
21.1060000000028,52.9745140129068,-14.4587605318999,-38.5157534810069
21.107000000002802,46.7690951620957,1.2869369469183602,-48.056032109014
21.1080000000028,36.6826797147984,16.671469151402302,-53.3541488662008
21.1090000000028,20.265285285338102,34.0340467447796,-54.299332030117704
21.110000000002803,3.73339903414546,45.1846628237392,-48.918061857884595
21.1110000000028,-10.984783608763198,51.379238851835794,-40.3944552430726
21.1120000000028,-28.6835095759444,54.9527361659074,-26.269226589963
21.113000000002803,-42.25418044677,51.7927227156096,-9.53854226883959
21.1140000000028,-49.843145995661494,43.556056298427706,6.28708969723377
21.1150000000028,-54.0789382640149,31.4617125615933,22.617225702421603
21.116000000002803,-53.5190598931065,14.875212078883,38.6438478142235
21.1170000000028,-46.623852273248204,-1.41803626919229,48.0418885424405
21.1180000000028,-36.3912323049487,-16.8861094046953,53.277341709644006
21.119000000002803,-19.995320439166502,-33.7881450729546,53.783465512121
21.1200000000028,-4.0167361186956,-45.3138299911032,49.330566109798795
21.1210000000028,11.0271252794838,-51.857035478246004,40.8299101987623
21.122000000002803,28.7386085334393,-54.642943217110606,25.904334683671397
21.1230000000028,42.1291082011336,-51.1488430790709,9.019734877937289
21.124000000002802,50.0178969666,-43.58778634612371,-6.43011062047628
21.125000000002803,53.9554853606421,-32.0380131057196,-21.9174722549225
21.1260000000028,53.5815441438171,-14.795921025730099,-38.7856231180869
21.127000000002802,46.5175543464954,1.50903776077037,-48.0265921072658
21.1280000000028,36.282778272640904,16.8138954147424,-53.0966736873833
21.1290000000028,20.2536585074844,33.6150319562917,-53.868690463776204
21.130000000002802,4.6201268556256,45.445375509635106,-50.065502365260706
21.1310000000028,-11.5532505874988,51.962424167744295,-40.4091735802455
21.1320000000028,-29.0936782370721,54.5984430468993,-25.5047648098272
21.133000000002802,-41.8859015317787,51.1084801066304,-9.222578574851699
21.1340000000028,-50.02082582134379,43.77349775290771,6.247328068436099
21.1350000000028,-54.192017060172994,31.9691286521302,22.2228884080429
21.136000000002802,-53.1163999007075,14.4235735400982,38.692826360609295
21.1370000000029,-46.665510748746904,-1.35932818666949,48.024838935416405
21.1380000000029,-36.516894428213,-16.5611595009476,53.0780539291606
21.1390000000029,-20.4973665468905,-33.8965906440416,54.3939571909321
21.1400000000029,-4.32465295416599,-45.3813771217377,49.706030075903705
21.1410000000029,11.608651340647098,-51.784729147692794,40.1760778070458
21.1420000000029,28.7846222066028,-54.4826488467015,25.6980266400987
21.1430000000029,42.0115195537365,-51.344725439456205,9.33320588571971
21.1440000000029,50.2718031855338,-44.465745383889505,-5.806057801644241
21.1450000000029,54.05413442369,-31.1198486505399,-22.9342857731501
21.1460000000029,52.9448239232009,-14.4129242938273,-38.531899629373605
21.147000000002897,46.7598228925288,1.25742207117473,-48.0172449637035
21.1480000000029,36.664878434346704,16.601983564408,-53.2668619987547
21.1490000000029,20.302805883164,34.062910929571,-54.365716812735
21.150000000002898,3.6787860102431202,45.2586308059535,-48.9374168161967
21.1510000000029,-11.002640038826499,51.3481131319334,-40.3454730931069
21.1520000000029,-28.644302023309102,54.9313569254652,-26.2870549021561
21.153000000002898,-42.11079127056821,51.3614263828961,-9.25063511232784
21.1540000000029,-50.1852381263616,44.351683828671895,5.83355429768971
21.1550000000029,-53.9119187165166,31.138122404193897,22.7737963123227
21.156000000002898,-53.0889164177314,14.6061416783024,38.482774739429004
21.1570000000029,-47.57292548892671,-0.5111943075494361,48.0841197964762
21.1580000000029,-36.0101530009527,-17.3757793953325,53.38593239628511
21.159000000002898,-19.8911339179123,-33.9749277299898,53.8660616479022
