t,ia,ib,ic
58.0999999999553,-3.8321333741386097,-45.110051341170596,48.9421847153092
58.1009999999553,11.0136977473466,-51.4431032998395,40.4294055524929
58.101999999955304,28.7677573036131,-55.0232840331301,26.255526729517
58.1029999999553,42.149612358778704,-51.29280230064429,9.14318994186565
58.1039999999553,50.1062298519762,-43.5982551529713,-6.507974699004881
58.104999999955304,53.8336029312694,-31.858640566175197,-21.9749623650942
58.1059999999553,53.2575772322147,-14.7105086241247,-38.54706860809
58.1069999999553,47.4799473990415,0.680294691698522,-48.160242090740006
58.107999999955304,35.8217005374587,17.4490282180916,-53.2707287555502
58.1089999999553,20.069290029239603,33.7361918089545,-53.805481838194105
58.1099999999553,4.00272295697527,45.339302255903206,-49.342025212878504
58.110999999955304,-11.106703414210699,51.9933565054186,-40.8866530912079
58.1119999999553,-28.726434500239897,54.5165866037461,-25.7901521035062
58.1129999999553,-42.0691996134334,51.143371433586,-9.07417182015257
58.113999999955304,-49.978481364136705,43.70394035594621,6.27454100819054
58.1149999999553,-54.0859757312869,32.0447383451303,22.041237386156602
58.1159999999553,-53.5543092323725,14.719284052213599,38.835025180158894
58.116999999955304,-46.474362239113795,-1.47242486568621,47.946787104799995
58.1179999999553,-36.3005770048522,-16.8068380318123,53.1074150366645
58.1189999999553,-20.511764805903603,-33.8339860824787,54.3457508883823
58.119999999955205,-3.83441443090222,-45.312733058224794,49.14714748912699
58.1209999999552,11.2219153191184,-51.91499609931021,40.6930807801918
58.12199999995521,28.7239540626346,-54.4411194547511,25.7171653921165
58.122999999955205,41.9821332906022,-51.2816908349836,9.29955754438136
58.1239999999552,50.138865882267,-43.8579390160237,-6.280926866243269
58.12499999995521,54.10384990757729,-31.8458452222791,-22.2580046852982
58.125999999955205,53.3921458596178,-14.5988978317662,-38.793248027851604
58.1269999999552,46.434917105847305,1.38525997868971,-47.820177084537
58.12799999995521,36.5068502818981,16.7089328482286,-53.2157831301268
58.128999999955205,20.3961322580503,33.996845100845796,-54.392977358896104
58.1299999999552,4.302997508580081,45.3301659237175,-49.6331634322976
58.13099999995521,-11.5035214153935,51.6816381044272,-40.1781166890337
58.131999999955205,-28.725816620995804,54.5170520093493,-25.7912353883535
58.1329999999552,-42.1235643487943,51.41674693269421,-9.29318258389991
58.13399999995521,-50.244604428387206,44.4273655384198,5.817238889967411
58.134999999955205,-54.037828497856,31.0918701606384,22.945958337217498
58.1359999999552,-52.952193160438,14.5157083867366,38.4364847737014
58.13699999995521,-46.8128200266444,-1.2845367695981,48.0973567962425
58.137999999955206,-36.6658985395644,-16.7017692706563,53.367667810220794
58.1389999999552,-20.2116734795828,-34.0686742956459,54.2803477752287
58.13999999995521,-3.77406266415425,-45.1642998357691,48.938362499923294
58.140999999955206,10.982226171287401,-51.3588044042844,40.376578232997
58.1419999999552,28.7228390099301,-55.0105110683981,26.287672058467997
58.14299999995521,42.15653750171779,-51.3247755424059,9.168238040688118
58.143999999955206,50.103076751340105,-44.30374203545521,-5.79933471588485
58.1449999999552,53.9121631257064,-31.2230346726895,-22.689128453016895
58.14599999995521,53.1711624282095,-14.6402950701719,-38.530867358037604
58.146999999955206,47.5046271640995,0.676561135247981,-48.1811882993475
58.1479999999552,35.8874884020259,17.383162195295302,-53.27065059732121
