t,ia,ib,ic
32.100000000015896,-3.98568768281576,-45.3996345071707,49.385322189986404
32.1010000000159,11.1076769155862,-51.96541256851379,40.8577356529276
32.1020000000159,28.71181304598,-54.4673515948213,25.7555385488413
32.103000000015896,42.0377657121742,-51.1663236745104,9.128557962336199
32.1040000000159,50.0625559956363,-43.820587094260304,-6.241968901375969
32.1050000000159,54.14354833425671,-31.9969651549922,-22.146583179264496
32.1060000000159,53.5139287891505,-14.665923910370001,-38.8480048787805
32.1070000000159,46.4558222854363,1.4167402660733202,-47.8725625515096
32.1080000000159,36.3820677921685,16.7325997645328,-53.1146675567013
32.1090000000159,20.484488206786803,33.9567950910595,-54.4412832978463
32.110000000015894,3.74300048369098,45.387374879068396,-49.1303753627594
32.1110000000159,-11.1808383095219,51.8308814810586,-40.6500431715367
32.1120000000159,-28.517088994889804,54.3314163479254,-25.8143273530356
32.113000000015894,-42.1087305538486,51.4104810204219,-9.301750466573301
32.1140000000159,-50.2829507215934,44.46821610544829,5.81473461614501
32.1150000000159,-54.078193231345,31.1910495258225,22.8871437055226
32.116000000015894,-52.951459370275,14.3778249483989,38.5736344218762
32.1170000000159,-46.684931541594295,-1.3217329585280901,48.0066645001224
32.118000000015805,-36.6690209859416,-16.6259089595465,53.2949299454881
32.1190000000158,-20.3245124050415,-33.9832442909969,54.307756696038396
32.1200000000158,-3.66847370420452,-45.2952876227542,48.9637613269587
32.121000000015805,10.9985450953534,-51.3199336899397,40.321388594586296
32.1220000000158,28.532881005072397,-54.8336113866013,26.300730381528897
32.1230000000158,42.3051063309726,-51.8912978937105,9.58619156273782
32.124000000015805,49.91639698629,-43.624317984679095,-6.29207900161085
32.1250000000158,54.115902929638395,-31.377822082484396,-22.738080847154002
32.1260000000158,53.031289526680204,-14.643175675812198,-38.388113850868
32.127000000015805,46.82567914623179,1.36967820084645,-48.19535734707829
32.1280000000158,36.5993807201745,16.7336379460112,-53.3330186661857
32.1290000000158,20.214562887295802,33.9874531936498,-54.202016080945604
32.130000000015805,3.8784223389546,45.1288840603415,-49.007306399296105
32.1310000000158,-11.0361320223611,51.47127634827479,-40.435144325913704
32.1320000000158,-28.723166601162802,54.9449768495757,-26.2218102484128
32.133000000015805,-42.2690695789033,51.690074467488394,-9.42100488858507
32.1340000000158,-49.781044178447104,43.4842253785011,6.29681879994602
32.1350000000158,-54.06960307920671,31.6174288236877,22.452174255518997
32.136000000015805,-53.557940498487994,14.814382995222301,38.743557503265706
32.1370000000158,-47.2511862041613,-0.754233523258808,48.005419727420104
32.1380000000158,-35.7533535678583,-17.437173385502902,53.1905269533613
32.139000000015805,-20.0561410461179,-33.7745205779675,53.8306616240854
32.1400000000158,-4.6243721797254995,-45.3939400422528,50.01831222197829
32.1410000000158,11.4867719066416,-51.9274624457938,40.4406905391523
32.142000000015805,29.0362406725181,-54.639503530814,25.6032628582959
32.1430000000158,41.9997081194146,-51.093535529322395,9.093827409907801
32.1440000000158,50.050808718993395,-43.7634590761332,-6.28734964286026
32.145000000015806,54.1210406293356,-31.9870648572016,-22.133975772133997
32.1460000000158,53.4988872537243,-14.696452046926698,-38.8024352067976
32.1470000000158,46.4609392745197,1.4170788011630602,-47.878018075682704
32.148000000015806,36.33203417725821,16.7615553232565,-53.09358950051471
32.1490000000158,20.5005278143955,33.9029204140149,-54.4034482284103
32.1500000000158,3.7970720231440698,45.354395587902495,-49.1514676110466
32.151000000015806,-11.206975896637001,51.8954723087318,-40.6884964120948
32.1520000000158,-28.6152906118419,54.382933032624905,-25.7676424207831
32.1530000000158,-42.051314943090205,51.2998370148206,-9.24852207173041
32.1540000000158,-50.2112398677368,44.4650996458669,5.74614022186991
32.155000000015804,-54.1360948699322,31.2432469138807,22.8928479560515
