t,ia,ib,ic
17.099999999997898,-3.98568794050057,-45.399634362330104,49.38532230283071
17.1009999999979,11.1076765921537,-51.9654124751223,40.857735882968605
17.1019999999979,28.7118127501544,-54.4673515895325,25.755538839377998
17.1029999999979,42.0377655239849,-51.166323781489,9.12855825750407
17.1039999999979,50.06255591039471,-43.8205872620899,-6.241968648304809
17.1049999999979,54.14354828397121,-31.9969654442515,-22.146582839719702
17.1059999999979,53.513928858619096,-14.665924195217302,-38.8480046634019
17.1069999999979,46.4558224337152,1.4167399909038298,-47.872562424619105
17.1079999999979,36.382068047521294,16.7325994434468,-53.1146674909681
17.1089999999979,20.484488500655697,33.9567948365553,-54.441283337211
17.1099999999979,3.74300077231268,45.3873747173861,-49.1303754896988
17.1109999999979,-11.180838010826099,51.8308813955229,-40.6500433846968
17.1119999999979,-28.517088703736,54.33141634791821,-25.8143276441822
17.1129999999979,-42.1087303706299,51.4104811287024,-9.301750758072581
17.1139999999979,-50.282950622002105,44.4682162860788,5.8147343359232995
17.1149999999979,-54.078193190391396,31.191049799671504,22.8871433907199
17.1159999999979,-52.9514594450641,14.3778252398069,38.5736342052571
17.1169999999979,-46.6849316942813,-1.3217326775798999,48.0066643718612
17.1179999999979,-36.669021232835895,-16.6259086565546,53.294929889390495
17.1189999999979,-20.3245126958634,-33.983244034597696,54.3077567304611
17.119999999997898,-3.66847399079046,-45.295287460128705,48.9637614509192
17.1209999999979,10.9985448343538,-51.319933625398505,40.321388791044704
17.1219999999979,28.532880678127604,-54.8336113707748,26.3007306926473
17.122999999997898,42.3051061494064,-51.8912979903214,9.58619184091501
17.1239999999979,49.916396888979996,-43.624318156272494,-6.29207873270754
17.1249999999979,54.11590295555389,-31.3778224068857,-22.738080548668105
17.125999999997898,53.031289534903,-14.643175934587,-38.388113600316
17.1269999999979,46.825679293396995,1.3696779232224598,-48.1953572166195
17.127999999998,36.599380962952296,16.7336376412227,-53.3330186041751
17.128999999998,20.2145631777375,33.987452938432604,-54.20201611617001
17.129999999998,3.8784226248881,45.1288839004766,-49.007306525364704
17.130999999998,-11.0361317605423,51.471276285098895,-40.435144524556605
17.131999999998,-28.7231662819147,54.94497683351621,-26.2218105516015
17.132999999998,-42.2690693886382,51.6900745597694,-9.42100517113116
17.133999999998,-49.781044084182994,43.48422555124311,6.296818532939941
17.134999999998,-54.069603031768395,31.617429113652396,22.452173918116003
17.135999999998,-53.5579405726359,14.814383282839,38.743557289796904
17.136999999998,-47.251186349515294,-0.754233252206511,48.00541960172179
17.137999999997998,-35.753353822480896,-17.4371730610731,53.19052688355389
17.138999999998,-20.0561413370095,-33.7745203277381,53.830661664747495
17.139999999998,-4.624372450995719,-45.393939894765396,50.018312345761096
17.140999999997998,11.486771603380499,-51.9274623588239,40.4406907554434
17.141999999998,29.0362403811964,-54.6395035253039,25.603263144107398
17.142999999998,41.9997079291434,-51.09353563265449,9.093827703511051
17.143999999997998,50.050808632838205,-43.763459242165496,-6.2873493906726905
17.144999999998,54.1210405821225,-31.9870651438508,-22.133975438271605
17.145999999998,53.4988873220125,-14.696452330436001,-38.8024349915765
17.146999999998,46.46093941756099,1.41707853412415,-47.8780179516851
17.147999999998,36.3320344345385,16.7615549952238,-53.0935894297623
17.148999999998,20.5005281060247,33.9029201629371,-54.403448268961895
17.149999999998,3.79707225901008,45.3543955292283,-49.1514677882384
17.150999999998,-11.206975561142,51.89547213671471,-40.68849657557271
17.151999999998,-28.615290313351302,54.38293302013229,-25.7676427067811
17.152999999998,-42.0513147577526,51.2998371211148,-9.248522363362211
17.153999999998,-50.2112397717905,44.465099825975706,5.746139945814839
17.154999999998,-54.136094830889206,31.243247183414503,22.8928476474747
17.155999999998,-53.320786278443606,14.5811363678876,38.739649910556004
17.156999999998,-46.450249587969395,-1.3676307104841,47.8178802984535
17.157999999998,-36.5353299344485,-16.6726187316622,53.2079486661106
17.158999999998,-20.3929576576734,-34.033099365255296,54.4260570229286
