t,ia,ib,ic
20.100000000001604,-3.9856879118243502,-45.399634380733296,49.3853222925576
20.1010000000016,11.1076766746835,-51.965412501676596,40.8577358269931
20.102000000001603,28.7118128161698,-54.4673515942575,25.7555387780876
20.103000000001604,42.037765563715,-51.166323758714505,9.128558194999519
20.1040000000016,50.0625559267913,-43.8205872266571,-6.24196870013417
20.105000000001603,54.143548293204404,-31.996965387200103,-22.1465829060043
20.106000000001604,53.5139288460334,-14.665924137346098,-38.8480047086874
20.1070000000016,46.45582240395039,1.4167400482660701,-47.8725624522165
20.108000000001603,36.3820679932522,16.7325995098824,-53.114667503134605
20.1090000000016,20.4844884412245,33.9567948869704,-54.4412833281948
20.1100000000016,3.74300071484057,45.3873747496463,-49.130375464486896
20.111000000001603,-11.180838072687399,51.8308814155346,-40.650043342847205
20.1120000000016,-28.517088764702397,54.331416347666796,-25.814327582964395
20.113000000001602,-42.1087304064756,51.41048110415029,-9.301750697674679
20.114000000001603,-50.2829506410526,44.46821624999289,5.81473439105978
20.1150000000016,-54.078193200400804,31.1910497455929,22.887143454807802
20.116000000001602,-52.9514594304146,14.377825179172198,38.573634251242396
20.117000000001603,-46.68493166278029,-1.3217327355440902,48.006664398324396
20.1180000000016,-36.6690211807911,-16.625908718077,53.294929898868105
20.119000000001602,-20.3245126386634,-33.98324408621411,54.3077567248775
20.120000000001603,-3.6684739312149306,-45.2952874952765,48.963761426491395
20.1210000000016,10.9985448888797,-51.3199336390595,40.32138875017979
20.122000000001602,28.532880744590102,-54.833611371920604,26.3007306273305
20.123000000001603,42.305106185187896,-51.8912979706104,9.58619178542244
20.1240000000016,49.9163969102749,-43.624318123027294,-6.29207878724762
20.125000000001602,54.1159028894532,-31.3778223114004,-22.738080578052802
20.126000000001603,53.0312895873761,-14.643175906442302,-38.3881136809339
20.1270000000016,46.825679267439796,1.3696779777528199,-48.195357245192696
20.128000000001602,36.599380916364105,16.733637701903902,-53.33301861826801
20.129000000001604,20.214563117838303,33.9874529924248,-54.2020161102632
20.1300000000016,3.87842256402601,45.1288839343565,-49.007306498382505
20.131000000001603,-11.036131812343099,51.4712762952609,-40.43514448291779
20.132000000001604,-28.7231663456507,54.944976837217396,-26.2218104915667
20.1330000000016,-42.2690694297954,51.6900745430385,-9.42100511324313
20.134000000001603,-49.7810441048228,43.4842255151146,6.296818589708249
20.135000000001604,-54.069603039536,31.617429052397,22.452173987139002
20.1360000000016,-53.557940557039096,14.814383224748099,38.743557332291005
20.137000000001603,-47.2511863216566,-0.754233306529478,48.005419628186104
20.1380000000016,-35.7533537701784,-17.4371731284358,53.19052689861421
20.1390000000016,-20.0561412750757,-33.7745203796874,53.8306616547631
20.140000000001603,-4.62437239544959,-45.393939923988,50.0183123194376
20.1410000000016,11.4867716641836,-51.9274623763682,40.440690712184704
20.1420000000016,29.036240441079897,-54.639503528273494,25.603263087193604
20.143000000001603,41.9997079697014,-51.09353561131601,9.09382764161457
