t,ia,ib,ic
41.0999999999949,-3.98568797839557,-45.3996343332095,49.3853223116051
41.1009999999949,11.107676542729001,-51.9654124687501,40.85773592602111
41.101999999994895,28.7118126960232,-54.4673515832043,25.7555388871811
41.1029999999949,42.0377654894438,-51.166323803531,9.1285583140871
41.1039999999949,50.062555900844,-43.820587294685296,-6.2419686061587205
41.104999999994895,54.1435482787664,-31.996965487316498,-22.146582791449898
41.1059999999949,53.5139288643118,-14.6659242417881,-38.848004622523604
41.1069999999949,46.4558224561806,1.41673994094931,-47.8725623971299
41.107999999994895,36.382068097990604,16.7325993859634,-53.114667483954
41.1089999999949,20.4844885482631,33.9567947990584,-54.44128334732161
41.1099999999949,3.7430008164726605,45.3873746924305,-49.13037550890321
41.110999999994895,-11.1808379566154,51.8308813715859,-40.6500434149705
41.1119999999949,-28.517088649243803,54.3314163489114,-25.8143276996676
41.1129999999949,-42.1087303457696,51.4104811560291,-9.30175081025954
41.113999999994896,-50.282950610282796,44.468216313724696,5.8147342965581
41.1149999999949,-54.078193177671096,31.1910498386093,22.887143339061797
41.1159999999949,-52.9514594551391,14.377825292716699,38.5736341624224
41.116999999994896,-46.684931720721394,-1.32173262859734,48.006664349318704
41.1179999999949,-36.6690212803775,-16.6259086058095,53.294929886187
41.1189999999949,-20.3245127375176,-33.9832439927923,54.307756730310004
41.119999999994896,-3.66847404319211,-45.2952874258124,48.963761469004496
41.1209999999949,10.9985447853643,-51.319933612910205,40.3213888275459
41.1219999999949,28.532880624563603,-54.83361137602321,26.300730751459604
41.122999999994896,42.305106123195,-51.891298006879204,9.58619188368425
41.1239999999949,49.916396867031004,-43.6243181791148,-6.29207868791625
41.1249999999949,54.1159029216864,-31.377822444899802,-22.738080476786603
41.125999999994896,53.031289572847,-14.6431760017469,-38.3881135711002
41.1269999999949,46.8256793241597,1.3696778805215202,-48.19535720468121
41.1279999999948,36.5993809974415,16.7336375902132,-53.3330185876546
41.1289999999948,20.214563230189302,33.9874528869504,-54.2020161171396
41.129999999994794,3.87842268217798,45.12888386905439,-49.007306551232396
41.1309999999948,-11.0361317212481,51.471276284250706,-40.4351445630027
41.1319999999948,-28.7231662312709,54.9449768296446,-26.2218105983737
41.132999999994794,-42.2690693486573,51.690074567467605,-9.42100521881024
41.1339999999948,-49.78104406343571,43.4842255829458,6.29681848048993
41.1349999999948,-54.069603029969905,31.617429171275703,22.452173858694202
41.135999999994795,-53.5579405871059,14.8143833301154,38.7435572569904
41.1369999999948,-47.2511863684741,-0.754233208401294,48.0054195768754
41.1379999999948,-35.753353866767796,-17.4371730021689,53.1905268689367
41.138999999994795,-20.056141397065,-33.7745202797252,53.8306616767901
41.1399999999948,-4.62437249791579,-45.3939398735946,50.0183123715104
41.1409999999948,11.4867715563446,-51.927462345743294,40.4406907893987
41.141999999994795,29.036240330190502,-54.6395035178755,25.603263187685
41.1429999999948,41.999707890688896,-51.093535651110294,9.0938277604214
