t,ia,ib,ic
37.1000000000042,-3.83213255108585,-45.11005180358,48.94218435466579
37.1010000000042,11.013698443798098,-51.4431034341499,40.4294049903519
37.1020000000042,28.7677581547693,-55.023284078955,26.2555259241857
37.1030000000042,42.1496128946669,-51.2928020413489,9.143189146682
37.1040000000042,50.106230132396796,-43.5982546911271,-6.50797544126966
37.1050000000042,53.8336030279489,-31.858639755047804,-21.9749632729011
37.1060000000042,53.25757701626021,-14.7105078399441,-38.54706917631611
37.1070000000042,47.4799470266094,0.680295409560969,-48.1602424361704
37.1080000000042,35.82169985951921,17.4490291137513,-53.2707289732706
37.1090000000042,20.069289196721602,33.7361925285635,-53.805481725285
37.1100000000042,4.00272217109198,45.339302662889395,-49.3420248339814
37.1110000000042,-11.106704198907499,51.9933567069232,-40.88665250801571
37.1120000000042,-28.726435285451103,54.516586645821704,-25.790151360370604
37.1130000000042,-42.069200137262605,51.143371123680204,-9.0741709864176
37.114000000004204,-49.978481607648895,43.7039398901892,6.27454171745968
37.1150000000042,-54.08597582053579,32.044737557616,22.0412382629198
37.1160000000042,-53.5543090735542,14.7192832991909,38.835025774363295
37.117000000004204,-46.47436187196071,-1.4724256102434201,47.9467874822041
37.1180000000042,-36.3005762689078,-16.8068389543822,53.107415223290005
37.1190000000042,-20.511763993699,-33.8339867579595,54.3457507516585
37.120000000004204,-3.83441367891907,-45.312733456284,49.147147135203106
37.1210000000042,11.221916132904902,-51.9149963753699,40.693080242465
37.1220000000042,28.7239548844689,-54.4411194630616,25.7171645785927
37.123000000004204,41.982133795766,-51.2816905199453,9.29955672417934
37.1240000000042,50.1388660790005,-43.857938538614704,-6.280927540385799
37.1250000000042,54.103850049159405,-31.8458444919942,-22.2580055571652
37.126000000004204,53.3921457144409,-14.5988970404757,-38.7932486739651
37.1270000000042,46.4349166737344,1.3852607652645599,-47.8201774389989
37.1280000000042,36.506849561913704,16.708933705675,-53.215783267588606
37.129000000004204,20.3961314971746,33.996845767782,-54.392977264956706
37.1300000000042,4.30299677289665,45.330166373525294,-49.63316314642201
37.1310000000042,-11.5035222960059,51.681638366191905,-40.178116070186
37.132000000004204,-28.7258174267064,54.517051977689505,-25.7912345509831
37.1330000000042,-42.1235648222268,51.41674663450421,-9.29318181227734
37.1340000000042,-50.244604717108494,44.4273650874531,5.81723962965539
37.135000000004204,-54.037828643503296,31.0918694148285,22.945959228674802
37.1360000000042,-52.95219293228129,14.515707554765699,38.4364853775156
37.1370000000042,-46.8128195914517,-1.2845375208051,48.097357112256795
37.1380000000041,-36.665897869354794,-16.7017700802756,53.367667949630395
37.1390000000041,-20.2116727016583,-34.068675002309,54.280347703967294
37.1400000000041,-3.77406185071911,-45.1643003223297,48.9383621730488
37.1410000000041,10.982226880469598,-51.3588045480641,40.3765776675944
37.1420000000041,28.722839860292396,-55.0105110941908,26.287671233898397
37.1430000000041,42.1565380211555,-51.3247752811201,9.1682372599646
37.1440000000041,50.1030770712197,-44.303741571748894,-5.79933549947081
37.1450000000041,53.912163224303505,-31.223033880718898,-22.6891293435847
37.1460000000041,53.171162187686996,-14.6402942712115,-38.5308679164756
37.1470000000041,47.5046267681083,0.6765618455796399,-48.181188613687894
37.1480000000041,35.8874877461353,17.3831630732228,-53.2706508193581
37.1490000000041,19.958588733414,33.8631504671737,-53.8217392005877
37.1500000000041,4.01783796873798,45.31144755765229,-49.329285526390294
37.1510000000041,-11.0279711237448,51.903652696654206,-40.8756815729095
37.1520000000041,-28.7390518297889,54.6317498054601,-25.8926979756712
37.1530000000041,-42.106686328228996,51.1519878930639,-9.045301564834949
37.1540000000041,-50.066713007275894,43.707266098913,6.35944690836288
37.1550000000041,-53.9722274778433,31.9602606522118,22.0119668256314
