t,ia,ib,ic
18.099999999999103,-3.64671506015628,-45.42818431648249,49.0748993766387
18.1009999999991,11.1157214905285,-51.7398512197495,40.624129729221
18.1019999999991,28.443764437035497,-54.3876823247492,25.9439178877137
18.102999999999103,42.132482184008005,-51.4163489033825,9.28386671937451
18.1039999999991,50.32470553392779,-44.441426040070496,-5.883279493857349
18.1049999999991,53.9688849913754,-31.134993418068298,-22.833891573307
18.105999999999103,52.974514029180206,-14.458760593295699,-38.5157534358845
18.1069999999991,46.7690951937813,1.28693689080177,-48.0560320845831
18.1079999999991,36.6826797651771,16.671469089261,-53.35414885443811
18.108999999999103,20.265285343378398,34.034046691457895,-54.29933203483629
18.1099999999992,3.73339909495007,45.18466278831121,-48.9180618832612
18.110999999999198,-10.984783554484801,51.379238839428396,-40.3944552849435
18.1119999999992,-28.683509511466603,54.9527361642062,-26.2692266527396
18.1129999999992,-42.254180410816204,51.792722736189006,-9.53854232537284
18.113999999999198,-49.843145973518496,43.556056331359905,6.287089642158589
18.1149999999992,-54.0789382537397,31.461712622155698,22.617225631584002
18.1159999999992,-53.5190599101466,14.875212138899801,38.643847771246904
18.116999999999198,-46.6238523029307,-1.4180362161846298,48.0418885191153
18.1179999999992,-36.3912323538344,-16.8861093393691,53.277341693203496
18.1189999999992,-19.9953205006622,-33.788145017633504,53.783465518295706
18.119999999999198,-4.01673617940787,-45.31382995938371,49.330566138791596
18.1209999999992,11.027125220488902,-51.8570354645698,40.82991024408079
18.1219999999992,28.7386084765012,-54.6429432155495,25.9043347390484
18.122999999999198,42.1291081605185,-51.148843098832295,9.019734938313759
18.1239999999992,50.01789694767329,-43.5877863813347,-6.43011056633868
18.1249999999992,53.9554853371463,-32.038013198643306,-21.917472138502998
18.1259999999992,53.5815441729156,-14.795921055914599,-38.785623117001
18.1269999999992,46.517554377792905,1.50903770783568,-48.02659208562861
18.127999999999197,36.2827783242951,16.8138953488166,-53.0966736731117
18.1289999999992,20.2536585695972,33.6150319044445,-53.8686904740417
18.1299999999992,4.620126909633361,45.445375482161296,-50.0655023917947
18.130999999999197,-11.553250527147698,51.9624241491776,-40.4091736220298
18.1319999999992,-29.0936781759473,54.59844304476071,-25.5047648688134
18.1329999999992,-41.885901491792005,51.1084801288538,-9.222578637061789
18.133999999999197,-50.020825805574205,43.7734977882806,6.24732801729355
18.1349999999992,-54.192017049765994,31.9691287091198,22.2228883406463
18.1359999999992,-53.1163999138954,14.423573598957,38.692826314938294
18.136999999999198,-46.665510778529,-1.35932812786425,48.02483890639321
18.1379999999992,-36.5168944832312,-16.5611594362393,53.0780539194705
18.1389999999992,-20.497366605562398,-33.8965905946233,54.3939572001856
18.139999999999198,-4.32465300791133,-45.3813770899801,49.7060300978915
18.1409999999992,11.608651276575,-51.784729127290795,40.17607785071579
18.1419999999992,28.7846221443784,-54.4826488466646,25.6980267022862
18.142999999999198,42.011519517414996,-51.344725462521296,9.33320594510624
18.1439999999992,50.2718031663334,-44.46574542004001,-5.80605774629338
18.1449999999992,54.0541344129981,-31.1198487049292,-22.9342857080689
18.145999999999198,52.944823938880205,-14.412924355044199,-38.531899583836
18.1469999999992,46.7598229243672,1.2574220138005001,-48.01724493816771
18.1479999999992,36.6648784860273,16.6019835021449,-53.26686198817221
18.148999999999198,20.3028059401729,34.0629108784315,-54.3657168186045
18.1499999999992,3.67878607436881,45.2586307668317,-48.9374168412005
