t,ia,ib,ic
8.10000000000095,-3.98568792261832,-45.399634377648404,49.3853223002668
8.10100000000095,11.107676664382,-51.965412496445104,40.8577358320631
8.10200000000095,28.7118128061621,-54.467351594099796,25.7555387879377
8.10300000000095,42.0377655571869,-51.1663237623576,9.12855820517066
8.10400000000095,50.0625559236367,-43.820587232494,-6.241968691142691
8.10500000000095,54.1435482913558,-31.996965397694503,-22.146582893661197
8.10600000000095,53.5139288487375,-14.665924147609802,-38.8480047011277
8.10700000000095,46.455822409380396,1.4167400384658402,-47.8725624478462
8.108000000000951,36.3820680022263,16.7325994984502,-53.1146675006765
8.10900000000095,20.4844884518742,33.956794877659505,-54.441283329533704
8.110000000000941,3.7430007254559703,45.3873747437311,-49.1303754691871
8.11100000000094,-11.1808380619575,51.83088141272489,-40.6500433507673
8.11200000000094,-28.517088754247197,54.3314163476501,-25.8143275934029
8.113000000000941,-42.108730399626204,51.410481107859,-9.301750708232868
8.11400000000094,-50.282950637294505,44.4682162567025,5.814734380591969
8.11500000000094,-54.078193199058,31.1910497559362,22.8871434431218
8.116000000000941,-52.951459433294794,14.377825189870002,38.5736342434248
8.11700000000094,-46.6849316684585,-1.32173272514908,48.0066643936076
8.11800000000094,-36.6690211898275,-16.625908706767,53.294929896594496
8.119000000000941,-20.3245126497242,-33.9832440766034,54.307756726327604
8.12000000000094,-3.66847394183836,-45.2952874893763,48.96376143121471
8.12100000000094,10.998544879173,-51.319933636665,40.321388757491995
8.122000000000941,28.5328807322895,-54.83361137113751,26.300730638847998
8.12300000000094,42.305106178205705,-51.8912979742643,9.58619179605851
8.12400000000094,49.916396906755104,-43.6243181296989,-6.29207877705626
8.12500000000094,54.1159028901371,-31.3778223238805,-22.7380805662566
8.126000000000941,53.031289587977,-14.6431759160902,-38.3881136718867
8.12700000000094,46.8256792730107,1.36967796707932,-48.19535724009
8.12800000000093,36.5993809258193,16.7336376902237,-53.333018616043
8.12900000000093,20.214563128906697,33.9874529828222,-54.202016111729
8.13000000000093,3.8784225748132597,45.1288839282864,-49.0073065030997
8.13100000000093,-11.0361318020591,51.4712762925223,-40.4351444904632
8.13200000000093,-28.7231663332546,54.944976836664296,-26.2218105034097
8.13300000000093,-42.2690694226224,51.69007454683929,-9.42100512421686
8.13400000000093,-49.7810441012736,43.484225521777894,6.29681857949572
8.13500000000093,-54.069603037553605,31.617429063450498,22.452173974103104
8.13600000000093,-53.5579405598809,14.8143832360336,38.7435573238473
8.13700000000093,-47.251186327515704,-0.754233295812119,48.005419623327796
8.13800000000093,-35.753353780168204,-17.4371731157446,53.1905268959128
8.13900000000093,-20.056141286291602,-33.774520369912,53.8306616562037
8.14000000000093,-4.6243724061397495,-45.3939399180711,50.0183123242109
8.141000000000929,11.4867716520682,-51.927462372900706,40.4406907208325
8.14200000000093,29.0362404295196,-54.6395035282372,25.603263098717605
8.14300000000093,41.9997079622703,-51.0935356154385,9.09382765316816
8.14400000000093,50.050808646867296,-43.763459213356896,-6.287349433510371
8.14500000000093,54.12104058782061,-31.9870650968297,-22.133975490991002
8.146000000000921,53.498887311619995,-14.6964522843802,-38.802435027239795
