t,ia,ib,ic
40.0999999999972,-3.8321326650333196,-45.110051737670794,48.94218440270411
40.1009999999972,11.0136983418281,-51.443103413596106,40.429405071767995
40.101999999997204,28.7677580314312,-55.023284072576,26.2555260411448
40.1029999999972,42.149612818459396,-51.2928020794003,9.1431892609409
40.1039999999972,50.10623009401029,-43.598254757908,-6.507975336102231
40.104999999997204,53.833603012667105,-31.8586398685507,-21.974963144116398
40.1059999999972,53.25757704650021,-14.710507952823601,-38.5470690936766
40.1069999999972,47.4799470819334,0.680295305062803,-48.1602423869962
40.1079999999972,35.821699957498396,17.4490289864261,-53.2707289439245
40.1089999999972,20.0692893129092,33.7361924282072,-53.8054817411164
40.1099999999972,4.002722283790249,45.3393026032709,-49.3420248870611
40.1109999999972,-11.1067040850105,51.993356676801994,-40.8866525917915
40.1119999999972,-28.726435173632,54.5165866422888,-25.790151468656802
40.1129999999972,-42.069200062975895,51.1433711665901,-9.07417110361412
40.1139999999972,-49.9784815732823,43.703939955948705,6.274541617333631
40.1149999999972,-54.08597580519339,32.0447376700947,22.041238135098702
40.1159999999972,-53.5543090980585,14.7192834086136,38.8350256894449
40.1169999999972,-46.4743619256867,-1.4724255055558,47.946787431242505
40.1179999999972,-36.300576372501,-16.806838823399502,53.1074151959006
40.1189999999972,-20.5117641091651,-33.8339866600947,54.3457507692597
40.1199999999972,-3.83441378839912,-45.3127333970618,49.1471471854609
40.1209999999972,11.221916016515,-51.914996338847,40.6930803223321
40.1219999999972,28.723954769203402,-54.4411194623555,25.717164693152
40.1229999999972,41.9821337233805,-51.2816905632452,9.29955683986474
40.1239999999972,50.1388660481331,-43.8579386059036,-6.2809274422294905
40.1249999999972,54.1038500254544,-31.8458445980867,-22.258005427367703
40.1259999999972,53.392145741628106,-14.598897154302302,-38.7932485873258
40.1269999999972,46.4349167347797,1.38526065426194,-47.8201773890416
40.1279999999972,36.50684966256679,16.7089335831562,-53.215783245723
40.1289999999972,20.3961316083576,33.996845670651695,-54.392977279009294
40.1299999999972,4.30299687849319,45.3301663109107,-49.633163189403895
40.1309999999972,-11.503522172623802,51.681638330268,-40.178116157644205
40.1319999999972,-28.7258173116042,54.517051979909404,-25.7912346683053
40.1329999999972,-42.123564752617796,51.416746676313494,-9.29318192369571
40.1339999999972,-50.244604676308604,44.4273651542778,5.8172395220307695
40.1349999999972,-54.0378286248613,31.0918695220807,22.9459591027806
40.1359999999972,-52.952192963741595,14.515707671281099,38.436485292460496
40.1369999999972,-46.812819652601696,-1.28453741252351,48.097357065125294
40.1379999999972,-36.6658979651401,-16.701769963382798,53.3676679285229
40.1389999999972,-20.2116728137927,-34.0686749018764,54.2803477156692
40.1399999999972,-3.77406196478523,-45.1643002556551,48.93836222044029
40.1409999999971,10.9822267783971,-51.3588045254072,40.376577747009996
40.141999999997104,28.7228397368964,-55.0105110893281,26.287671352431698
40.1429999999971,42.1565379464588,-51.32477531937221,9.16823737291339
40.1439999999971,50.1030770280519,-44.30374163950721,-5.79933538854475
40.144999999997104,53.912163209677495,-31.223033992054898,-22.6891292176226
40.1459999999971,53.1711622203466,-14.6402943849664,-38.5308678353802
40.1469999999971,47.5046268253859,0.6765617418586931,-48.181188567244604
40.147999999997104,35.887487842239295,17.383162947374803,-53.2706507896141
40.1489999999971,19.958588848224,33.8631503674871,-53.821739215711005
40.1499999999971,4.01783808313308,45.31144749313311,-49.3292855762662
40.150999999997104,-11.027971010005901,51.90365267111439,-40.8756816611085
40.1519999999971,-28.739051718278603,54.6317498017334,-25.8926980834548
40.1529999999971,-42.106686252493404,51.151987932368606,-9.04530167987516
40.1539999999971,-50.066712972153795,43.70726616581471,6.35944680633912
40.1549999999971,-53.97222746358279,31.960260766077198,22.011966697505496
40.1559999999971,-53.591980060893604,14.776710850371199,38.815269210522295
40.1569999999971,-46.5025501142216,-1.4870236679946003,47.989573782216205
40.1579999999971,-36.301231040192704,-16.804041119653302,53.105272159845896
40.1589999999971,-20.276797357073,-33.667523012737604,53.944320369810704
40.1599999999971,-3.95693184989075,-45.4536736477014,49.4106054975922
40.1609999999971,11.143084149477401,-51.9605773759983,40.8174932265209
40.1619999999971,28.6722113760183,-54.408478165537396,25.7362667895191
40.1629999999971,42.054536181216996,-51.252373521780605,9.19783734056359
40.1639999999971,50.0875935803028,-43.835092104767504,-6.25250147553522
40.1649999999971,54.1036252323892,-31.957785563705503,-22.1458396686837
40.1659999999971,53.465534004283896,-14.5944177761055,-38.871116228178295
40.1669999999971,46.3943235882448,1.4451278931226101,-47.839451481367504
40.1679999999971,36.4538378370692,16.6959650443887,-53.149802881457994
40.1689999999971,20.4666421777565,33.9418705636987,-54.4085127414551
40.1699999999971,4.354459213417059,45.338814931707894,-49.6932741451249
40.1709999999971,-11.5847083917155,51.7720976499979,-40.1873892582824
40.1719999999971,-28.7124842210325,54.4355685773333,-25.723084356300802
