t,ia,ib,ic
10.0999999999998,-3.8321326177463995,-45.1100517431783,48.9421843609247
10.1009999999998,11.013698377721902,-51.4431034359803,40.4294050582585
10.101999999999801,28.767758072467103,-55.0232840753117,26.2555260028446
10.1029999999998,42.1496128479499,-51.2928020684214,9.14318922047152
10.1039999999998,50.106230113658,-43.598254735748704,-6.507975377909331
10.104999999999801,53.8336030134699,-31.858639818815497,-21.974963194654396
10.105999999999801,53.2575770332793,-14.710507913622902,-38.54706911965629
10.1069999999998,47.4799470681289,0.6802953376155451,-48.1602424057444
10.107999999999802,35.8216999243401,17.4490290365306,-53.270728960870706
10.108999999999801,20.0692892603754,33.7361924739646,-53.80548173434
10.1099999999998,4.00272224325108,45.3393026204346,-49.3420248636857
10.110999999999802,-11.106704121775902,51.9933566836164,-40.8866525618406
10.111999999999801,-28.726435216737,54.5165866516456,-25.7901514349086
10.1129999999998,-42.0692000926516,51.1433711460822,-9.07417105343063
10.1139999999998,-49.9784815879852,43.703939928668696,6.2745416593165
10.114999999999801,-54.085975802560604,32.0447376281476,22.041238174413
10.1159999999998,-53.5543090947779,14.7192833735344,38.835025721243504
10.1169999999998,-46.47436190935289,-1.47242555067334,47.94678746002621
10.117999999999801,-36.3005763286848,-16.8068388749369,53.1074152036218
10.1189999999998,-20.5117640639919,-33.8339866923111,54.345750756303
10.1199999999998,-3.8344137539901,-45.3127334117054,49.14714716569549
10.120999999999801,11.2219160598165,-51.9149963621313,40.6930803023148
10.121999999999801,28.723954819550098,-54.441119464403,25.7171646448529
10.1229999999998,41.98213375004521,-51.281690541588794,9.299556791543571
10.123999999999802,50.138866051005,-43.857938577637604,-6.28092747336737
10.124999999999801,54.10384998492479,-31.845844487897,-22.258005497027803
10.1259999999998,53.39214578470529,-14.5988971756477,-38.793248609057606
10.126999999999802,46.434916711649706,1.38526069408712,-47.8201774057368
10.127999999999801,36.5068496203159,16.7089336235656,-53.215783243881596
10.1289999999998,20.396131575142,33.99684569984289,-54.392977274985
10.1299999999998,4.30299684031509,45.3301663397084,-49.6331631800235
10.130999999999801,-11.503522227012,51.6816383488391,-40.1781161218272
10.1319999999998,-28.7258173548818,54.51705197167829,-25.791234616796498
10.1329999999998,-42.123564772777705,51.416746658083,-9.29318188530535
10.133999999999801,-50.244604693408796,44.427365136666204,5.817239556742611
10.1349999999998,-54.03782863904679,31.0918694834822,22.945959155564605
