t,ia,ib,ic
39.099999999999596,-3.6467150487031903,-45.428184312244504,49.074899360947704
39.1009999999996,11.115721490229399,-51.7398512208383,40.6241297306089
39.1019999999996,28.4437644422961,-54.387682329085905,25.943917886789798
39.1029999999996,42.132482194637205,-51.416348904452704,9.28386670981548
39.1039999999996,50.3247055359016,-44.4414260303453,-5.88327950555627
39.1049999999996,53.968884987276404,-31.134993409455298,-22.833891577821102
39.1059999999996,52.97451402971271,-14.4587605916881,-38.5157534380246
39.1069999999996,46.769095191750004,1.2869368996066002,-48.0560320913566
39.1079999999996,36.682679759026,16.671469097927197,-53.3541488569532
39.1089999999996,20.265285332296603,34.0340466957584,-54.299332028055
39.1099999999996,3.7333990942094704,45.1846627858854,-48.9180618800948
39.1109999999995,-10.9847835600111,51.379238843791,-40.3944552837799
39.1119999999995,-28.6835095215679,54.9527361676785,-26.269226646110603
39.1129999999995,-42.2541804203461,51.7927227365773,-9.538542316231199
39.1139999999995,-49.843145968491605,43.556056321453,6.28708964703854
39.1149999999995,-54.0789382555264,31.4617126199022,22.617225635624198
39.1159999999995,-53.5190599131184,14.8752121346591,38.643847778459296
39.1169999999995,-46.6238522995741,-1.4180362263161799,48.04188852589029
39.1179999999995,-36.3912323399911,-16.8861093486308,53.2773416886219
39.1189999999995,-19.9953204992654,-33.7881450162628,53.7834655155283
39.1199999999995,-4.01673617753158,-45.313829962674205,49.330566140205796
39.1209999999995,11.0271252336854,-51.8570354747244,40.829910241039
39.1219999999995,28.738608486082896,-54.64294321212629,25.904334726043402
39.1229999999995,42.129108158147105,-51.1488430926846,9.019734934537471
39.1239999999995,50.0178969475758,-43.5877863798836,-6.4301105676922
39.1249999999995,53.955485329039796,-32.038013189895395,-21.917472139144397
39.1259999999995,53.5815441823218,-14.7959210510908,-38.785623131231
39.1269999999995,46.5175543735682,1.50903771026281,-48.026592083831
39.1279999999995,36.2827783193859,16.8138953525639,-53.096673671949794
39.1289999999995,20.2536585707305,33.6150319082884,-53.868690479018895
39.1299999999995,4.620126899505849,45.4453754922221,-50.0655023917279
39.1309999999995,-11.553250535487301,51.962424147732,-40.4091736122447
39.1319999999995,-29.0936781776473,54.598443040747796,-25.5047648631005
39.1329999999995,-41.8859014927639,51.1084801296861,-9.22257863692217
39.133999999999496,-50.0208258118699,43.7734977898263,6.24732802204365
39.1349999999995,-54.1920170516216,31.9691286974454,22.2228883541762
39.1359999999995,-53.1163999085141,14.423573592506001,38.6928263160081
39.136999999999496,-46.6655107723077,-1.3593281292064399,48.02483890151421
39.1379999999995,-36.5168944884777,-16.5611594394092,53.0780539278869
39.1389999999995,-20.4973665975455,-33.8965906047219,54.3939572022674
39.139999999999496,-4.3246529985799,-45.381377091847895,49.7060300904278
39.1409999999995,11.6086512778437,-51.7847291225633,40.1760778447196
39.1419999999995,28.784622144664603,-54.482648848287496,25.698026703622897
39.142999999999496,42.011519524704,-51.3447254648934,9.33320594018934
39.1439999999995,50.2718031722793,-44.465745414927795,-5.8060577573515
39.1449999999995,54.054134407233704,-31.119848694334003,-22.9342857128998
39.145999999999496,52.944823938324795,-14.4129243555773,-38.5318995827475
39.1469999999995,46.759822923589894,1.25742201805523,-48.0172449416452
39.1479999999995,36.6648784848664,16.6019835093271,-53.2668619941935
39.148999999999496,20.3028059296768,34.0629108835987,-54.3657168132755
39.1499999999995,3.67878607044553,45.258630748343,-48.937416818788606
39.1509999999995,-11.0026399852821,51.348113137136096,-40.345473151854
39.1519999999995,-28.6443019655468,54.9313569303664,-26.287054964819603
39.1529999999995,-42.1107912418605,51.361426403186705,-9.25063516132616
39.1539999999994,-50.1852380975178,44.351683851917294,5.83355424560047
39.1549999999994,-53.9119187062249,31.1381224624189,22.773796243806
39.1559999999994,-53.0889164408558,14.606141740186901,38.4827747006689
39.1569999999994,-47.5729255179666,-0.511194263417837,48.0841197813844
39.1579999999994,-36.0101530389625,-17.3757793391752,53.385932378137596
39.1589999999994,-19.8911339770728,-33.9749276724858,53.86606164955871
39.1599999999994,-3.9204806022833596,-45.33911904888821,49.259599651171506
39.1609999999994,10.991444181698,-51.7993176126997,40.8078734310017
39.1619999999994,28.749913252951398,-54.6826831681079,25.9327699151565
39.1629999999994,42.2370149336713,-51.6292160034398,9.39220106976844
39.1639999999994,49.771215630002295,-43.53054197490721,-6.240673655095071
39.1649999999994,54.0495839597373,-31.6400865687751,-22.4094973909622
39.1659999999994,53.618721396064394,-14.826728901355601,-38.79199249470879
39.1669999999994,46.5774391729095,1.5203829131278201,-48.09782208603729
39.1679999999994,36.2676721622354,16.8644117839269,-53.1320839461623
39.1689999999994,20.1458195848294,33.6844932670483,-53.8303128518776
39.1699999999994,4.03871200798083,45.3781247857445,-49.4168367937253
39.1709999999994,-11.1128663944064,51.993238440349906,-40.880372045943396
39.1719999999994,-28.7510754058971,54.500451061663505,-25.749375655766396
39.1729999999994,-42.0660278066864,51.19664750151961,-9.130619694833161
39.1739999999994,-49.9355037232895,43.70086785969271,6.23463586359684
39.1749999999994,-54.1783177021949,32.0287719319022,22.149545770292697
39.1759999999994,-53.511405236470395,14.6625172442579,38.848887992212504
39.176999999999396,-46.443895835335105,-1.4409928601428799,47.884888695478
39.1779999999994,-36.362222516297,-16.7596872018669,53.121909718164
39.1789999999994,-20.3457462469293,-33.657131226296805,54.0028774732261
39.179999999999396,-4.38598339347307,-45.609644934769,49.9956283282421
39.1809999999994,11.538117706235099,-51.805183103884794,40.2670653976497
39.1819999999994,28.701142920325196,-54.3975942323102,25.696451311984898
39.182999999999396,42.0650069746056,-51.354990124987005,9.28998315038147
39.1839999999994,50.223373116385005,-43.81858567100571,-6.40478744537925
39.1849999999994,54.065806872623604,-31.7978172777958,-22.2679895948279
39.185999999999396,52.985297889495705,-14.4052405320066,-38.580057357489
39.1869999999994,46.746323068029994,1.2645532485698798,-48.010876316599905
39.1879999999994,36.630307303548,16.590993677072,-53.22130098062
39.188999999999396,20.378640832216497,33.9906377621763,-54.369278594392796
39.1899999999994,3.64734369605891,45.3452337189289,-48.99257741498779
39.1909999999994,-10.966862128151698,51.654099982484595,-40.6872378543329
39.191999999999396,-28.5809485720653,54.5753041863535,-25.994355614288203
39.1929999999994,-42.1587472401661,51.39627157831671,-9.237524338150632
39.1939999999994,-50.2422380848874,44.401244984855005,5.8409931000324296
39.194999999999396,-53.96438484703221,31.0870232311341,22.877361615898
39.1959999999994,-52.9911006703998,14.548553119685499,38.442547550714295
39.1969999999993,-46.8075212447365,-1.34011901616464,48.147640260901206
39.1979999999993,-36.6135526141487,-16.7145954000792,53.328148014228
39.1989999999993,-20.2319067434249,-34.0289439057806,54.2608506492056
39.1999999999993,-3.7792332139971805,-45.1258397623112,48.905072976308404
39.2009999999993,11.0865641358947,-51.463965996153895,40.377401860259205
39.2019999999993,28.5203080623419,-54.8792870218152,26.3589789594733
39.2029999999993,42.2608861292206,-51.333888282119105,9.0730021528985
39.2039999999993,50.128662954839704,-43.6019500526083,-6.52671290223134
39.2049999999993,53.8024750474872,-31.870375974327803,-21.9320990731594
39.2059999999993,53.2613218615166,-14.7218346039444,-38.539487257572205
39.2069999999993,47.51365237585689,0.6365302443496109,-48.1501826202065
39.2079999999993,35.815060752242495,17.4861809127579,-53.3012416650004
39.2089999999993,20.058942185135,33.7608909484607,-53.81983313359571
