t,ia,ib,ic
45.0999999999856,-3.6467152685372297,-45.4281841751109,49.0748994436481
45.100999999985596,11.1157212489575,-51.739851157317496,40.62412990836
45.1019999999856,28.443764212988402,-54.387682333267,25.943918120278603
45.1029999999856,42.1324820568238,-51.41634899062571,9.28386693380183
45.1039999999856,50.324705457619,-44.441426165646604,-5.883279291972411
45.1049999999856,53.968884951284295,-31.134993623042398,-22.8338913282418
45.1059999999856,52.9745140914396,-14.4587608235431,-38.5157532678965
45.1069999999856,46.769095312009796,1.28693668495183,-48.0560319969616
45.1079999999856,36.682679951295796,16.6714688603546,-53.3541488116503
45.1089999999856,20.265285555339698,34.0340464936242,-54.2993320489639
45.1099999999856,3.7333993225691495,45.1846626546712,-48.9180619772404
45.1109999999856,-10.9847833538044,51.3792387951713,-40.394455441366894
45.1119999999856,-28.683509272916798,54.952736158754604,-26.2692268858379
45.1129999999856,-42.2541802803695,51.7927228140071,-9.53854253363752
45.1139999999856,-49.843145887042105,43.5560564503018,6.287089436740319
45.1149999999856,-54.0789382166051,31.4617128492242,22.6172253673809
45.1159999999856,-53.5190599767443,14.8752123629047,38.643847613839505
45.1169999999856,-46.6238524136779,-1.41803602157247,48.0418884352504
45.1179999999856,-36.391232530165794,-16.886109098703198,53.277341628868896
45.118999999985505,-19.9953207313558,-33.7881448085653,53.7834655399211
45.1199999999855,-4.0167364073811695,-45.313829840999404,49.330566248380606
45.12099999998551,11.027125005564198,-51.8570354184875,40.8299104129233
45.121999999985505,28.738608266617998,-54.642943207929,25.904334941310896
45.1229999999855,42.129108006163605,-51.1488431701573,9.01973516399369
45.12399999998551,50.017896876511,-43.58778651327721,-6.430110363233861
45.124999999985505,53.95548528245,-32.0380134043322,-21.9174718781178
45.1259999999855,53.5815442493342,-14.795921280253902,-38.78562296908029
45.12699999998551,46.51755448223349,1.5090375038183201,-48.0265919860518
45.127999999985505,36.2827785239361,16.813895084563,-53.096673608499
45.1289999999855,20.2536588062121,33.6150317074787,-53.8686905136909
45.12999999998551,4.620127109556219,45.445375382319604,-50.065502491875804
45.130999999985505,-11.553250302946699,51.9624240773997,-40.409173774453
45.1319999999855,-29.093677946158298,54.598443035216505,-25.5047650890582
45.13299999998551,-41.88590134166,51.108480213439705,-9.222578871779751
45.133999999985505,-50.0208257501585,43.7734979224301,6.247327827728361
45.1349999999855,-54.192017011952,31.9691289173739,22.2228880945781
45.1359999999855,-53.1163999600632,14.423573817404401,38.692826142658895
45.136999999985505,-46.6655108867282,-1.35932790687359,48.0248387936018
45.1379999999855,-36.516894693534205,-16.5611591930391,53.078053886573294
45.1389999999855,-20.497366823133603,-33.896590412860895,54.3939572359944
45.139999999985505,-4.32465320637548,-45.381376970871706,49.7060301772472
45.1409999999855,11.6086510356745,-51.7847290486562,40.1760780129817
45.1419999999855,28.784621909963498,-54.482648847845105,25.698026937881604
45.142999999985506,42.0115193843099,-51.3447255508504,9.33320616654051
45.1439999999855,50.27180309716189,-44.4657455534576,-5.806057543704231
45.1449999999855,54.0541343695082,-31.1198489033595,-22.9342854661487
45.145999999985506,52.9448239974116,-14.4129245867035,-38.5318994107081
45.1469999999855,46.7598230445783,1.25742179910171,-48.01724484368
45.1479999999855,36.664878681385204,16.6019832701183,-53.26686195150349
45.148999999985506,20.3028061500595,34.0629106878203,-54.3657168378797
45.1499999999855,3.67878629331898,45.2586306000326,-48.9374168933515
45.1509999999855,-11.0026397745377,51.3481131020119,-40.3454733274742
45.151999999985506,-28.644301714738802,54.93135692392939,-26.287055209190502
