t,ia,ib,ic
13.0999999999982,-3.83213264579866,-45.1100517606604,48.942184406459
13.1009999999982,11.013698353262802,-51.443103398359604,40.4294050450968
13.101999999998199,28.7677580437585,-55.0232840740076,26.2555260302492
13.1029999999982,42.1496128299773,-51.292802077562,9.14318924758469
13.1039999999982,50.106230104798,-43.598254751635295,-6.5079753531627
13.1049999999982,53.833603009846705,-31.858639845075,-21.9749631647716
13.1059999999982,53.2575770404002,-14.710507940569197,-38.547069099831
13.1069999999982,47.4799470817064,0.680295312527106,-48.16024239423351
13.1079999999982,35.8216999480339,17.4490290059091,-53.270728953943006
13.1089999999982,20.069289287770697,33.7361924501839,-53.8054817379546
13.1099999999982,4.00272226987135,45.339302606438,-49.342024876309395
13.1109999999982,-11.106704094593699,51.99335667647821,-40.8866525818845
13.1119999999982,-28.726435190002604,54.5165866511305,-25.790151461128
13.1129999999982,-42.069200075013,51.14337115604611,-9.07417108103314
13.1139999999982,-49.978481579486,43.7039399443342,6.27454163515176
13.1149999999982,-54.0859757984354,32.0447376547557,22.0412381436797
13.1159999999982,-53.5543091009177,14.7192833999614,38.8350257009562
13.1169999999982,-46.4743619227353,-1.4724255255741399,47.9467874483095
13.117999999998199,-36.3005763530047,-16.8068388442688,53.107415197273504
13.1189999999982,-20.511764091249603,-33.8339866690217,54.3457507602713
13.1199999999982,-3.8344137802478797,-45.31273339724729,49.14714717749521
13.1209999999982,11.2219160321822,-51.914996353789604,40.693080321607496
13.1219999999982,28.7239547923988,-54.4411194640917,25.7171646716929
13.1229999999982,41.9821337327288,-51.2816905514897,9.29955681876091
13.1239999999982,50.1388660431429,-43.857938593442896,-6.28092744970004
13.1249999999982,54.103850046977996,-31.8458446017172,-22.2580054452608
13.1259999999982,53.392145733914795,-14.598897130560902,-38.793248603353895
13.1269999999982,46.434916720896204,1.3852606752415701,-47.8201773961378
13.1279999999982,36.50684964019629,16.7089336012625,-53.215783241458794
13.1289999999982,20.3961316008809,33.9968456783789,-54.392977279259796
13.1299999999982,4.30299686539347,45.330166325322196,-49.633163190715706
13.1309999999982,-11.5035221983076,51.6816383404194,-40.1781161421118
13.1319999999982,-28.725817328196502,54.51705197200911,-25.7912346438126
13.1329999999982,-42.1235647558846,51.416746667790896,-9.2931819119063
13.1339999999982,-50.244604683799,44.4273651528208,5.81723953097821
13.1349999999982,-54.0378286348071,31.0918695092764,22.9459591255307
13.1359999999982,-52.952192955444204,14.5157076466731,38.4364853087711
13.1369999999982,-46.8128196404464,-1.28453742476274,48.0973570652091
13.1379999999982,-36.6658979516855,-16.7017699757718,53.3676679274574
13.1389999999982,-20.211672801250998,-34.0686749178345,54.280347719085505
13.1399999999982,-3.77406194116463,-45.164300274858505,48.9383622160231
13.1409999999982,10.982226790363299,-51.358804521564394,40.3765777312011
13.1419999999982,28.722839748295,-55.010511086186106,26.2876713378911
13.1429999999982,42.156537955562,-51.3247753170894,9.16823736152746
13.1439999999982,50.1030770427664,-44.3037416349006,-5.79933540786582
13.1449999999982,53.912163209994794,-31.2230339698964,-22.6891292400984
13.1459999999982,53.171162209843395,-14.6402943672369,-38.530867842606504
13.1469999999982,47.5046268194498,0.6765617493691211,-48.181188568818904
13.1479999999982,35.887487836471,17.3831629640572,-53.2706508005282
13.1489999999982,19.958588823994102,33.8631503903254,-53.8217392143196
13.1499999999982,4.01783806582629,45.3114475139334,-49.329285579759706
13.1509999999982,-11.027971021358098,51.90365265448499,-40.875681633126895
13.1519999999982,-28.739051731381302,54.6317498087815,-25.892698077400198
13.1529999999982,-42.1066862706383,51.1519879303014,-9.045301659663071
13.1539999999981,-50.066712979427,43.707266153071394,6.35944682635563
13.1549999999981,-53.972227456060104,31.9602607439515,22.011966712108602
13.1559999999981,-53.591980059559994,14.776710840105698,38.8152692194543
13.1569999999981,-46.5025501123399,-1.48702368558478,47.9895737979247
13.1579999999981,-36.3012310238778,-16.8040411426221,53.1052721664999
13.1589999999981,-20.2767973324006,-33.667523028698504,53.9443203610991
13.1599999999981,-3.95693184249407,-45.45367364560639,49.410605488100394
13.1609999999981,11.1430841650133,-51.96057738947061,40.817493224457294
13.1619999999981,28.672211402906104,-54.40847817349071,25.736266770584603
13.1629999999981,42.0545361895051,-51.2523735028046,9.19783731329942
13.163999999998099,50.08759357800421,-43.8350920904469,-6.25250148755731
13.1649999999981,54.103625234523605,-31.9577855579352,-22.1458396765884
13.1659999999981,53.46553400982929,-14.5944177597682,-38.8711162500611
13.1669999999981,46.394323578641796,1.44512791458645,-47.839451493228296
13.1679999999981,36.453837812748205,16.6959650641399,-53.1498028768881
13.1689999999981,20.466642167470898,33.9418705719711,-54.4085127394419
13.1699999999981,4.35445920033332,45.33881494357,-49.6932741439034
13.1709999999981,-11.5847084161748,51.7720976627182,-40.1873892465434
13.1719999999981,-28.712484241108196,54.4355685713245,-25.723084330216302
13.1729999999981,-42.0960901254465,51.432511146637495,-9.336421021190938
13.1739999999981,-50.2657826139913,44.440332350107404,5.8254502638839005
13.1749999999981,-54.090755624737604,31.1219937875514,22.968761837186197
13.1759999999981,-53.2637154234636,14.659844300981,38.6038711224825
13.1769999999981,-46.608574375557204,-1.2791371165609198,47.8877114921181
13.1779999999981,-36.5651414041783,-16.7998067479044,53.364948152082704
13.1789999999981,-20.209668050129,-34.1108063896804,54.3204744398094
13.179999999998099,-3.6969614872272403,-45.2479784875638,48.9449399747911
13.1809999999981,10.9858923282089,-51.3052576512982,40.3193653230893
13.1819999999981,28.6560556206922,-54.9424591032172,26.286403482525
13.1829999999981,42.2625944114014,-51.8155479316172,9.55295352021579
13.1839999999981,49.86547713244389,-43.561412277028396,-6.30406485541554
13.1849999999981,54.0638168156756,-31.424274916072697,-22.6395418996029
13.1859999999981,53.4228625713245,-14.8442484248431,-38.5786141464815
13.1869999999981,46.599223003236,1.4752714342270903,-48.0744944374631
13.1879999999981,36.4445477561134,16.8228638565241,-53.2674116126375
13.1889999999981,20.0045420677738,33.8022398229309,-53.8067818907047
13.1899999999981,3.98237996144416,45.32056533033361,-49.302945291777704
13.1909999999981,-11.1800321647747,51.566471921815,-40.38643975704029
13.1919999999981,-28.3462978645098,54.7789345286895,-26.432636664179697
13.1929999999981,-42.2582374867641,51.295129096543796,-9.03689160977962
13.1939999999981,-50.018417919889,44.32923048013479,5.68918743975425
13.1949999999981,-54.0554336706192,31.371188266062898,22.684245404556197
13.195999999998099,-53.545161941462204,14.7620061637983,38.7831557776639
13.1969999999981,-47.22164552661079,-0.764704026080002,47.986349552690804
13.1979999999981,-35.7685313670801,-17.4063412356345,53.17487260271461
13.1989999999981,-20.0861477763397,-33.8769357961795,53.96308357251921
13.1999999999981,-4.6185301965133,-45.4008241634216,50.0193543599349
13.2009999999981,11.5361356616275,-51.9359701538789,40.399834492251394
13.2019999999981,29.0349363849756,-54.56265706947471,25.5277206844991
13.2029999999981,41.9502499917435,-51.0998091739019,9.14955918215834
13.2039999999981,50.0507757664598,-43.773319112166604,-6.27745665429317
13.2049999999981,54.1597109191418,-31.9838232429253,-22.175887676216398
13.2059999999981,53.466793472553206,-14.658452499258098,-38.8083409732951
13.2069999999981,46.3979861965038,1.49206638575398,-47.890052582257795
13.2079999999981,36.356146107120104,16.1521411782509,-52.508287285371104
13.208999999998099,20.533299462379603,34.347012391666105,-54.88031185404571
13.2099999999981,3.7273434140172403,45.4346125079,-49.1619559219173
13.2109999999981,-11.1604528903787,51.829045218802996,-40.668592328424296
13.211999999998099,-28.489855031823897,54.3372401432137,-25.8473851113899
13.2129999999981,-42.1201991120226,51.4371520024222,-9.31695289039962
13.2139999999981,-50.269277051883705,44.493160883688496,5.77611616819519
13.2149999999981,-54.1086578088583,31.1736652390237,22.9349925698346
13.2159999999981,-52.9593296678759,14.3878994257288,38.5714302421471
13.2169999999981,-46.7131700562072,-1.27141687481321,47.9845869310204
13.2179999999981,-36.6716396315163,-16.645311541583,53.3169511730993
13.2189999999981,-20.3181249462896,-34.0336887835522,54.351813729841794
13.2199999999981,-3.6814892896803904,-45.299781217552,48.9812705072324
13.2209999999981,10.989912269984698,-51.3160719861318,40.3261597161472
13.2219999999981,28.6153417043791,-54.8659789950626,26.2506372906835
13.2229999999981,42.2677864054752,-51.836585764479295,9.5687993590041
13.2239999999981,49.9324759699238,-43.590440978240395,-6.34203499168338
13.224999999998099,54.0670933641737,-31.4220809061065,-22.645012458067196
13.2259999999981,53.0376160010672,-14.608106891669399,-38.4295091093978
13.2269999999981,46.7846594990541,1.4119115158410098,-48.196571014895106
13.227999999998099,36.6024565971738,16.6975656256305,-53.3000222228043
13.2289999999981,20.2261830312438,33.944967453660496,-54.171150484904295
13.2299999999981,3.8553504949745796,45.134996900908206,-48.9903473958828
13.2309999999981,-11.043072912349901,51.4643288453933,-40.4212559330434
13.2319999999981,-28.667450803260103,54.93563237999479,-26.2681815767347
13.2329999999981,-42.272007466857,51.7272770097181,-9.455269542861071
13.2339999999981,-49.76022468014179,43.5289190659816,6.231305614160201
13.2349999999981,-54.1401052497565,31.582160693909696,22.557944555846802
13.2359999999981,-53.5660396415757,14.837566534806301,38.72847310676929
13.2369999999981,-47.2845665160167,-0.6957861930632528,47.980352709079895
13.2379999999981,-35.7632722095603,-17.4270461947035,53.1903184042638
13.2389999999981,-20.0093536270944,-33.8837887715845,53.893142398679
13.2399999999981,-4.64072052386223,-45.3847598625533,50.02548038641561
13.240999999998099,11.4950670903568,-51.938488561571795,40.4434214712149
13.2419999999981,29.040334473463396,-54.6304765514333,25.590142077969798
13.2429999999981,42.0043376811872,-51.071365196614195,9.06702751542697
13.243999999998099,50.0689411030995,-43.7146994307659,-6.3542416723335196
13.2449999999981,54.08477802490211,-32.000084914030104,-22.084693110872003
13.2459999999981,53.466091111024106,-14.669970647211402,-38.796120463812706
13.2469999999981,46.4281439105943,1.4939074881788603,-47.922051398773206
13.2479999999981,36.3536441156421,16.685697194353303,-53.03934130999539
13.2489999999981,20.5210673624781,33.8516981889518,-54.3727655514299
13.2499999999981,3.7875627511082297,45.3529356879658,-49.140498439074
13.2509999999981,-11.204718416471698,51.8780296593721,-40.6733112429004
13.2519999999981,-28.620657541557602,54.39576379828979,-25.7751062567321
13.2529999999981,-42.0504295714882,51.326282373290795,-9.27585280180259
13.2539999999981,-50.1970833167125,44.507601346251604,5.6894819704608794
13.2549999999981,-54.157951572627,31.259256039314497,22.8986955333125
13.2559999999981,-52.98813560932221,14.341836825456701,38.6462987838655
13.256999999998099,-46.6865657056049,-1.31763359837954,48.0041993039845
13.2579999999981,-36.6114358047176,-16.5713344892673,53.1827702939849
13.2589999999981,-20.4128995446326,-34.017151974048,54.4300515186806
13.259999999998099,-3.65891267747551,-45.3600840053306,49.0189966828061
13.2609999999981,11.020452742967501,-51.6982255107799,40.6777727678124
13.2619999999981,28.464098896742,-54.443492415469706,25.979393518727697
13.2629999999981,42.3300264420704,-51.8205382721455,9.49051183007505
13.2639999999981,50.16966996050879,-44.0858451346062,-6.08382482590256
13.2649999999981,53.9752724677226,-31.0323025604425,-22.9429699072801
13.2659999999981,52.9976141938652,-14.504175011884302,-38.493439181980904
13.2669999999981,46.7408334945829,1.36111097394961,-48.101944468532494
13.2679999999981,36.65509355771471,16.673965760514,-53.3290593182287
