t,ia,ib,ic
28.100000000011395,-3.83213242850738,-45.110051856400794,48.9421842849082
28.101000000011396,11.0136985442167,-51.443103466815,40.4294049225984
28.102000000011397,28.7677582760469,-55.02328408480061,26.255525808753802
28.103000000011395,42.149612973452,-51.292802005227095,9.14318903177511
28.104000000011396,50.10623017633429,-43.59825462534779,-6.50797555098649
28.105000000011398,53.8336030392365,-31.8586396325631,-21.9749634066734
28.106000000011395,53.2575769836564,-14.7105077271578,-38.5470692564986
28.107000000011396,47.47994697608971,0.680295510703797,-48.1602424867935
28.108000000011398,35.821699762354704,17.4490292462188,-53.270729008573504
28.109000000011395,20.0692890696867,33.736192638647,-53.8054817083337
28.110000000011397,4.00272205710601,45.3393027193791,-49.3420247764851
28.111000000011398,-11.106704310406599,51.9933567338197,-40.8866524234131
28.112000000011395,-28.726435401195,54.516586656543296,-25.7901512553482
28.113000000011397,-42.06920021507489,51.143371075761095,-9.07417086068619
28.114000000011398,-49.9784816445576,43.703939820365896,6.27454182419166
28.115000000011396,-54.085975828898704,32.0447374423887,22.04123838651
28.116000000011397,-53.5543090536278,14.719283192098999,38.8350258615287
28.117000000011398,-46.47436182010839,-1.4724257229666102,47.946787543075
28.118000000011396,-36.3005761581937,-16.8068390909315,53.107415249125204
28.119000000011397,-20.511763873503,-33.833986854471505,54.3457507279744
28.120000000011398,-3.8344135722366697,-45.3127335104895,49.1471470827261
28.121000000011396,11.221916252269402,-51.9149964213505,40.6930801690811
28.122000000011397,28.7239550092839,-54.4411194653716,25.717164456087602
28.123000000011395,41.982133869805395,-51.281690470635006,9.299556600829561
28.124000000011396,50.1388661031133,-43.857938466703,-6.28092763641021
28.125000000011397,54.103850021011404,-31.845844311490502,-22.258005709520898
28.126000000011395,53.3921457411197,-14.5988969875252,-38.7932487535945
28.127000000011396,46.434916611458206,1.38526087721477,-47.8201774886729
28.128000000011397,36.5068494546947,16.708933826310698,-53.2157832810054
28.129000000011395,20.3961313902223,33.996845861251,-54.39297725147329
28.130000000011396,4.30299666534375,45.330166442656406,-49.6331631080001
28.131000000011397,-11.503522430282901,51.681638407670796,-40.1781159773879
28.132000000011395,-28.725817545398698,54.5170519688388,-25.79123442344
28.133000000011396,-42.1235648888349,51.416746589141795,-9.29318170030696
28.134000000011397,-50.2446047607706,44.4273650250537,5.81723973571697
28.135000000011395,-54.03782866908979,31.091869305511302,22.9459593635785
28.136000000011396,-52.952192896441794,14.515707427351401,38.4364854690904
28.137000000011398,-46.8128195252853,-1.28453763015131,48.097357155436605
28.138000000011395,-36.6658977701328,-16.7017701979598,53.367667968092604
28.139000000011396,-20.2116725880361,-34.068675107771895,54.280347695808004
28.140000000011398,-3.7740617260260896,-45.16430039977139,48.938362125797504
28.141000000011395,10.982226984551199,-51.3588045657611,40.3765775812099
28.142000000011397,28.7228399830275,-55.0105110958397,26.2876711128122
28.143000000011398,42.1565380975056,-51.3247752438828,9.168237146377221
28.144000000011395,50.103077123130205,-44.303741505369395,-5.7993356177607795
28.145000000011397,53.91216323775271,-31.2230337597271,-22.689129478025603
28.146000000011398,53.1711621487928,-14.640294151537,-38.5308679972558
28.147000000011396,47.50462671061089,0.6765619470328941,-48.181188657643794
28.148000000011397,35.887487652542,17.3831632034892,-53.270650856031295
28.149000000011398,19.958588607358898,33.8631505782456,-53.82173918560449
28.150000000011396,4.01783786496615,45.311447635037005,-49.3292855000032
28.151000000011397,-11.0279712505336,51.9036527052175,-40.8756814546839
28.152000000011398,-28.7390519471275,54.631749815219095,-25.892697868091602
28.153000000011396,-42.1066864138444,51.1519878549658,-9.045301441121369
28.154000000011397,-50.0667130459704,43.707266026182204,6.359447019788259
28.155000000011395,-53.9722274845825,31.960260528997697,22.011966955584803
28.156000000011396,-53.591980008483105,14.776710630250001,38.815269378233104
28.157000000011397,-46.502550011035005,-1.48702388022395,47.9895738912589
28.158000000011395,-36.301230829156395,-16.8040413962371,53.1052722253935
28.159000000011396,-20.2767971120678,-33.6675232163128,53.944320328380606
28.160000000011397,-3.9569316324408996,-45.453673757370396,49.410605389811295
28.161000000011395,11.143084385165201,-51.960577455908606,40.817493070743396
28.162000000011396,28.672211621374398,-54.408478177902005,25.7362665565277
28.163000000011397,42.0545363266999,-51.25237341702189,9.197837090321949
28.164000000011395,50.08759363719379,-43.8350919642824,-6.25250167291144
28.165000000011396,54.103625270923004,-31.957785349340302,-22.1458399215827
28.166000000011397,53.4655339631788,-14.5944175471311,-38.8711164160477
28.167000000011395,46.3943234663157,1.44512812381853,-47.8394515901342
28.168000000011396,36.45383762062939,16.6959652992333,-53.1498029198627
28.169000000011398,20.4666419536028,33.9418707571871,-54.4085127107899
28.170000000011395,4.35445900064304,45.3388150592645,-49.6932740599076
28.171000000011396,-11.5847086491692,51.77209773205279,-40.1873890828836
28.172000000011398,-28.7124844620579,54.435568569637496,-25.723084107579602
28.173000000011395,-42.0960902578393,51.432511066501796,-9.33642080866256
28.1740000000115,-50.2657826887329,44.4403322183536,5.825450470379351
28.1750000000115,-54.09075560822821,31.121993518337497,22.9687620898907
28.176000000011502,-53.2637154114647,14.6598441386278,38.6038712728369
28.1770000000115,-46.608574263707894,-1.2791373163043,47.88771158001221
28.1780000000115,-36.565141221272,-16.799806973261003,53.36494819453301
28.179000000011502,-20.2096678378479,-34.110806578475,54.320474416322796
28.1800000000115,-3.6969612714238798,-45.247978611329295,48.944939882753204
28.1810000000115,10.985892524570199,-51.305257698083494,40.3193651735133
28.182000000011502,28.6560558604085,-54.9424591118268,26.2864032514183
28.1830000000115,42.26259454680189,-51.8155478629163,9.55295331611433
28.1840000000115,49.8654772074343,-43.5614121502831,-6.30406505715119
28.185000000011502,54.0638168543968,-31.4242746983155,-22.6395421560813
28.1860000000115,53.422862511052706,-14.8442482060853,-38.578614304967395
28.1870000000115,46.59922289107929,1.4752716341170702,-48.07449452519629
28.188000000011503,36.4445475739802,16.8228640876307,-53.2674116616109
28.1890000000115,20.0045418473707,33.802240022374704,-53.80678186974529
28.1900000000115,3.98237974407183,45.3205654463995,-49.3029451904713
28.191000000011503,-11.1800323535129,51.566471963712104,-40.386439610199204
28.1920000000115,-28.346298102750897,54.7789345445327,-26.432636441781803
28.1930000000115,-42.2582376343896,51.2951290245073,-9.036891390117699
28.194000000011503,-50.018417996551506,44.3292303440913,5.689187652460211
28.1950000000115,-54.0554336946288,31.3711880555359,22.684245639092897
28.1960000000115,-53.5451618860173,14.762005953608698,38.7831559324085
28.197000000011503,-47.221645420966794,-0.764704229756088,47.98634965072289
28.1980000000115,-35.7685311756941,-17.4063414817905,53.174872657484705
28.1990000000115,-20.0861475557375,-33.876935982696196,53.96308353843371
28.200000000011503,-4.61853001978748,-45.4008242613044,50.0193542810919
28.2010000000115,11.536135904349699,-51.935970226228704,40.399834321879
28.202000000011502,29.034936612395303,-54.5626570791441,25.5277204667488
28.2030000000115,41.950250136217704,-51.09980909398929,9.14955895777162
28.2040000000115,50.05077582771789,-43.7733189852944,-6.27745684242343
28.205000000011502,54.1597109540007,-31.9838230315593,-22.1758879224415
28.2060000000115,53.466793424048994,-14.658452285815999,-38.8083411382329
28.2070000000115,46.397986087530604,1.49206659251232,-47.8900526800429
28.208000000011502,36.3561459266685,16.1521413944685,-52.508287321137
28.2090000000115,20.533299233384103,34.3470125993641,-54.880311832748205
28.2100000000115,3.7273431988658396,45.434612630313,-49.1619558291788
28.211000000011502,-11.1604531144691,51.8290452869714,-40.6685921725023
28.2120000000115,-28.4898552527282,54.337240143365094,-25.847384890636803
28.2130000000115,-42.12019924554139,51.437151917109205,-9.31695267156783
28.214000000011502,-50.26927712361589,44.4931607499232,5.776116373692651
28.2150000000115,-54.1086578418332,31.173665038181,22.9349928036522
