t,ia,ib,ic
11.099999999999302,-3.9856879469242696,-45.3996343545429,49.3853223014672
11.100999999999301,11.1076766351932,-51.965412496319196,40.857735861125995
11.101999999999302,28.7118127787389,-54.467351594430895,25.755538815692102
11.102999999999302,42.0377655397074,-51.166323772498295,9.12855823279091
11.103999999999301,50.0625559159215,-43.820587248147895,-6.241968667773629
11.104999999999302,54.1435482867065,-31.9969654244635,-22.146582862242997
11.105999999999302,53.5139288549792,-14.665924173952199,-38.848004681027
11.106999999999301,46.4558224230117,1.4167400129177499,-47.872562435929495
11.1079999999993,36.3820680260622,16.7325994686111,-53.1146674946734
11.108999999999302,20.4844884790625,33.9567948541995,-54.4412833332621
11.109999999999301,3.74300075211466,45.3873747287751,-49.130375480889796
11.1109999999993,-11.180838034119802,51.8308814045131,-40.6500433703933
11.111999999999302,-28.5170887271078,54.331416347671606,-25.8143276205638
11.112999999999301,-42.108730382818706,51.4104811181545,-9.30175073533574
11.1139999999993,-50.282950628215396,44.468216273378204,5.81473435483728
11.114999999999302,-54.078193195123994,31.191049781055003,22.8871434140691
11.115999999999302,-52.9514594401211,14.3778252169592,38.573634223161896
11.116999999999301,-46.6849316825854,-1.32173269909677,48.0066643816821
11.117999999999302,-36.669021212871996,-16.625908678655,53.2949298915271
11.118999999999302,-20.3245126765127,-33.9832440528207,54.3077567293335
11.119999999999301,-3.66847396853266,-45.2952874741278,48.9637614426604
11.1209999999993,10.998544854818801,-51.3199336306458,40.321388775826996
11.121999999999302,28.5328807020154,-54.833611369881105,26.3007306678657
11.122999999999301,42.3051061614767,-51.891297983235,9.586191821758382
11.1239999999993,49.91639689756471,-43.6243181454649,-6.2920787520998
11.124999999999302,54.115902874605595,-31.377822344088003,-22.738080530517603
11.125999999999301,53.0312896046467,-14.643175948845501,-38.3881136558012
11.1269999999993,46.825679288177994,1.3696779408351,-48.1953572290131
11.127999999999302,36.5993809486456,16.733637661337,-53.3330186099826
11.128999999999301,20.2145631560759,33.9874529587455,-54.2020161148214
11.129999999999301,3.8784226015899903,45.1288839133208,-49.007306514910795
11.130999999999302,-11.036131777861499,51.4712762869147,-40.4351445090532
11.131999999999302,-28.7231663035768,54.944976835125,-26.2218105315482
