t,ia,ib,ic
2.0999999999998797,-3.98568848847054,-45.3996347904548,49.38532327892529
2.10099999999988,11.107675556656801,-51.9654126724987,40.8577371158419
2.10199999999988,28.7118113325798,-54.467351734512604,25.7555404019328
2.10299999999988,42.037765017640794,-51.16632442561111,9.12855940797026
2.1039999999998797,50.06255564391629,-43.8205878812405,-6.24196776267586
2.10499999999988,54.1435477884595,-31.9969666181639,-22.1465811702956
2.10599999999988,53.513928922421705,-14.665925305496199,-38.8480036169255
2.10699999999988,46.455822675224894,1.41673863490994,-47.87256131013479
2.1079999999998797,36.3820683709361,16.7325982785423,-53.114666649478394
2.10899999999988,20.4844889694088,33.956793761121304,-54.4412827305301
2.10999999999988,3.7430015801942798,45.3873734824302,-49.1303750626245
2.11099999999988,-11.180837062455803,51.830880097093896,-40.6500430346381
2.1119999999998798,-28.5170882178523,54.331415485673,-25.8143272678206
2.11299999999988,-42.1087291919832,51.410480226822,-9.301751034838741
2.11399999999988,-50.2829491622647,44.468215705335595,5.814733456929151
2.11499999999988,-54.0781926422634,31.191048447859103,22.8871441944043
2.1159999999998798,-52.951458330745105,14.377824749054898,38.5736335816902
2.11699999999988,-46.68493090391629,-1.32173248259755,48.0066633865139
2.11799999999988,-36.6690199981135,-16.625909417152698,53.294929415266296
2.11899999999988,-20.3245113414598,-33.9832447841373,54.3077561255971
2.1199999999998798,-3.6684733291024,-45.295287353889705,48.9637606829921
2.12099999999988,10.998545101877198,-51.3199331209133,40.3213880190361
2.12199999999988,28.532882858288897,-54.8336117615683,26.3007289032794
2.12299999999988,42.30510677152721,-51.891297481666,9.58619071013885
2.1239999999998798,49.91639740153689,-43.6243175174571,-6.2920798840798495
2.12499999999988,54.1159034175655,-31.3778214994595,-22.738081918105998
2.12599999999988,53.0312896719102,-14.643174987879698,-38.3881146840305
2.12699999999988,46.825679047219495,1.36967906056023,-48.195358107779704
2.1279999999998798,36.5993807722731,16.7336387609723,-53.3330195332454
2.12899999999988,20.214562788077,33.9874540437064,-54.2020168317833
2.12999999999988,3.8784217280881,45.12888522563661,-49.0073069537247
2.13099999999988,-11.036133079539098,51.4712776340626,-40.435144554523504
2.1319999999998798,-28.723166041932803,54.944977325043496,-26.2218112831107
2.13299999999988,-42.269070532456496,51.6900752232279,-9.421004690771369
2.13399999999988,-49.78104557784761,43.4842258510213,6.29681972682637
2.13499999999988,-54.06960317642879,31.6174305781321,22.4521725982967
2.1359999999998798,-53.55794143757421,14.8143837398999,38.7435576976744
2.13699999999988,-47.251186886122206,-0.7542336686335899,48.005420554755794
2.13799999999988,-35.7533553883344,-17.437171521078,53.190526909412405
2.13899999999988,-20.0561423852626,-33.774519769878694,53.8306621551413
2.1399999999998798,-4.62437287103867,-45.3939401088241,50.01831297986279
2.14099999999988,11.486770540046198,-51.9274622850321,40.4406917449859
2.14199999999988,29.0362391684539,-54.6395035161273,25.6032643476734
2.14299999999988,41.9997072528978,-51.0935359498212,9.093828696923401
2.14399999999987,50.0508080834102,-43.7634596884206,-6.287348394989659
2.14499999999987,54.1210401049483,-31.987065816951603,-22.133974287996804
2.1459999999998702,53.49888717369821,-14.6964531212608,-38.8024340524375
2.14699999999987,46.4609395019589,1.4170774259310401,-47.8780169278899
2.14799999999987,36.332034387917204,16.7615542891648,-53.0935886770819
2.14899999999987,20.5005283371952,33.9029193257929,-54.4034476629881
2.1499999999998702,3.79707274756184,45.354394511245204,-49.151467258807
2.15099999999987,-11.2069749111138,51.8954710407117,-40.688496129598
2.15199999999987,-28.615290155325305,54.3829322876839,-25.767642132358603
2.15299999999987,-42.051313909791205,51.2998363054721,-9.24852239568089
2.1539999999998702,-50.2112386728278,44.4650993395186,5.74613933330916
2.15499999999987,-54.13609449435061,31.243245925276298,22.892848569074303
2.15599999999987,-53.3207854505031,14.5811359229125,38.7396495275906
2.15699999999987,-46.4502489746482,-1.36763070521144,47.81787967985971
2.1579999999998702,-36.5353287355201,-16.6726198542304,53.2079485897505
2.15899999999987,-20.392956496569802,-34.0331001279602,54.42605662453
2.15999999999987,-3.6455571045062705,-45.364325293008605,49.0098823975148
2.16099999999987,11.0347438812094,-51.6909795327285,40.656235651519
2.1619999999998702,28.4888638664291,-54.457293034063504,25.968429167634397
2.16299999999987,42.1854435646212,-51.431581551079596,9.24613798645841
2.16399999999987,50.28998403999721,-44.4412525004103,-5.848731539586941
2.16499999999987,54.0066578931262,-31.106728771269804,-22.8999291218564
2.1659999999998703,53.0033250376726,-14.5378990532795,-38.4654259843931
2.16699999999987,46.757162501931106,1.33131231334918,-48.08847481528029
2.16799999999987,36.6321558445649,16.7150712228749,-53.347227067439796
2.16899999999987,20.209104032280802,34.0224905998317,-54.2315946321124
2.1699999999998703,3.7960944969265698,45.1529687302885,-48.94906322721501
2.17099999999987,-10.986841331159,51.4098655017448,-40.4230241705858
2.17199999999987,-28.686489726003998,54.94789435515221,-26.261404629148196
2.17299999999987,-42.2912538871967,51.746212880445995,-9.454958993249269
2.1739999999998703,-49.7953493814457,43.459869191970604,6.3354801894750405
2.17499999999987,-54.037149195595795,31.5535617448349,22.483587450760897
2.17599999999987,-53.223491080470104,14.6950765956832,38.5284144847869
2.17699999999987,-46.776446744422294,-1.53708585478675,48.313532599209005
2.1779999999998703,-36.4525498477039,-16.6782941893055,53.1308440370094
2.17899999999987,-20.129219484082,-33.5954464837391,53.7246659678211
2.17999999999987,-4.63225568440079,-45.3559285651252,49.98818424952599
2.18099999999987,11.437186361235302,-51.9562470323254,40.51906067109
2.1819999999998703,29.0241166984123,-54.6596707500385,25.6355540516262
2.18299999999987,42.0336496831775,-51.1088814662146,9.0752317830371
2.18399999999987,49.9699712790215,-43.676178146740796,-6.29379313228063
2.18499999999987,54.1504611518466,-31.9941653199534,-22.1562958318931
2.1859999999998703,53.5403112807203,-14.7534171750962,-38.78689410562411
2.18699999999987,46.4857153503758,1.43602958775262,-47.9217449381284
2.18799999999987,36.2948438774697,16.790706199186598,-53.0855500766562
2.18899999999987,20.2814449291528,33.6586151923775,-53.9400601215302
2.1899999999998703,4.533200102989049,45.506762852529,-50.0399629555181
2.19099999999987,-11.5683779578426,51.900388239532205,-40.3320102816896
2.19199999999987,-28.924042497536302,54.5228385969278,-25.5987960993915
2.19299999999987,-41.9409095439751,51.175381120790604,-9.23447157681554
2.1939999999998703,-50.165062332953994,43.779610341494504,6.38545199145946
2.19499999999987,-54.0509215029528,31.9423408725606,22.108580630392197
2.19599999999987,-53.0633270298028,14.3872000259319,38.676127003870896
2.19699999999987,-46.6751798923004,-1.3390784268814198,48.0142583191819
2.1979999999998703,-36.5675627938026,-16.5547149346329,53.1222777284354
2.19899999999987,-20.510633571331,-33.9068827275092,54.4175162988402
2.19999999999987,-3.65788041132385,-45.4223295613186,49.0802099726425
2.20099999999987,11.1097071758342,-51.729613893906496,40.61990671807229
2.2019999999998703,28.519699827030802,-54.4291421148088,25.909442287778
2.20299999999987,42.1086978281828,-51.4213694770723,9.312671648889461
2.20399999999987,50.298266388703496,-44.4678796067756,-5.83038678192798
2.20499999999987,54.0104560221138,-31.1095219969276,-22.9009340251862
2.20599999999987,52.982704187551896,-14.482620808056,-38.5000833794959
2.20699999999987,46.772988089512204,1.27347486477166,-48.046462954283896
2.20799999999987,36.6841554382065,16.6756968915345,-53.359852329741
2.20899999999987,20.227864631402102,34.0827507916758,-54.3106154230779
2.20999999999987,3.7197039759705497,45.1995716078876,-48.9192755838582
2.21099999999987,-11.015597383582302,51.391188425673,-40.375591042090704
2.21199999999987,-28.607541734509102,54.8920802088011,-26.284538474292003
2.21299999999987,-42.2882919527407,51.765578622496996,-9.47728666975627
2.21399999999987,-49.8846886331427,43.520108206490406,6.364580426652321
2.21499999999987,-53.9987335970071,31.5247884752313,22.4739451217758
2.21599999999987,-53.522061816117294,14.8421718521823,38.6798899639351
2.21699999999987,-46.600791484741,-1.44982261402734,48.0506140987683
2.21799999999987,-36.412184553652,-16.8390626698779,53.251247223529795
2.21899999999987,-20.0174627368187,-33.765450529994304,53.782913266813004
2.21999999999987,-4.02790106425793,-45.332306230339206,49.3602072945971
2.22099999999987,11.017839658480101,-51.86695881860211,40.849119160122
2.22199999999987,28.8525257206437,-54.7101425909297,25.857616870286
2.22299999999987,42.0287494152158,-51.1171373741745,9.088387958958679
2.22399999999987,49.968802212006295,-43.635519407218,-6.33328280478835
2.22499999999987,54.0310813130062,-31.987478295090998,-22.043603017915203
2.22599999999987,53.60091420264789,-14.8136204148228,-38.7872937878251
2.22699999999987,46.55296662175421,1.4695738050631202,-48.0225404268174
2.22799999999987,36.2715951479856,16.8433084695907,-53.114903617576296
2.22899999999987,20.2330460802841,33.630177615676104,-53.86322369596021
2.22999999999987,4.5536728446520005,45.4547159882619,-50.008388832913894
2.23099999999987,-11.5518044814865,51.9430328053817,-40.3912283238951
2.23199999999987,-28.984108237994104,54.541307744013096,-25.557199506018897
