t,ia,ib,ic
35.1000000000089,-3.9856877655787795,-45.399634465558,49.3853222311368
35.101000000008895,11.1076767786206,-51.965412521567494,40.85773574294689
35.1020000000089,28.711812926299896,-54.4673515887498,25.75553866245
35.1030000000089,42.0377656375794,-51.16632371727321,9.128558079693839
35.104000000008895,50.0625559637189,-43.8205871610592,-6.24196880265968
35.1050000000089,54.143548315939,-31.9969652652981,-22.1465830506409
35.1060000000089,53.513928814285094,-14.665924020888,-38.8480047933971
35.107000000008895,46.4558223424769,1.41674015761906,-47.872562500095995
35.1080000000089,36.382067894137705,16.7325996383918,-53.114667532529495
35.1090000000089,20.4844883205942,33.956794993743,-54.441283314337205
35.110000000008895,3.74300059441503,45.387374816971,-49.1303754113861
35.1110000000089,-11.180838192091699,51.8308814446819,-40.6500432525902
35.1120000000089,-28.5170888796532,54.33141634820729,-25.8143274685541
35.113000000008896,-42.1087304843826,51.4104810655573,-9.30175058117474
35.1140000000089,-50.2829506843555,44.468216174899204,5.81473450945624
35.1150000000089,-54.0781932134426,31.191049630264,22.887143583178602
35.116000000008896,-52.951459398657505,14.377825063256,38.573634335401394
35.1170000000089,-46.6849316014432,-1.3217328484022701,48.0066644498455
35.1180000000089,-36.6690210841056,-16.6259088418025,53.294929925908
35.119000000008896,-20.3245125158165,-33.9832441918316,54.3077567076481
35.1200000000089,-3.6684738171888305,-45.29528755706529,48.963761374254105
35.121000000008806,10.9985449921577,-51.319933664250094,40.3213886720924
35.1220000000088,28.532880878028998,-54.833611382940795,26.300730504911698
35.1230000000088,42.3051062617298,-51.891297931374396,9.58619166964461
35.124000000008806,49.9163969466271,-43.624318049481204,-6.29207889714587
35.125000000008804,54.1159029978852,-31.3778222385321,-22.738080759353103
35.1260000000088,53.0312894786582,-14.6431757530429,-38.3881137256153
35.1270000000088,46.825679200039396,1.3696780954049599,-48.1953572954444
35.128000000008804,36.599380811223,16.7336378291261,-53.3330186403491
35.1290000000088,20.2145630012726,33.987453091922305,-54.20201609319489
35.1300000000088,3.87842245343326,45.128883996556,-49.0073064499893
35.131000000008804,-11.036131922105598,51.4712763269238,-40.435144404818296
35.1320000000088,-28.7231664782395,54.9449768428986,-26.221810364659
35.1330000000088,-42.2690695020749,51.69007450094,-9.421004998865051
35.134000000008804,-49.7810441401093,43.4842254468119,6.296818693297349
35.1350000000088,-54.069603062887,31.6174289394393,22.4521741234477
35.1360000000088,-53.5579405280132,14.8143831067899,38.743557421223294
35.137000000008804,-47.251186258782994,-0.75423341858952,48.0054196773725
35.1380000000088,-35.7533536676205,-17.4371732575346,53.190526925155105
35.1390000000088,-20.0561411628546,-33.7745204789976,53.83066164185221
35.140000000008804,-4.62437228587482,-45.3939399858177,50.018312271692494
35.1410000000088,11.4867717896398,-51.927462412213,40.44069062257321
35.1420000000088,29.0362405583842,-54.63950352652721,25.603262968143
35.143000000008804,41.999708043106,-51.093535569951705,9.09382752684569
35.1440000000088,50.0508086854691,-43.7634591426867,-6.28734954278245
35.1450000000088,54.121040613052394,-31.9870649691529,-22.133975643899497
35.146000000008804,53.498887279373896,-14.6964521571596,-38.802435122214206
35.1470000000088,46.460939329654295,1.41707869508087,-47.878018024735205
35.1480000000088,36.332034279835206,16.7615551933245,-53.0935894731597
35.149000000008805,20.5005279293738,33.9029203171774,-54.4034482465512
35.1500000000088,3.79707208502496,45.3543956324265,-49.1514677174514
35.1510000000088,-11.2069757411511,51.8954721806544,-40.6884964395033
35.152000000008805,-28.615290487189498,54.3829330196465,-25.7676425324569
35.1530000000088,-42.051314870672,51.2998370583592,-9.24852218768719
35.1540000000088,-50.2112398331921,44.4650997168483,5.7461401163438
35.155000000008805,-54.136094852766504,31.243247016592303,22.892847836174198
35.1560000000088,-53.3207862336149,14.581136195933,38.7396500376819
35.1570000000088,-46.4502494978383,-1.3676308767449599,47.817880374583204
35.158000000008805,-36.5353297854202,-16.6726189205101,53.20794870593021
35.1590000000088,-20.3929574800175,-34.0330995202459,54.4260570002634
35.1600000000088,-3.64555771191549,-45.364325184052106,49.0098828959676
35.161000000008805,11.0347431471894,-51.6909795202592,40.656236373069795
35.1620000000088,28.4888629061375,-54.457292962575295,25.968430056437803
35.1630000000088,42.1854430703597,-51.4315817865287,9.24613871616906
35.1640000000087,50.289983417208795,-44.4412528184352,-5.84873059877354
35.165000000008696,54.0066574595195,-31.1067290823662,-22.8999283771533
35.1660000000087,53.003324692803105,-14.5378995531942,-38.465425139608996
35.1670000000087,46.7571624775502,1.33131157331317,-48.0884740508634
35.168000000008696,36.6321556491091,16.7150706622872,-53.34722631139629
35.169000000008694,20.209104016147602,34.0224899211257,-54.231593937273296
35.1700000000087,3.7960949399073,45.1529677382306,-48.94906267813789
35.171000000008696,-10.9868404550227,51.409864381006,-40.4230239259834
35.172000000008694,-28.6864904452071,54.9478940419325,-26.261403596725398
35.1730000000087,-42.291253191199395,51.7462122285491,-9.45495903734971
35.1740000000087,-49.795348300749104,43.4598687637455,6.335479537003599
35.175000000008694,-54.03714925693011,31.553560253204196,22.4835890037259
35.1760000000087,-53.2234902682687,14.695075840664899,38.5284144276038
35.1770000000087,-46.776446141321706,-1.53708605964682,48.3135322009686
35.178000000008694,-36.452548623693794,-16.6782953574474,53.130843981141204
35.1790000000087,-20.1292182584147,-33.595447548125,53.724665806539704
35.1800000000087,-4.6322550003275005,-45.355928615077296,49.98818361540479
35.181000000008694,11.4371873948182,-51.9562472370572,40.519059842238896
35.1820000000087,29.024117785833397,-54.659670836176794,25.6355530503434
35.1830000000087,42.033650492664,-51.1088813062263,9.07523081356233
35.184000000008695,49.9699719630255,-43.6761777115568,-6.29379425146873
35.1850000000087,54.1504616149232,-31.9941648413195,-22.156296773603703
35.186000000008704,53.5403115280832,-14.753416487114901,-38.786895040968204
35.1870000000087,46.4857153200128,1.43603062971676,-47.9217459497295
35.1880000000087,36.2948439913474,16.7907067277904,-53.08555071913779
35.189000000008704,20.2814448273852,33.6586158837325,-53.94006071111771
35.1900000000087,4.5331991349602,45.50676404256829,-50.0399631775285
35.1910000000087,-11.568378291786198,51.9003890295432,-40.3320107377569
35.192000000008704,-28.9240424441393,54.5228390963634,-25.598796652224003
35.1930000000087,-41.9409102006515,51.1753817362746,-9.23447153562307
35.1940000000087,-50.165063425851,43.7796104179912,6.38545300785982
35.195000000008704,-54.05092141751221,31.942342101011896,22.1085793165003
35.1960000000087,-53.063327600901395,14.3872004465012,38.6761271544002
35.1970000000087,-46.675180397122794,-1.3390783374588502,48.0142587345817
35.198000000008705,-36.56756355849001,-16.5547142272505,53.1222777857405
35.1990000000087,-20.510634348241197,-33.9068821623393,54.417516510580505
35.2000000000087,-3.6578809964448196,-45.422329332786504,49.0802103292314
35.201000000008705,11.1097065575227,-51.729613701077795,40.6199071435551
35.2020000000087,28.5196991193185,-54.4291419751082,25.9094428557896
35.2030000000087,42.1086973320714,-51.4213695182778,9.31267218620633
35.204000000008705,50.2982657735516,-44.4678797382701,-5.8303860352814905
35.2050000000087,54.01045559281779,-31.109522050974803,-22.900933541843
35.2060000000087,52.9827037375453,-14.4826210561753,-38.5000826813701
35.207000000008605,46.77298788242721,1.27347433924941,-48.0464622216766
35.2080000000086,36.684155165286796,16.6756965440647,-53.3598517093515
35.2090000000086,20.2278644233372,34.0827504087606,-54.3106148320978
35.210000000008606,3.7197042132642504,45.199570846932794,-48.919275060197
35.2110000000086,-11.0155966739041,51.3911874734865,-40.3755907995825
35.2120000000086,-28.6075426947762,54.89208009090421,-26.284537396127895
35.213000000008606,-42.288291525784004,51.7655780709756,-9.477286545191529
35.2140000000086,-49.8846879083212,43.52010775619971,6.36458015212152
35.2150000000086,-53.99873370780539,31.524787153621503,22.473946554184
35.2160000000086,-53.5220612796643,14.8421711789578,38.6798901007065
35.2170000000086,-46.6007909858372,-1.44982294210805,48.0506139279453
35.2180000000086,-36.4121835511823,-16.8390637545488,53.251247305731106
35.2190000000086,-20.017461752789398,-33.7654514583333,53.782913211122704
35.2200000000086,-4.02790033117073,-45.332306480105295,49.360206811275994
35.2210000000086,11.0178405844158,-51.86695920777,40.8491186233542
35.2220000000086,28.8525265696286,-54.7101427331674,25.857616163538697
35.223000000008604,42.0287501612896,-51.117137352651504,9.08838719136188
35.2240000000086,49.968802902498396,-43.635519096769,-6.333283805729389
35.2250000000086,54.0310817562638,-31.9874780818855,-22.0436036743784
35.226000000008604,53.6009144811104,-14.8136199123486,-38.787294568761794
35.2270000000086,46.552966668477104,1.46957467894959,-48.0225413474267
35.2280000000086,36.2715954372906,16.8433086768917,-53.1149041141823
35.229000000008604,20.2330460976347,33.6301781298708,-53.863224227505505
35.2300000000086,4.55367211243239,45.454716920266,-50.0083890326984
35.2310000000086,-11.551804667989199,51.943033392854204,-40.391228724864995
35.232000000008604,-28.984108019196402,54.541308112163705,-25.5572000929673
35.2330000000086,-41.941259141161396,51.1265887679215,-9.18532962676006
35.2340000000086,-50.0634539201075,43.73994247196939,6.3235114481381105
35.235000000008604,-54.12974441698461,32.0067312493481,22.1230131676365
35.2360000000086,-53.09153119269,14.4249586852486,38.666572507441394
35.2370000000086,-46.64758874833571,-1.3762969421833402,48.023885690519
35.238000000008604,-36.509657408493,-16.5590254415105,53.068682850003604
35.2390000000086,-20.524043096011,-33.8958281926213,54.4198712886323
35.2400000000086,-4.400515668567349,-45.351620348376294,49.752136016943595
35.241000000008604,11.6145128773299,-51.793200567097394,40.1786876897674
35.2420000000086,28.6048261243851,-54.10888526544029,25.504059141055304
35.2430000000086,42.3704856805499,-52.1017362909785,9.731250610428528
35.244000000008604,50.1318470441026,-44.225009978436795,-5.906837065665769
35.2450000000086,54.0811647888284,-31.037702658094897,-23.0434621307334
35.2460000000086,52.956901446486704,-14.4153286104,-38.5415728360867
35.247000000008605,46.7711408807885,1.2471169796720099,-48.0182578604605
35.2480000000086,36.6613183492202,16.6367469629883,-53.2980653122085
35.2490000000086,20.284233601342603,34.0714826582647,-54.3557162596072
35.250000000008505,3.6391773073086,45.2689041505,-48.9080814578086
35.2510000000085,-11.080178546885,51.3678366856364,-40.2876581387514
35.2520000000085,-28.4456628830551,54.823704993403396,-26.3780421103483
35.253000000008505,-42.196823696192496,51.39601458182321,-9.19919088563066
35.2540000000085,-50.20767911602879,44.3322496636239,5.87542945240484
35.2550000000085,-53.869257839208295,31.190290929154898,22.678966910053397
35.256000000008505,-53.1092119946976,14.5917453634534,38.517466631244204
35.2570000000085,-47.5627704847922,-0.519093377775786,48.081863862568
35.2580000000085,-35.9945725276435,-17.3975472773974,53.392119805040906
35.259000000008506,-19.9095732350717,-33.9658386219916,53.87541185706329
