t,ia,ib,ic
56.09999999995999,-3.9856885218134304,-45.3996340593161,49.3853225811295
56.100999999959996,11.107675970906598,-51.965412292375,40.857736321468394
56.10199999995999,28.7118121186202,-54.4673515575264,25.755539438906197
56.1029999999599,42.037765115986204,-51.166324023258,9.12855890727174
56.103999999959896,50.062555748758705,-43.8205876342878,-6.24196811447087
56.1049999999599,54.1435481905525,-31.996966034839502,-22.1465821557129
56.1059999999599,53.5139289824925,-14.6659247924451,-38.8480041900474
56.106999999959896,46.455822737583105,1.41673939496054,-47.8725621325436
56.1079999999599,36.3820686162125,16.7325987513022,-53.114667367514706
56.1089999999599,20.4844891149023,33.956794319099195,-54.4412834340016
56.109999999959896,3.74300136559143,45.38737438438311,-49.1303757499745
56.1109999999599,-11.180837363955,51.830881177839295,-40.650043813884295
56.1119999999599,-28.5170880667991,54.3314163515884,-25.8143282847893
56.1129999999599,-42.1087300068421,51.4104813929877,-9.30175138614563
56.1139999999599,-50.282950431363105,44.4682166572141,5.814733774149031
56.1149999999599,-54.078193081335705,31.1910503507196,22.8871427306161
56.1159999999599,-52.9514595935505,14.3778258705343,38.57363372301621
56.1169999999599,-46.6849320198631,-1.32173207743562,48.006664097298696
56.1179999999599,-36.6690217774789,-16.6259080171806,53.2949297946595
56.1189999999599,-20.3245132816251,-33.9832434981178,54.307756779742896
56.1199999999599,-3.66847461225999,-45.295287089917295,48.963761702177294
56.1209999999599,10.998544263655699,-51.3199334830263,40.3213892193706
56.1219999999599,28.532879993752104,-54.833611368119605,26.300731374367498
56.122999999959895,42.305105782942796,-51.8912981955089,9.586192412566131
56.1239999999599,49.9163966620064,-43.6243184952299,-6.29207816677645
56.1249999999599,54.115902824445,-31.377823020339104,-22.738079804105897
56.125999999959895,53.0312897304072,-14.643176584374,-38.3881131460332
56.1269999999599,46.8256796309135,1.36967735526917,-48.1953569861827
56.1279999999599,36.599381449210895,16.733637001196403,-53.333018450407295
56.128999999959895,20.2145638035962,33.9874523678098,-54.202016171406
56.1299999999599,3.87842326326442,45.128883545983705,-49.00730680924811
56.1309999999599,-11.0361312265053,51.471276189819896,-40.4351449633146
56.131999999959895,-28.7231656205908,54.9449767959031,-26.2218111753122
56.1329999999599,-42.269068957474104,51.690074723930294,-9.42100576645625
56.1339999999599,-49.7810438669915,43.4842259249128,6.2968179420787
56.134999999959895,-54.069602955318295,31.617429759162302,22.4521731961561
56.1359999999599,-53.5579407366306,14.814383884779401,38.7435568518512
56.1369999999599,-47.251186634589004,-0.754232687792793,48.005419322381805
56.137999999959895,-35.7533543646052,-17.437172360679,53.1905267252841
56.1389999999599,-20.0561419936518,-33.7745197762809,53.830661769932696
56.1399999999599,-4.62437302740999,-45.3939395986949,50.0183126261049
56.140999999959895,11.4867709807324,-51.9274621823109,40.440691201578495
56.1419999999599,29.0362397607203,-54.6395034888809,25.603263728160602
56.1429999999599,41.9997075038041,-51.0935358544506,9.09382835064649
56.143999999959895,50.050808453018,-43.7634596116963,-6.28734884132169
56.1449999999599,54.1210405040638,-31.9870657514227,-22.1339747526411
56.14599999995979,53.4988874503991,-14.6964529230339,-38.8024345273652
56.146999999959796,46.46093971246761,1.4170779479296598,-47.878017660397205
56.147999999959794,36.3320350054587,16.761554279071,-53.093589284529706
56.14899999995979,20.500528736093898,33.9029196457776,-54.4034483818715
56.149999999959796,3.79707284694843,45.3543952051534,-49.15146805210179
56.150999999959794,-11.2069749281332,51.8954719267341,-40.6884969986009
56.15199999995979,-28.615289663572103,54.3829330072468,-25.7676433436747
56.152999999959796,-42.05131437160821,51.299837380385796,-9.248523008777669
56.153999999959794,-50.2112396018198,44.4651002165275,5.746139385292269
56.15499999995979,-54.136094725514,31.2432477249255,22.8928470005885
56.155999999959796,-53.32078640793,14.581136990428698,38.7396494175013
56.156999999959794,-46.4502499175173,-1.36763009996235,47.81788001747971
56.15799999995979,-36.5353305012752,-16.6726180710265,53.2079485723017
56.158999999959796,-20.392958244428197,-34.0330988401844,54.4260570846125
56.159999999959794,-3.6455585028597794,-45.3643247123347,49.0098832151945
56.16099999995979,11.0347422899122,-51.6909792694177,40.6562369795056
56.1619999999598,28.488862126031105,-54.457292997605705,25.9684308715746
56.162999999959794,42.1854426161166,-51.431582098616,9.246139482499359
56.16399999995979,50.28998311554271,-44.4412532708952,-5.84872984464743
56.1649999999598,54.006657326889105,-31.106729837551498,-22.899927489337603
56.165999999959794,53.0033249203444,-14.5379003761503,-38.4654245441941
56.16699999995979,46.7571629065494,1.33131083018708,-48.088473736736404
56.16799999995979,36.632156307097794,16.715069832368698,-53.34722613946649
56.168999999959794,20.2091047980856,34.022489206154596,-54.2315940042401
56.16999999995979,3.79609574957718,45.15296728358379,-48.9490630331609
56.17099999995979,-10.9868397475776,51.4098642277699,-40.423024480192296
56.171999999959795,-28.6864895863944,54.9478940114201,-26.261404425025702
56.17299999995979,-42.2912526687325,51.746212466904794,-9.454959798172231
56.17399999995979,-49.7953480204292,43.4598692292021,6.33547879122712
56.174999999959795,-54.0371491228445,31.5535610574177,22.4835880654268
56.17599999995979,-53.2234905032802,14.695076641333001,38.5284138619472
56.17699999995979,-46.776446551769,-1.5370853185949702,48.313531870363995
56.177999999959795,-36.452549270713895,-16.6782945013064,53.13084377202029
56.17899999995979,-20.1292190917864,-33.5954468075556,53.724665899342
56.17999999995979,-4.63225576302852,-45.3559282302069,49.988183993235396
56.180999999959795,11.437186599563502,-51.956247028042604,40.5190604284791
56.18199999995979,29.0241170058984,-54.6596708091539,25.6355538032556
56.18299999995979,42.0336499297785,-51.108881566116104,9.07523163633765
56.183999999959795,49.9699717331412,-43.6761781822198,-6.293793550921401
56.18499999995979,54.150461509961794,-31.994165643315803,-22.156295866645998
56.18599999995979,53.5403116976315,-14.753417246294301,-38.786894451337204
56.186999999959795,46.485715698208296,1.43602989066643,-47.9217455888747
56.18799999995979,36.2948447213369,16.7907058050066,-53.085550526343496
56.188999999959705,20.281445654366,33.6586151909326,-53.9400608452986
56.18999999995971,4.53319983187196,45.50676367141789,-50.0399635032898
56.19099999995971,-11.568377460795,51.900388763281896,-40.332011302487004
56.191999999959705,-28.924041607378395,54.522839066117704,-25.5987974587393
56.19299999995971,-41.9409096784697,51.1753820482539,-9.23447236978423
56.19399999995971,-50.1650632291941,43.77961089718929,6.38545233200476
56.194999999959705,-54.050921268516504,31.9423428392521,22.108578429264398
56.19599999995971,-53.06332778068629,14.387201239617697,38.676126541068705
56.19699999995971,-46.675180808069896,-1.3390775572526799,48.0142583653226
56.197999999959706,-36.5675642735491,-16.5547133752933,53.1222776488424
56.19899999995971,-20.510635122297302,-33.9068814892601,54.417516611557396
56.19999999995971,-3.6578817702929505,-45.4223288680196,49.0802106383126
56.200999999959706,11.109705706554802,-51.72961345416329,40.6199077476084
56.20199999995971,28.519698324036497,-54.4291419970815,25.909443673045
56.20299999995971,42.108696857362396,-51.4213698213037,9.312672963941338
56.203999999959706,50.29826549633079,-44.467880206303704,-5.8303852900271105
56.20499999995971,54.0104554588024,-31.1095227941055,-22.9009326646969
56.20599999995971,52.9827039577734,-14.482621876117301,-38.5000820816561
56.206999999959706,46.772988305677,1.27347358870673,-48.046461894383704
56.20799999995971,36.6841558371725,16.675695718120302,-53.3598515552928
56.20899999995971,20.2278651988413,34.082749697995,-54.3106148968363
56.209999999959706,3.71970502121001,45.1995703778975,-48.919275399107505
56.21099999995971,-11.0155959560671,51.3911873088178,-40.3755913527507
56.21199999995971,-28.607541821886397,54.89208006266439,-26.2845382407779
56.212999999959706,-42.288291043209895,51.765578351191905,-9.477287307982051
56.213999999959704,-49.8846876118386,43.520108202581504,6.36457940925712
56.21499999995971,-53.9987335777818,31.5247879545434,22.473945623238397
56.215999999959706,-53.52206150954311,14.842171981561199,38.6798895279819
56.216999999959704,-46.6007913859233,-1.44982223082467,48.050613616747896
56.21799999995971,-36.412184199571705,-16.8390628902614,53.251247089833
