t,ia,ib,ic
15.099999999997099,-3.6467150937093504,-45.4281842986426,49.074899392352
15.100999999997098,11.115721455834501,-51.7398512085608,40.6241297527263
15.101999999997098,28.4437644033349,-54.387682325015795,25.9439179216809
15.102999999997099,42.1324821633509,-51.416348916008,9.28386675265714
15.103999999997098,50.324705522322596,-44.441426060347204,-5.88327946197543
15.104999999997098,53.9688849862302,-31.134993449851798,-22.8338915363785
15.105999999997099,52.9745140382716,-14.458760627555199,-38.5157534107164
15.106999999997099,46.769095211598206,1.28693685882464,-48.056032070422894
15.107999999997098,36.6826797938426,16.6714690538248,-53.354148847667396
15.1089999999971,20.265285376784803,34.034046661408404,-54.29933203819329
15.109999999997099,3.7333991288128705,45.184662768964394,-48.9180618977773
15.110999999997098,-10.9847835237333,51.379238832070506,-40.3944553083372
15.1119999999971,-28.6835094742321,54.9527361627532,-26.269226688521105
15.112999999997099,-42.254180389705205,51.792722747672606,-9.53854235796739
15.113999999997098,-49.843145961612606,43.556056350875394,6.287089610737211
15.114999999997098,-54.0789382478959,31.4617126563876,22.6172255915083
15.115999999997099,-53.5190599195319,14.875212173046501,38.6438477464854
15.116999999997098,-46.6238523200693,-1.4180361853056598,48.041888505375006
15.117999999997098,-36.391232382690504,-16.8861093017644,53.2773416844548
15.118999999997099,-19.995320535373498,-33.7881449866628,53.783465522036295
15.119999999997098,-4.01673621385674,-45.313829941070296,49.3305661549271
15.120999999997098,11.027125185901198,-51.8570354558118,40.829910269910606
15.121999999997099,28.7386084432997,-54.64294321504521,25.9043347717455
15.122999999997099,42.129108137817504,-51.148843110647405,9.01973497282992
15.123999999997098,50.0178969370195,-43.5877864014029,-6.43011053561661
15.1249999999971,53.9554853362407,-32.0380132342219,-21.9174721020187
15.125999999997099,53.5815441777423,-14.7959210880456,-38.785623089696706
15.126999999997098,46.517554393820895,1.50903767676814,-48.026592070589
15.1279999999971,36.2827783549983,16.8138953087429,-53.09667366374129
15.128999999997099,20.2536586049967,33.6150318741393,-53.868690479136
15.129999999997098,4.62012694165611,45.4453754652612,-50.0655024069173
15.130999999997098,-11.5532504917419,51.9624241386207,-40.4091736468788
15.131999999997099,-29.0936781409009,54.5984430440752,-25.5047649031743
15.132999999997098,-41.8859014689449,51.108480141501,-9.222578672556141
15.133999999997098,-50.02082579606049,43.7734978083073,6.24732798775322
15.134999999997099,-54.192017043700105,31.969128742835302,22.222888300864803
15.135999999997098,-53.1163999219024,14.4235736333064,38.692826288596
15.136999999997098,-46.665510796110794,-1.3593280940558898,48.024838890166706
15.137999999997001,-36.5168945142672,-16.5611593986604,53.0780539129276
15.138999999997,-20.4973666401424,-33.896590565115396,54.3939572052578
15.139999999997,-4.32465303981228,-45.38137707153171,49.706030111344006
15.140999999997002,11.608651239611499,-51.7847291161816,40.17607787657
15.141999999997001,28.7846221085642,-54.48264884655661,25.698026737992397
15.142999999997,42.0115194957531,-51.34472547559321,9.33320597984007
15.143999999997,50.271803154675204,-44.4657454413643,-5.806057713310911
15.144999999997001,54.0541344073892,-31.1198487372193,-22.934285670169896
15.145999999997,52.944823947946205,-14.4129243904455,-38.5318995575007
15.146999999997,46.7598229429397,1.2574219801064699,-48.017244923046206
15.147999999997001,36.664878516219396,16.6019834652284,-53.2668619814478
15.148999999997,20.3028059743079,34.0629108482321,-54.36571682254001
15.149999999997,3.6787861104748196,45.2586307488653,-48.937416859340104
15.150999999997001,-11.0026399562724,51.348113112705796,-40.3454731564335
15.151999999997,-28.644301919846697,54.9313569224874,-26.2870550026407
15.152999999997,-42.1107912113593,51.3614264162669,-9.25063520490765
15.153999999997001,-50.1852380901422,44.351683883072795,5.83355420706933
15.154999999997,-53.9119187027845,31.138122496590004,22.7737962061945
15.155999999997,-53.088916446107795,14.6061417753346,38.4827746707732
15.156999999997002,-47.57292553787371,-0.511194221405157,48.0841197592789
15.157999999997001,-36.0101530784464,-17.375779294806097,53.385932373252494
15.158999999997,-19.8911340135844,-33.9749276436445,53.8660616572289
15.159999999997,-3.9204806355072304,-45.3391190311183,49.2595996666255
15.160999999997001,10.9914441360379,-51.7993175937096,40.807873457671704
15.161999999997,28.749913211942395,-54.6826831720311,25.9327699600888
15.162999999997,42.2370149115436,-51.629216016971704,9.39220110542812
15.163999999997001,49.771215621236,-43.5305419973075,-6.240673623928419
15.164999999997,54.0495839469892,-31.640086602707896,-22.409497344281398
15.165999999997,53.618721405946204,-14.826728942851501,-38.7919924630946
15.166999999997001,46.5774391946831,1.52038287765652,-48.0978220723397
15.167999999997,36.2676721998093,16.8644117399143,-53.13208393972361
15.168999999997,20.1458196180381,33.6844932365279,-53.830312854566
15.169999999997001,4.03871204948477,45.378124758397206,-49.41683680788201
15.170999999997,-11.112866350461301,51.99323842943271,-40.8803720789714
15.171999999997,-28.7510753699295,54.5004510655894,-25.7493756956599
15.172999999997002,-42.0660277854399,51.196647514552296,-9.13061972911238
15.173999999997001,-49.9355037097233,43.70086787701101,6.23463583271229
15.174999999997,-54.1783177082514,32.0287719809656,22.1495457272858
15.175999999997,-53.5114052370728,14.6625172795914,38.8488879574814
15.176999999997001,-46.4438958541543,-1.4409928277668798,47.884888681921204
15.177999999997,-36.3622225453717,-16.759687162060402,53.121909707432096
15.178999999997,-20.3457462854842,-33.657131188811896,54.0028774742961
15.179999999997001,-4.38598343357184,-45.6096449121694,49.9956283457412
15.180999999997,11.5381176674864,-51.8051830984906,40.267065431004205
15.181999999997,28.701142885608895,-54.39759423130361,25.6964513456947
15.182999999997001,42.0650069493553,-51.3549901355558,9.2899831862005
15.183999999997,50.2233730984515,-43.818585692023404,-6.404787406428059
15.184999999997,54.0658068708618,-31.797817323464603,-22.2679895473972
15.185999999997001,52.985297902302,-14.405240567047699,-38.580057335254295
15.186999999997001,46.746323086150895,1.26455321383852,-48.0108762999894
15.187999999997,36.6303073282429,16.5909936359163,-53.221300964159205
15.188999999997002,20.378640877564603,33.9906377242855,-54.3692786018501
15.189999999997001,3.64734373353183,45.3452337033967,-48.9925774369285
15.190999999997,-10.966862092754099,51.6540999734643,-40.6872378807102
15.191999999997,-28.580948532388,54.575304180817795,-25.9943556484298
15.192999999997001,-42.158747211526205,51.3962715920969,-9.23752438057073
15.193999999997,-50.242238075343295,44.40124501487679,5.8409930604665705
15.194999999997,-53.964384846208894,31.087023266071,22.877361580137897
15.195999999997001,-52.99110067539479,14.5485531532035,38.442547522191205
15.196999999997,-46.807521263438794,-1.34011897516368,48.147640238602506
15.197999999997,-36.613552650841,-16.7145953578117,53.328148008652704
15.198999999997001,-20.231906781230897,-34.0289438771322,54.260850658363104
15.199999999997,-3.7792332506323905,-45.125839752830494,48.905073003462896
15.200999999997,11.086564102099302,-51.463965974123,40.377401872023796
15.201999999997001,28.520308017353802,-54.879287019791605,26.358979002437803
15.202999999997001,42.2608861052817,-51.3338882977089,9.07300219242714
15.203999999997,50.12866294743879,-43.60195007747829,-6.526712869960471
15.204999999997002,53.8024750384422,-31.870376004998104,-21.9320990334441
15.205999999997001,53.26132186923,-14.721834644079301,-38.5394872251506
15.206999999997,47.5136524002256,0.636530204967592,-48.1501826051932
15.207999999997,35.8150607878012,17.4861808724069,-53.3012416602081
15.208999999997001,20.058942216231998,33.7608909217252,-53.819833137957204
15.209999999997,4.03502482973553,45.32343422329989,-49.358459053035496
15.210999999997,-11.116971303595399,52.00795209628549,-40.8909807926901
15.211999999997001,-28.8313705094105,54.5772465364723,-25.7458760270617
15.212999999997,-42.0219071875119,51.139079487290495,-9.117172299778618
15.213999999997,-49.9505793103205,43.70721385062,6.24336545970052
15.214999999997001,-54.127600313661794,32.0025467585927,22.125053555069197
15.215999999997,-53.5249488274406,14.7039439058156,38.821004921625
15.216999999997,-46.4374836127108,-1.50190426566654,47.9393878783774
15.217999999997001,-36.3136164819098,-16.777533668689102,53.0911501505989
15.218999999997001,-20.3221892719935,-33.6385202386503,53.960709510643795
15.219999999997,-3.85262041072846,-45.5340405948349,49.386661005563404
15.220999999997,11.1152504985887,-51.878127126608,40.76287662801929
15.221999999997001,28.503714135769002,-54.330292131339796,25.826577995570897
15.222999999997,42.116349521753996,-51.341683938595295,9.22533441684121
15.223999999997,50.157382476325594,-43.845390400566394,-6.31199207575917
15.224999999997001,54.0812099679976,-31.878509883274603,-22.202700084723002
15.225999999997,53.4235292358241,-14.6200035206422,-38.803525715182
15.226999999997,46.466966467232,1.3525866126331298,-47.8195530798651
15.227999999997001,36.507660629472205,16.7270484988501,-53.234709128322294
15.228999999997,20.3930716371447,34.0215860226363,-54.414657659781
15.229999999997,4.37252591996693,45.2913546599011,-49.6638805798681
15.230999999997001,-11.535594521143999,51.701268230835,-40.165673709691
15.231999999997,-28.825429752065897,54.577334778511705,-25.751905026445797
15.232999999997,-42.07594496140779,51.4082629378229,-9.33231797641512
15.233999999997001,-50.26231007797271,44.453567828664205,5.808742249308519
15.234999999997001,-54.040844605416005,31.075965227768897,22.9648793776471
15.235999999997,-52.9379464821547,14.4794820137741,38.458464468380605
15.236999999997,-46.773402399958,-1.32794277263219,48.1013451725901
15.237999999997001,-36.620772125615396,-16.719647692096,53.3404198177114
15.238999999997,-20.224879111496197,-34.0107944870338,54.23567359853
15.239999999997,-3.7320090550966203,-45.1818338573053,48.9138429124019
15.240999999997001,11.0180844028419,-51.3753094051824,40.3572250023405
15.241999999997,28.478346181427003,-54.885854656444906,26.4075084750178
15.242999999997,42.255455213247,-51.37073727797421,9.11528206472725
15.243999999997001,50.105291972548294,-44.285469671822995,-5.81982230072528
15.244999999997,53.9241913241652,-31.2216453581918,-22.702545965973503
15.245999999997,53.1878863725566,-14.665497934084199,-38.5223884384724
15.246999999997001,47.566312530556004,0.599404834556315,-48.16571736511229
15.247999999997,35.858560861664294,17.471227541680502,-53.32978840334479
15.248999999997,19.9770948368736,33.8472385932163,-53.8243334300899
15.249999999997002,4.04299696118563,45.2938025392487,-49.336799500434395
15.250999999997001,-11.059048471240198,51.9246510622955,-40.8656025910553
15.251999999997,-28.8588318328844,54.6926127416722,-25.833780908787897
15.252999999997,-42.0611041638323,51.1311473210865,-9.070043157254231
15.253999999997001,-49.976301257889205,44.354489251232,5.62181200665717
15.254999999997,-54.0687842079656,31.410107414448298,22.658676793517298
15.255999999997,-53.528844422540395,14.672190559121699,38.8566538634187
15.256999999997001,-46.4539927525284,-1.56795868805657,48.021951440585006
15.257999999997,-36.2905984578991,-16.7985396243884,53.0891380822876
15.258999999997,-20.284413652244698,-33.631524870617106,53.9159385228617
15.259999999997001,-3.94027486859874,-45.450117207016795,49.3903920756155
15.260999999997,11.1269265066709,-51.9498365477087,40.8229100410378
15.261999999997,28.543755375099302,-54.3487281820809,25.804972806981603
15.262999999997001,42.1320419012831,-51.292119911343406,9.16007801006035
15.263999999997,50.0893869318411,-43.8310581576307,-6.2583287742105
15.264999999997,54.117318470132,-31.9590069523247,-22.158311517807302
15.265999999997002,53.498475128405,-14.628102791064999,-38.87037233734
15.266999999997001,46.4418704340415,1.37988365203017,-47.8217540860717
15.267999999997,36.4515041695009,16.7212329358513,-53.172737105352205
15.268999999997,20.460297449547802,33.9940798316576,-54.4543772812053
15.269999999997001,4.4006959563921395,45.314257156711996,-49.7149531131041
15.270999999997,-11.615943595610199,51.785927329993896,-40.1699837343837
15.271999999997,-28.8186593228558,54.488446840479796,-25.6697875176241
15.272999999997001,-42.0546025049365,51.4056760422176,-9.35107353728111
15.273999999997,-50.2622047639566,44.4375798204366,5.82462494352001
15.274999999997,-54.0796494315794,31.1289603687798,22.9506890627996
15.275999999997001,-52.9055981798275,14.4353023638965,38.470295815931
15.276999999997,-46.7160152747416,-1.33809281774151,48.0541080924831
15.277999999997,-36.6755704834386,-16.6654579386414,53.34102842208
15.278999999997001,-20.260008178571397,-33.994105809383605,54.2541139879549
15.279999999997,-3.68428758492616,-45.244371109633796,48.92865869455999
15.280999999997,10.9954850756057,-51.3133194865798,40.3178344109741
15.281999999997002,28.4926739234539,-54.8772348845291,26.384560961075202
15.282999999997001,42.3437996748683,-51.8680511599683,9.52425148509999
15.283999999997,49.858890289227396,-43.56658109158,-6.2923091976473495
15.284999999997,54.097805336006296,-31.3965464640662,-22.701258871940198
15.285999999997001,53.428739837304605,-14.863096488086601,-38.565643349218
15.286999999997,46.6488494407448,1.3887670696678502,-48.0376165104126
15.287999999997,36.43419764373571,16.853409888074697,-53.287607531810295
15.288999999997001,20.006978680274997,33.8594188075174,-53.8663974877924
15.289999999997,4.01466084545208,45.303644694484994,-49.31830553993711
15.290999999997,-11.1725377188821,51.560870689550505,-40.388332970668394
15.291999999997001,-28.5006309477884,54.849002685099705,-26.3483717373113
15.292999999997,-42.1981641301419,51.2535403038132,-9.055376173671279
15.293999999997,-50.012835494455096,44.2972497476001,5.715585746854969
15.294999999997001,-54.016694978951996,31.3930448701477,22.623650108804302
15.295999999997,-53.180501092342794,14.5817389455722,38.5987621467707
