t,ia,ib,ic
6.100000000000369,-3.64671509617553,-45.42818423769,49.0748993338655
6.1010000000003695,11.1157215570025,-51.7398513059633,40.6241297489608
6.10200000000037,28.443764468081103,-54.38768233458939,25.943917866508304
6.103000000000369,42.1324821957957,-51.416348896057606,9.28386670026195
6.10400000000037,50.3247055407275,-44.441426029331204,-5.88327951139627
6.10500000000037,53.9688849956464,-31.1349933997189,-22.8338915959275
6.106000000000369,52.974514023564794,-14.458760571986199,-38.515753451578604
6.10700000000037,46.7690951830035,1.28693690930677,-48.056032092310296
6.108000000000369,36.68267974841039,16.6714691098228,-53.3541488582332
6.1090000000003695,20.265285324582102,34.0340467096153,-54.2993320341974
6.1100000000003805,3.7333990735979996,45.184662801282904,-48.9180618748809
6.11100000000038,-10.9847835728031,51.3792388431883,-40.3944552703852
6.11200000000038,-28.6835095322266,54.952736164126996,-26.269226631900302
6.113000000000381,-42.25418042194129,51.792722728996495,-9.53854230705516
6.11400000000038,-49.8431459819249,43.5560563213943,6.287089660530571
6.11500000000038,-54.078938257150895,31.461712601496,22.6172256556549
6.116000000000381,-53.519059903976895,14.875212118754401,38.643847785222505
6.11700000000038,-46.62385229329679,-1.4180362329803002,48.041888526277106
6.1180000000003805,-36.3912323388794,-16.886109360707,53.2773416995864
6.11900000000038,-19.9953204795428,-33.7881450369824,53.7834655165253
6.12000000000038,-4.0167361587219705,-45.313829969731906,49.3305661284539
6.121000000000381,11.027125239016,-51.85703546778271,40.82991022876671
6.12200000000038,28.7386084946631,-54.642943216595896,25.9043347219327
6.12300000000038,42.1291081748613,-51.148843092936,9.01973491807477
6.124000000000381,50.0178969542303,-43.587786369419,-6.4301105848113
6.12500000000038,53.9554853615139,-32.0380131486112,-21.917472212902698
6.1260000000003805,53.58154414765579,-14.7959210618607,-38.7856230857951
6.12700000000038,46.5175543650457,1.5090377247924,-48.026592089838104
6.12800000000038,36.2827783081963,16.81389536845,-53.096673676646205
6.129000000000381,20.2536585483337,33.6150319211806,-53.86869046951429
6.13000000000038,4.62012689290952,45.4453754897985,-50.065502382708
6.13100000000038,-11.553250546438198,51.9624241555795,-40.4091736091413
6.132000000000381,-29.0936781966396,54.5984430462016,-25.504764849562
6.13300000000038,-41.8859015053853,51.108480121192294,-9.22257861580694
6.1340000000003805,-50.0208258101978,43.7734977759606,6.2473280342372695
6.13500000000038,-54.192017053151204,31.9691286913193,22.2228883618319
6.13600000000038,-53.1163999100884,14.4235735798177,38.692826330270705
6.137000000000381,-46.6655107691555,-1.3593281477416599,48.0248389168971
6.13800000000038,-36.516894463772104,-16.5611594576005,53.07805392137261
6.13900000000038,-20.497366586920602,-33.8965906097813,54.3939571967019
6.14000000000039,-4.32465299117816,-45.3813771004421,49.70603009162029
6.14100000000039,11.608651298154399,-51.7847291350862,40.176077836931796
6.142000000000389,28.784622165478503,-54.482648846544,25.698026681065503
6.14300000000039,42.0115195286497,-51.3447254544038,9.33320592575419
6.14400000000039,50.2718031719893,-44.4657454085552,-5.8060577634340795
6.1450000000003895,54.0541344174664,-31.1198486879572,-22.934285729509302
6.14600000000039,52.9448239336472,-14.4129243343997,-38.531899599247495
6.14700000000039,46.759822913856794,1.25742203241885,-48.0172449462756
6.14800000000039,36.664878468991496,16.6019835218594,-53.266861990851005
6.14900000000039,20.302805922659896,34.0629108947552,-54.365716817415105
6.150000000000389,3.6787860509012402,45.2586307867509,-48.9374168376521
6.15100000000039,-11.0026400026546,51.348113119855206,-40.345473117200605
6.15200000000039,-28.64430197895,54.9313569233407,-26.2870549443906
6.1530000000003895,-42.1107912447532,51.3614263969438,-9.25063515219062
6.15400000000039,-50.185238111605905,44.3516838526563,5.833554258949571
6.15500000000039,-53.9119187108683,31.1381224431773,22.773796267691
6.15600000000039,-53.088916429203394,14.6061417191765,38.482774710026895
6.15700000000039,-47.5729255097947,-0.5111942701833561,48.0841197799781
6.158000000000389,-36.01015303470479,-17.3757793522683,53.3859323869731
6.15900000000039,-19.8911339583871,-33.9749276939025,53.8660616522896
6.16000000000039,-3.9204805787851202,-45.339119062666796,49.2595996414519
6.1610000000003895,10.991444190190698,-51.799317605624,40.8078734154334
6.16200000000039,28.749913264477502,-54.682683173942394,25.9327699094649
6.16300000000039,42.2370149466038,-51.6292159988354,9.39220105223157
6.16400000000039,49.77121564048329,-43.5305419646564,-6.240673675826911
6.16500000000039,54.04958395330999,-31.6400865465836,-22.4094974067264
6.166000000000389,53.618721392337896,-14.8267288902318,-38.791992502106105
6.16700000000039,46.577439169278605,1.5203829263643198,-48.0978220956429
6.16800000000039,36.2676721521704,16.864411803633804,-53.132083955804205
6.1690000000003895,20.1458195606652,33.68449328562,-53.8303128462852
6.1700000000004005,4.03871199631692,45.378124785108795,-49.41683678142571
6.171000000000401,-11.1128664048986,51.9932384450803,-40.8803720401818
6.1720000000004,-28.7510754241817,54.5004510672291,-25.7493756430474
6.173000000000401,-42.0660278222809,51.196647494271204,-9.13061967199023
6.174000000000401,-49.9355037241086,43.700867844491995,6.23463587961662
6.1750000000004,-54.17831766406,32.028771866171695,22.149545797888198
6.176000000000401,-53.511405271282705,14.6625172773164,38.8488879939664
6.1770000000004,-46.443895830346406,-1.4409928761945803,47.884888706541005
6.1780000000004005,-36.3622224981506,-16.759687219097902,53.1219097172486
6.179000000000401,-20.3457462305451,-33.6571312343987,54.0028774649438
6.1800000000004,-4.38598338536799,-45.6096449386413,49.995628324009296
