t,ia,ib,ic
57.099999999957596,-4.22529431652515,-45.10391696600001,49.32921128252521
57.1009999999576,11.1795368788357,-51.7573171057751,40.577780226939396
57.1019999999576,28.6488747431561,-54.486037791438896,25.8371630482828
57.102999999957596,42.1097528472157,-51.37343065775829,9.26367781054262
57.1039999999576,50.239966827104794,-44.452914188197695,-5.78705263890702
57.1049999999576,53.9296378242537,-31.127263176351498,-22.802374647902198
57.1059999999576,52.4315481845683,-15.0155874914009,-37.4159606931674
57.1069999999576,46.6899999113886,1.02801183689238,-47.718011748281
57.1079999999576,36.7218393108654,16.7804623835381,-53.5023016944035
57.1089999999576,20.6340705015433,34.5547589775597,-55.1888294791031
57.1099999999576,3.8486764103413202,45.3678980429104,-49.2165744532517
57.1109999999576,-10.9099472163384,51.317871452574394,-40.407924236236
57.1119999999576,-28.5078399591762,54.691143462774804,-26.183303503598598
57.1129999999576,-41.677705574457704,50.45578486131479,-8.77807928685711
57.1139999999576,-50.1198452076808,43.3423829328358,6.77746227484499
57.1149999999576,-53.9673436360199,32.125678805563304,21.8416648304566
57.1159999999576,-53.840187604643,15.627911127810302,38.212276476832706
57.1169999999576,-46.6569638551447,-1.26426856065498,47.9212324157997
57.1179999999576,-36.471974187391,-16.6325122666943,53.1044864540854
57.1189999999576,-19.9993148713762,-33.7329825942714,53.732297465647605
57.1199999999576,-4.09601568133456,-45.282099266889,49.3781149482236
57.1209999999576,10.932154222876301,-51.8118919601117,40.879737737235395
57.1219999999576,28.407314097744003,-54.502537431079205,26.095223333335298
57.1229999999576,42.485802256740705,-51.76365704258139,9.27785478584066
57.1239999999576,49.6137338894623,-43.6184175336896,-5.99531635577263
57.1249999999576,54.342590739679295,-31.6199195554952,-22.722671184184104
57.1259999999576,53.4093769230465,-14.940988876176199,-38.4683880468702
57.1269999999576,46.0463635816187,0.9398423347944309,-46.9862059164131
57.1279999999576,36.1513593726581,16.8163893868381,-52.967748759496295
57.1289999999576,20.5334625809182,33.9235334584213,-54.4569960393395
57.1299999999576,4.89514699343368,45.780282803394606,-50.6754297968283
57.1309999999576,-11.4327669140272,51.9939282676215,-40.5611613535943
