t,ia,ib,ic
35.1000000000089,-4.27791813899339,-44.978761847895605,49.256679986889
35.101000000008895,11.274365823832099,-51.719931891902505,40.4455660680704
35.1020000000089,29.2294460160604,-55.6148562701301,26.3854102540698
35.1030000000089,42.1042873140664,-51.483240088489104,9.37895277442271
35.104000000008895,49.9921703387416,-44.54338750083179,-5.448782837909781
35.1050000000089,54.0699896998735,-31.308175140375198,-22.7618145594982
35.1060000000089,52.152995553303,-13.9755268309995,-38.1774687223035
35.107000000008895,46.3168972665615,1.63076730094021,-47.947664567501704
35.1080000000089,36.433340565148605,16.2495277527844,-52.682868317933
35.1090000000089,21.494409357515604,33.6934122895776,-55.187821647093294
35.110000000008895,3.9524556726121602,45.2587871384465,-49.2112428110587
35.1110000000089,-10.9172932136381,51.6625382986312,-40.7452450849931
35.1120000000089,-28.378362033144196,54.22259938195,-25.8442373488059
35.113000000008896,-42.1438067678048,51.4495676880925,-9.30576092028774
35.1140000000089,-50.226110735749394,44.513244915349105,5.71286582040024
35.1150000000089,-54.0552834189308,31.2541864570711,22.801096961859603
35.116000000008896,-53.0172541915053,14.307747539238301,38.709506652266995
35.1170000000089,-46.6620946925027,-1.30011697619747,47.9622116687002
35.1180000000089,-36.713709309944896,-16.4965985632001,53.210307873145
35.119000000008896,-20.414938365564,-33.784778544816,54.19971691038
35.1200000000089,-4.2469126000388,-44.2109197196461,48.4578323196849
35.121000000008806,10.873438913006,-51.1860769991025,40.3126380860965
35.1220000000088,28.9255629436042,-55.30789286866629,26.382329925062102
35.1230000000088,42.6260111838532,-52.58424677049501,9.95823558664185
35.124000000008806,50.0158687128968,-43.82571156461471,-6.19015714828212
35.125000000008804,53.9570898856962,-31.375866186224602,-22.581223699471604
35.1260000000088,53.0137273812185,-14.6065939981295,-38.407133383089
35.1270000000088,45.7342336507706,1.84362874572843,-47.57786239649901
35.128000000008804,36.3684234195338,16.96242698927,-53.3308504088038
35.1290000000088,20.881008244179803,33.539462048341,-54.4204702925208
35.1300000000088,4.27683567421289,44.89281294231979,-49.169648616532704
35.131000000008804,-10.5711202316865,51.2192197465835,-40.648099514897
35.1320000000088,-28.8588104752134,54.9465391106305,-26.087728635417104
35.1330000000088,-42.1862874630038,51.686742150514796,-9.50045468751104
35.134000000008804,-49.7183932967335,43.538954670807,6.1794386259265
35.1350000000088,-54.0044586385484,31.6881288744561,22.316329764092302
35.1360000000088,-53.385408146442096,15.1069369292921,38.27847121715
35.137000000008804,-47.537895762057296,-0.829658188683078,48.367553950740394
35.1380000000088,-35.946941096112496,-17.206818256029,53.153759352141506
35.1390000000088,-19.8235071158348,-34.2983432317909,54.1218503476257
35.140000000008804,-4.91289517495534,-44.8455831592797,49.75847833423511
35.1410000000088,10.892030440688,-50.7139476448999,39.821917204212
35.1420000000088,29.1478946896819,-54.4723801604005,25.324485470718603
35.143000000008804,42.4523380227687,-52.121100698625895,9.668762675857261
35.1440000000088,50.3124945502625,-44.1540136233467,-6.15848092691581
