t,ia,ib,ic
42.0999999999926,-4.22529379513193,-45.103917271716206,49.329211066848096
42.1009999999926,11.179537495663302,-51.757317303927294,40.577779808264
42.1019999999926,28.648875338322302,-54.486037786376,25.8371624480537
42.1029999999926,42.1097531707944,-51.373430433182605,9.26367726238824
42.1039999999926,50.2399670229222,-44.4529138646592,-5.78705315826301
42.1049999999926,53.92963792415521,-31.127262650745,-22.802375273410203
42.1059999999926,52.431548014563106,-15.0155869163322,-37.4159610982309
42.1069999999926,46.6899996228407,1.02801237810724,-47.718012000947894
42.1079999999926,36.7218388542563,16.7804630111477,-53.50230186540399
42.1089999999926,20.634069945263697,34.5547594744084,-55.1888294196722
42.1099999999926,3.8486758171442097,45.3678983791328,-49.216574196277
42.1109999999926,-10.9099477245102,51.3178715495291,-40.4079238250189
42.1119999999926,-28.5078405747793,54.6911434673001,-26.1833028925208
42.1129999999926,-41.6777059203748,50.4557846472948,-8.77807872692001
42.1139999999926,-50.119845443501795,43.3423826391061,6.77746280439566
42.1149999999925,-53.967343733358,32.1256782865414,21.841665446816503
42.115999999992496,-53.8401874211166,15.627910521559501,38.2122768995571
42.1169999999925,-46.65696357018821,-1.26426906364668,47.9212326338349
42.1179999999925,-36.4719737255609,-16.6325128953383,53.1044866208992
42.118999999992496,-19.999314282213103,-33.732983131663,53.732297413876196
42.1199999999925,-4.09601512191726,-45.282099558816604,49.3781146807339
42.1209999999925,10.9321547749907,-51.8118920820335,40.8797373070429
42.1219999999925,28.407314676926,-54.5025374686787,26.0952227917528
42.1229999999925,42.4858026406621,-51.7636568806027,9.277854239940599
42.1239999999925,49.6137340699505,-43.6184171826974,-5.995316887253151
42.1249999999925,54.34259078897411,-31.6199189432617,-22.7226718457125
42.1259999999925,53.409376786498896,-14.9409883719033,-38.4683884145956
42.1269999999925,46.04636333405371,0.9398428641325809,-46.986206198186295
42.1279999999925,36.1513588662611,16.8163900516426,-52.9677489179037
42.1289999999925,20.5334620024444,33.9235339980978,-54.4569960005421
42.1299999999925,4.89514646883225,45.780283043027204,-50.6754295118594
42.1309999999925,-11.432767493898302,51.9939284407976,-40.56116094689929
42.1319999999925,-28.8805924284173,54.452565695473204,-25.5719732670559
42.1329999999925,-41.820319040497,51.043408085382296,-9.223089044885269
42.1339999999925,-49.4855074929669,42.7945544450265,6.690953047940449
42.1349999999925,-54.3539825062187,31.6771004424476,22.6768820637711
42.1359999999925,-53.6814334283374,15.481646914049803,38.1997865142876
42.1369999999925,-46.6591679771813,-0.8635173778576541,47.5226853550389
42.1379999999925,-36.472238015017,-16.530146852113198,53.0023848671302
42.1389999999925,-20.382634409441604,-33.9946981208467,54.37733253028829
42.1399999999925,-4.383545430525601,-45.3449293795329,49.7284748100585
42.1409999999925,11.44969024943,-51.364951155895795,39.9152609064658
42.1419999999925,27.864843293857003,-54.051637075856,26.186793781999
42.1429999999925,42.5015946944971,-52.294449738011,9.7928550435139
42.1439999999925,50.539357099507704,-44.450100655442895,-6.08925644406484
42.1449999999925,54.3537278039849,-30.9165015439002,-23.4372262600847
42.1459999999925,52.87399436824579,-14.5039822683341,-38.370012099911705
42.1469999999925,47.1584818148142,0.120695795681227,-47.279177610495395
42.1479999999925,35.69250258933911,16.323247438579,-52.01575002791821
42.1489999999925,19.964935159201602,34.507617322663606,-54.47255248186521
42.1499999999925,4.12960421223219,45.9094400664509,-50.0390442786831
42.1509999999925,-10.936495027888801,51.597966373172,-40.6614713452832
42.1519999999925,-28.1412150823041,54.7839308591561,-26.642715776852103
42.1529999999925,-42.319621744392705,51.73711744345779,-9.4174956990651
42.1539999999925,-49.656716066312896,42.7464568344073,6.91025923190556
42.1549999999925,-53.7285945674358,31.302478902458603,22.426115664977196
42.1559999999925,-53.690830360685396,15.432361483588199,38.2584688770972
42.1569999999925,-47.147377982243206,-0.328938065975468,47.4763160482187
42.1579999999924,-36.2725045633838,-17.2113651599208,53.4838697233047
42.158999999992396,-19.944661298630603,-33.923845389235304,53.868506687865896
42.1599999999924,-3.9783604278618503,-45.282531998183096,49.260892426044904
42.1609999999924,11.1886696100086,-51.5645012206077,40.3758316105991
42.161999999992396,27.6505383347722,-54.408651138207595,26.7581128034354
