t,ia,ib,ic
38.1000000000019,-4.27791824793209,-44.9787617680258,49.2566800159579
38.101000000001896,11.274365714377,-51.719931871757005,40.4455661573801
38.1020000000019,29.2294458929857,-55.6148562653829,26.3854103723972
38.1030000000019,42.1042872381133,-51.4832401327021,9.378952894588739
38.104000000001896,49.992170304171495,-44.54338757483521,-5.44878272933624
38.1050000000019,54.06998968806621,-31.3081752463281,-22.7618144417381
38.1060000000019,52.152995580557004,-13.9755269437531,-38.1774686368038
38.1070000000019,46.316897320409005,1.63076719067265,-47.9476645110816
38.1080000000019,36.4333406558593,16.2495276437655,-52.68286829962479
38.1090000000019,21.494409478205,33.6934121807683,-55.18782165897329
38.1100000000019,3.9524557851550495,45.258787074663104,-49.2112428598182
38.1110000000019,-10.917293094314699,51.662538260869,-40.7452451665543
38.1120000000019,-28.378361915759502,54.2225993805841,-25.8442374648246
38.1130000000019,-42.14380669943,51.4495677331462,-9.30576103371615
38.114000000001894,-50.2261106972608,44.513244985221704,5.712865712039171
38.1150000000019,-54.0552834006087,31.2541865608117,22.8010968397969
38.1160000000019,-53.0172542189287,14.307747655371498,38.709506563557206
38.117000000001894,-46.66209475386721,-1.3001168662131102,47.962211620080296
38.1180000000019,-36.7137094078169,-16.496598443529,53.2103078513459
38.1190000000019,-20.4149384736503,-33.784778449664,54.1997169233142
38.120000000001895,-4.24691271348194,-44.210919652110704,48.4578323655926
38.1210000000019,10.8734388056936,-51.18607697011029,40.312638164416704
38.1220000000019,28.925562816293898,-55.3078928592055,26.3823300429116
38.123000000001895,42.626011115154704,-52.584246811848004,9.95823569669326
38.1240000000019,50.015868674139604,-43.8257116299063,-6.190157044233331
38.1250000000018,53.9570898356037,-31.3758662818184,-22.5812235537853
38.126000000001795,53.0137274424695,-14.606594130382,-38.407133312087495
38.1270000000018,45.7342337114309,1.84362863877251,-47.5778623502034
38.1280000000018,36.3684235076881,16.9624268731853,-53.33085038087339
38.129000000001795,20.881008354135197,33.5394619467135,-54.4204703008486
38.1300000000018,4.276835792192149,44.892812875945,-49.16964866813721
38.1310000000018,-10.5711201298551,51.2192197243039,-40.648099594448794
38.132000000001796,-28.8588103521384,54.9465391036755,-26.087728751537103
38.1330000000018,-42.1862873864002,51.6867421822135,-9.500454795813349
38.1340000000018,-49.7183932574746,43.5389547398332,6.17943851764135
38.135000000001796,-54.0044586251939,31.6881289869666,22.3163296382273
38.1360000000018,-53.3854081714548,15.1069370445799,38.278471126875
38.1370000000018,-47.537895819213496,-0.829658084675465,48.367553903888904
38.138000000001796,-35.946941196050794,-17.206818125209903,53.1537593212607
38.1390000000018,-19.823507229590398,-34.2983431384312,54.121850368021605
38.1400000000018,-4.912895279493731,-44.8455831065999,49.7584783860937
38.141000000001796,10.892030329039303,-50.713947611349795,39.8219172823104
38.1420000000018,29.147894558072,-54.472380146512606,25.3244855884406
38.1430000000018,42.452337951985605,-52.1211007401797,9.66876278819414
38.144000000001796,50.312494517060394,-44.1540136946747,-6.158480822385731
38.1450000000018,54.0760785016788,-32.2798199824077,-21.796258519271102
38.1460000000018,53.365752269834005,-14.6821831013919,-38.683569168442105
38.147000000001796,45.72933270851979,1.9178055075956597,-47.6471382161155
38.1480000000018,35.5404179363415,16.6842591732803,-52.2246771096218
38.1490000000018,21.086413796645502,33.8224547080987,-54.908868504744206
38.150000000001796,4.727979618735991,44.89206355281011,-49.620043171546094
38.1510000000018,-11.0042174235275,51.773746132232105,-40.769528708704705
38.1520000000018,-28.617273690882,54.362005834091605,-25.7447321432095
38.153000000001796,-42.022583713945295,51.2844027854731,-9.261819071527789
38.1540000000018,-50.1870617155273,44.482080474393705,5.70498124113359
38.1550000000018,-53.9952322592886,31.4075658061731,22.587666453115503
38.1560000000018,-52.981330237033006,15.127718833563799,37.8536114034692
38.157000000001794,-46.8965633124553,-1.42455390705693,48.3211172195123
38.1580000000018,-36.5487995091011,-17.1083515582677,53.65715106736871
38.1590000000018,-20.3932656393415,-34.207716700525395,54.600982339866896
38.160000000001794,-4.394053889407,-45.173629144138296,49.56768303354529
38.1610000000018,10.852112869330302,-50.381917287766896,39.529804418436605
38.1620000000018,28.633710696908498,-54.1065934239194,25.472882727010898
38.163000000001794,42.2797036633944,-51.80284327110189,9.52313960770745
38.1640000000018,50.738098789102104,-45.27057408279389,-5.46752470630818
38.1650000000018,54.0504269531936,-31.4680655859435,-22.582361367250098
38.166000000001794,52.975236001761296,-14.611993119162399,-38.363242882598904
38.1670000000018,47.2478048115597,0.7379381228573381,-47.985742934417104
38.168000000001705,35.468205986285,17.5526672816141,-53.020873267899105
38.1690000000017,20.310306321713103,33.9515496771039,-54.261855998817
38.1700000000017,4.65444103144314,44.707335069056995,-49.361776100500094
38.171000000001705,-10.776592340892698,51.3267383394487,-40.550145998556
38.1720000000017,-29.1232177862925,55.120644451866596,-25.9974266655742
38.1730000000017,-42.246510444353795,51.70211857004729,-9.455608125693539
38.174000000001705,-49.7535833354171,43.4394220381386,6.3141612972785
38.1750000000017,-53.3577781639212,31.658033800310502,21.6997443636107
38.1760000000017,-53.5616065401291,15.4388249841672,38.122781555962
38.177000000001705,-46.7601474245561,-1.22894351996249,47.9890909445185
38.1780000000017,-36.6471789491688,-17.5444520328092,54.191630981977994
38.1790000000017,-20.160454715422603,-33.8756394780387,54.036094193461196
38.180000000001705,-4.6961245978212895,-45.327755067288294,50.023879665109504
38.1810000000017,11.291970272950802,-51.6876417749921,40.395671502041296
38.1820000000017,28.560678959763997,-53.713891130269396,25.153212170505398
38.183000000001705,41.906571526273,-50.873799792350596,8.96722826607757
38.1840000000017,50.1987275769696,-43.9821046563249,-6.2166229206447
38.1850000000017,54.4228238808525,-32.673642625837005,-21.7491812550155
38.186000000001705,53.608421260159396,-14.9830979875475,-38.6253232726119
38.1870000000017,46.3125434996557,1.6046119818693798,-47.917155481525
