t,ia,ib,ic
43.0999999999903,-3.6659362106172098,-45.186466128911896,48.85240233952911
43.1009999999903,11.193923440001301,-51.672633020501095,40.478709580499796
43.101999999990205,27.8361004649495,-55.1324509380332,27.296350473083702
43.1029999999902,42.2188054982408,-51.9205347825766,9.70172928433577
43.10399999999021,49.7025038983409,-43.578144468647096,-6.12435942969386
43.104999999990206,53.974427386967605,-31.4999494877636,-22.474477899204
43.1059999999902,53.171000701211796,-14.6284035297086,-38.542597171503296
43.10699999999021,47.5883324003281,0.500706525094277,-48.0890389254224
43.107999999990206,35.9212740747797,17.2787605432657,-53.2000346180454
43.1089999999902,19.9696042513514,33.949892481454604,-53.919496732805996
43.10999999999021,3.9930785063538905,45.336801727627,-49.329880233980894
43.110999999990206,-11.0182847379057,51.9154926309865,-40.8972078930808
43.1119999999902,-28.6511133112074,54.4545552100266,-25.803441898819102
43.11299999999021,-40.9178594561762,50.588420088018104,-9.670560631841939
43.113999999990206,-49.732904622384794,43.6932941057969,6.0396105165879295
43.114999999990204,-54.43049243535971,32.060265799535195,22.370226635824498
43.11599999999021,-54.3544693358807,15.121981369981198,39.2324879658994
43.116999999990206,-46.6951946635488,-1.38386007701594,48.0790547405647
43.117999999990204,-36.307092339104294,-16.6752621791235,52.982354518227794
43.11899999999021,-20.3563706064952,-33.6520993191005,54.008469925595705
43.119999999990206,-3.4005201030643906,-44.8912160204385,48.2917361235029
43.120999999990204,11.469736948729901,-51.912141156205905,40.442404207476
43.12199999999021,28.0242841305922,-54.4487357796161,26.4244516490238
43.122999999990206,41.9421651391872,-51.6192480649084,9.6770829257212
43.123999999990204,50.0522828291883,-43.8651811873662,-6.18710164182204
43.12499999999021,53.892162274640704,-31.9661629061418,-21.925999368498896
43.125999999990206,53.3964738193227,-14.6204814876125,-38.775992331710206
43.126999999990204,46.503481081339,1.25619870010706,-47.759679781445996
43.12799999999021,36.614604027869,16.4968285241502,-53.1114325520191
43.12899999999021,20.617793917306603,33.6318657726657,-54.249659689972404
43.129999999990204,4.20697142767185,45.6947695648546,-49.9017409925264
43.13099999999021,-11.5773234882162,51.781334012992794,-40.2040105247766
43.13199999999021,-28.8033284660093,54.286761016789896,-25.483432550780503
43.132999999990204,-41.9146599900601,51.89639819547689,-9.98173820541683
43.13399999999021,-48.9936801929784,43.3019552090233,5.691724983955081
43.13499999999021,-54.0109314909914,31.2057659390894,22.805165551902
43.135999999990204,-53.9053989207076,15.085745818705302,38.8196531020023
43.13699999999021,-47.1690634383889,-1.05296536483831,48.222028803227204
43.13799999999021,-36.7684581217601,-16.6617929346715,53.4302510564316
43.138999999990205,-20.1969057103227,-33.9884266266402,54.1853323369629
43.13999999999021,-3.4345020249325096,-44.8891253446643,48.3236273695968
