t,ia,ib,ic
34.1000000000112,-3.66593587277136,-45.18646634745,48.85240222022139
34.101000000011204,11.1939237442194,-51.6726330785647,40.4787093343453
34.1020000000112,27.836100834466897,-55.1324509579189,27.296350123452
34.1030000000112,42.218805721881,-51.920534675033,9.70172895315205
34.1040000000112,49.7025040152872,-43.578144265035704,-6.12435975025146
34.1050000000112,53.9744274359943,-31.4999491410605,-22.4744782949337
34.1060000000112,53.17100061895471,-14.6284031931448,-38.54259742581
34.1070000000112,47.588332228633796,0.500706840864837,-48.089039069498604
34.1080000000112,35.9212737872691,17.2787609136161,-53.2000347008852
34.1090000000112,19.969603897934803,33.949892789878994,-53.9194966878138
34.1100000000112,3.99307816979132,45.336801905074,-49.329880074865294
34.1110000000112,-11.0182850915996,51.91549272737571,-40.8972076357761
34.1120000000112,-28.651113626031602,54.4545552111345,-25.803441585102895
34.1130000000112,-40.917859677365705,50.5884199592722,-9.67056028190652
34.1140000000112,-49.732904726651,43.6932939105467,6.0396108161043
34.1150000000112,-54.4304925071947,32.0602654712842,22.370227035910396
34.1160000000112,-54.3544692512505,15.121981036610698,39.232488214639794
34.1170000000112,-46.695194493417794,-1.38386039539952,48.0790548888173
34.1180000000112,-36.3070920275712,-16.675262570185097,52.9823545977563
34.1190000000112,-20.3563702544429,-33.6520996089334,54.00846986337629
34.1200000000112,-3.40051977068349,-44.891216203616295,48.29173597429979
34.1210000000112,11.469737284183099,-51.9121412638856,40.442403979702505
34.1220000000112,28.0242844734234,-54.4487357935139,26.424451320090498
34.1230000000112,41.942165363551396,-51.619247928831705,9.677082565280301
34.1240000000112,50.052282916699,-43.8651809915619,-6.18710192513707
34.1250000000112,53.892162369764,-31.966162583551103,-21.9259997862129
34.1260000000112,53.3964737254793,-14.620481141061301,-38.7759925844181
34.1270000000112,46.503480901918294,1.2561990223355601,-47.7596799242539
34.1280000000112,36.6146037280043,16.496828885945497,-53.111432613949795
34.1290000000112,20.6177935704676,33.6318660911623,-54.2496596616299
34.1300000000112,4.2069711138810195,45.6947697478397,-49.901740861720704
34.1310000000112,-11.577323863119302,51.7813341251866,-40.2040102620673
34.1320000000112,-28.8033288247932,54.2867610156458,-25.483432190852604
34.1330000000112,-41.914660165930705,51.896398061310606,-9.981737895379881
34.1340000000111,-48.9936803194571,43.301955020436,5.69172529902107
