t,ia,ib,ic
19.1000000000004,-3.6659360514292003,-45.18646626166039,48.8524023130896
19.101000000000397,11.1939235821399,-51.67263303006061,40.47870944792071
19.102000000000398,27.836100636988302,-55.1324509457509,27.2963503087626
19.1030000000004,42.2188056127242,-51.9205347354336,9.701729122709349
19.104000000000397,49.7025039604976,-43.578144368861295,-6.12435959163628
19.1050000000004,53.974427402787896,-31.4999493154453,-22.4744780873426
19.1060000000004,53.171000660710895,-14.6284033696046,-38.542597291106404
19.107000000000397,47.588332325124206,0.500706667032631,-48.0890389921568
19.1080000000004,35.9212739376391,17.2787607276622,-53.200034665301295
19.1090000000004,19.9696040731132,33.949892634838804,-53.91949670795201
19.110000000000397,3.9930783471154903,45.3368018048686,-49.3298801519841
19.1110000000004,-11.018284902130802,51.9154926710724,-40.897207768941605
19.1120000000004,-28.651113459841,54.454555214702395,-25.8034417548614
19.113000000000397,-40.9178595627779,50.588420021707,-9.67056045892907
19.1140000000004,-49.732904674493106,43.693294010235796,6.039610664257291
19.1150000000004,-54.430492475607096,32.060265645081,22.370226830526
19.116000000000398,-54.3544692927563,15.1219812103043,39.232488082451894
19.1170000000004,-46.695194580063,-1.38386023696291,48.0790548170259
19.118000000000396,-36.3070921818034,-16.675262372502697,52.9823545543061
19.119000000000398,-20.356370429854103,-33.6520994538694,54.0084698837235
19.1200000000004,-3.4005199478951096,-44.891216104010496,48.2917360519056
19.121000000000397,11.469737111289302,-51.912141218171705,40.4424041068824
19.122000000000398,28.024284300639,-54.4487357928922,26.4244514922531
19.1230000000004,41.9421652509908,-51.6192479914563,9.67708274046557
19.124000000000397,50.0522828661973,-43.8651810871079,-6.18710177908935
19.125000000000398,53.892162344431604,-31.966162768154604,-21.925999576277103
19.1260000000004,53.3964737649662,-14.6204813076052,-38.775992457361
19.127000000000397,46.503480988337,1.2561988622530902,-47.7596798505901
19.128000000000398,36.6146038740644,16.496828704068598,-53.111432578133
19.1290000000004,20.6177937484704,33.6318659366526,-54.2496596851229
19.130000000000397,4.20697127532546,45.6947696548988,-49.90174093022429
19.131000000000398,-11.577323675845301,51.7813340712776,-40.204010395432206
19.1320000000004,-28.803328636531,54.286761006133794,-25.4834323696028
19.133000000000397,-41.9146600633994,51.8963981264981,-9.98173806309867
19.1340000000004,-48.9936802639997,43.3019551263958,5.69172513760389
19.1350000000004,-54.0109315359583,31.2057657837993,22.805165752159
19.136000000000397,-53.9053988963815,15.0857456544713,38.8196532419102
19.1370000000004,-47.169063336534,-1.05296552565208,48.2220288621861
19.1380000000004,-36.7684579766318,-16.6617931051434,53.43025108177521
19.139000000000397,-20.1969055485955,-33.988426774391606,54.1853323229871
19.1400000000004,-3.4345018418386,-44.8891254440691,48.323627285907705
19.1410000000004,11.6599035634659,-51.17983912602261,39.519935562556704
19.142000000000397,28.0503023863509,-54.7792146388185,26.728912252467605
19.1430000000004,41.8765056652175,-52.28895181505,10.4124461498325
19.1440000000004,49.8851777753478,-44.1068695724516,-5.77830820289628
19.145000000000397,53.879633777451296,-31.1272887377815,-22.752345039669798
19.1460000000004,53.1295545832025,-14.608767064207802,-38.5207875189946
19.1470000000004,47.5138029553099,0.631934924987913,-48.145737880297794
19.148000000000398,36.0496608548656,17.0796819764922,-53.1293428313577
19.1490000000004,20.554590307715,32.8327890905263,-53.3873793982413
19.150000000000396,4.47609929928555,45.8983242336598,-50.3744235329453
19.151000000000398,-11.7003131526073,52.327897417702104,-40.627584265094704
19.1520000000004,-29.355633321900896,54.949272496062,-25.5936391741611
19.153000000000397,-41.9414170954216,51.065835495307596,-9.12441839988601
