t,ia,ib,ic
16.0999999999967,-3.6659361128137498,-45.186466218736804,48.8524023315506
16.1009999999967,11.1939235307025,-51.672633020249904,40.4787094895474
16.1019999999967,27.836100574853898,-55.132450942805605,27.2963503679517
16.1029999999967,42.2188055734781,-51.9205347537479,9.701729180269801
16.1039999999967,49.70250394006229,-43.5781444051518,-6.12435953491049
16.1049999999967,53.974427396876294,-31.4999493757244,-22.4744780211519
16.1059999999967,53.171000675575,-14.6284034274233,-38.5425972481518
16.1069999999967,47.5883323534505,0.500706614627124,-48.08903896807771
16.1079999999967,35.921273987210704,17.2787606639633,-53.2000346511741
16.1089999999967,19.9696041351774,33.9498925818137,-53.9194967169911
16.1099999999967,3.9930784043697103,45.33680177591479,-49.3298801802845
16.1109999999967,-11.0182848409899,51.9154926565872,-40.8972078155973
16.1119999999967,-28.6511134046791,54.454555214532,-25.8034418098529
16.1129999999967,-40.917859525116896,50.5884200447624,-9.670560519645528
16.1139999999967,-49.7329046587041,43.6932940451851,6.0396106135190095
16.1149999999967,-54.43049246418611,32.0602657042141,22.370226759972
16.1159999999967,-54.3544693090103,15.1219812689626,39.232488040047706
16.1169999999967,-46.695194610478495,-1.3838601810583002,48.0790547915368
16.1179999999967,-36.3070922377397,-16.6752623035031,52.9823545412428
16.1189999999967,-20.356370492823398,-33.6520994035471,54.0084698963705
16.1199999999967,-3.4005200054520697,-44.89121607366071,48.291736079112795
16.1209999999967,11.469737051338699,-51.912141198516,40.44240414717729
16.1219999999967,28.024284239121,-54.448735790095206,26.424451550974197
16.1229999999967,41.9421652113742,-51.6192480164561,9.677082805081849
16.123999999996702,50.052282852759106,-43.8651811221112,-6.1871017306479
16.1249999999967,53.892162335040005,-31.966162826673997,-21.925999508366104
16.1259999999967,53.396473771886704,-14.6204813680758,-38.775992403810896
16.126999999996702,46.5034810202671,1.2561988035001999,-47.7596798237673
16.1279999999967,36.614603928126606,16.496828639786,-53.1114325679126
16.1289999999967,20.617793809154197,33.6318658786591,-54.2496596878133
16.1299999999967,4.20697133169488,45.6947696207815,-49.901740952476395
16.1309999999967,-11.5773236103058,51.7813340504202,-40.204010440114395
16.1319999999967,-28.803328575585297,54.286761008117,-25.4834324325317
16.1329999999967,-41.914660032546,51.89639814946239,-9.98173811691644
16.1339999999967,-48.99368023982429,43.301955157958204,5.691725081866091
16.1349999999967,-54.0109315208951,31.205765839356605,22.8051656815385
16.1359999999967,-53.9053989065049,15.085745712929098,38.819653193575704
16.1369999999967,-47.169063370096595,-1.05296546892522,48.222028839021796
16.1379999999967,-36.7684580273614,-16.6617930437394,53.4302510711008
16.1389999999967,-20.196905606311603,-33.988426722338296,54.1853323286498
16.1399999999967,-3.43450190435593,-44.8891254097151,48.323627314071
16.1409999999967,11.6599035108374,-51.1798391130455,39.519935602208
16.1419999999967,28.050302329102202,-54.7792146359232,26.728912306821105
16.1429999999967,41.8765056277351,-52.28895183200629,10.4124462042712
16.1439999999967,49.8851777503435,-44.106869608548,-5.77830814179545
16.1449999999967,53.879633770063705,-31.1272887949408,-22.7523449751229
16.1459999999968,53.129554600902004,-14.608767122432,-38.5207874784699
16.1469999999968,47.5138029848641,0.6319348732943461,-48.145737858158505
16.1479999999968,36.0496609029629,17.079681915447303,-53.1293428184101
16.1489999999968,20.5545903695935,32.8327890352515,-53.387379404845
16.1499999999968,4.476099351020361,45.898324206568496,-50.3744235575888
16.1509999999968,-11.700313087920199,52.3278974018809,-40.6275843139607
16.1519999999968,-29.3556332641074,54.9492724944186,-25.593639230311197
16.1529999999968,-41.9414170558316,51.0658355169802,-9.12441846114867
16.1539999999968,-49.2059872093546,43.2779147523496,5.928072457005019
16.1549999999968,-53.453275712061796,31.688051272639104,21.765224439422603
16.1559999999968,-53.2275798473649,14.5919935730052,38.6355862743596
16.1569999999968,-47.498971379995794,-1.1654762310984699,48.664447611094296
16.1579999999968,-36.726471077472794,-16.4611445730599,53.187615650532706
16.1589999999968,-20.4432010121757,-33.4211637680629,53.8643647802386
16.1599999999968,-4.339779434585259,-45.4621387492233,49.801918183808496
16.1609999999968,11.930383272023999,-51.2600004215188,39.329617149494794
16.1619999999968,28.6722694280475,-54.585374346201895,25.913104918154396
16.1629999999968,41.6580216793931,-51.5259183828055,9.86789670341233
16.1639999999968,49.6735041026169,-44.22675174551971,-5.4467523570971705
16.1649999999968,54.3290192154055,-31.6909397623103,-22.6380794530953
16.1659999999968,53.428455313918896,-14.6079470994734,-38.8205082144455
16.1669999999968,46.4047010853463,1.4021693174446899,-47.8068704027909
16.167999999996802,36.3633207474341,16.2187969319755,-52.5821176794096
16.1689999999968,21.1590288738182,33.1876070065659,-54.3466358803841
16.1699999999968,4.67489755404326,45.1657573080467,-49.840654862090005
16.170999999996802,-12.162399927729199,52.6627221510248,-40.500322223295605
16.1719999999968,-28.8779248613463,54.4151579133261,-25.5372330519798
16.1729999999968,-42.382933077592,52.20514868969379,-9.822215612101779
16.173999999996802,-49.936089210447705,44.129348930540296,5.80674027990746
16.1749999999968,-53.144957943990605,30.587479554786302,22.557478389204302
16.1759999999968,-52.5896118777433,14.2856022079435,38.3040096697998
16.176999999996802,-47.0474835726621,-1.1957367183149,48.243220290977
16.1779999999968,-37.301169459370705,-16.387172038673903,53.6883414980447
16.1789999999968,-20.5828470286237,-33.8096988560283,54.392545884652
16.1799999999968,-3.6499213899702503,-45.159334776906995,48.8092561668773
16.1809999999968,10.941337794022601,-51.4867095507448,40.5453717567223
16.1819999999968,28.619181581764003,-54.3011185130022,25.681936931238102
16.1829999999968,42.0722866372394,-52.1096946819564,10.037408044716999
16.1839999999968,49.7198558098104,-43.709876784745504,-6.00997902506487
16.1849999999968,54.221590807853005,-31.271796301902498,-22.9497945059505
16.1859999999968,53.3602136175531,-14.875285340786,-38.484928276767
16.1869999999968,46.562515106058704,1.4710376504049598,-48.03355275646361
16.1879999999968,36.4866220723644,16.678943275813197,-53.1655653481776
16.1889999999968,20.7432966991945,32.958547222753,-53.7018439219475
16.1899999999968,4.26828922058253,44.6483993043212,-48.916688524903705
16.1909999999968,-11.3367547996033,52.035834026188795,-40.699079226585496
16.1919999999968,-29.335499186656605,55.738192287754,-26.402693101097398
16.1929999999968,-42.158423958796796,51.3524630550048,-9.19403909620802
16.1939999999968,-49.931096126283705,44.2879665402468,5.64312958603693
16.1949999999968,-53.6399836288761,31.2019932924021,22.437990336473998
16.1959999999968,-52.302213462885504,14.158882757024,38.1433307058615
16.1969999999968,-46.663419648278705,-1.63451433976291,48.2979339880416
16.1979999999968,-36.8543167882196,-16.494023734898,53.34834052311751
16.1989999999968,-20.778627242020303,-33.243520419766895,54.0221476617872
16.199999999996802,-4.79766464960877,-45.2947085648119,50.092373214420604
16.2009999999968,11.3600552387575,-51.8033884232971,40.4433331845396
16.2019999999968,28.9325661226684,-54.40607063667271,25.4735045140043
16.202999999996802,41.9207966736991,-51.212357967022896,9.291561293323788
16.2039999999968,49.875595624145696,-43.973895659227104,-5.90169996491856
16.2049999999968,54.290254252149495,-31.8292814270881,-22.460972825061397
16.205999999996802,53.488341361620705,-14.608654071210498,-38.8796872904102
16.2069999999968,46.389012124398796,1.4553270724325702,-47.8443391968314
16.2079999999968,36.5122249645624,16.4323609021327,-52.9445858666951
16.208999999996802,20.669328627301898,33.560337829014,-54.2296664563159
16.2099999999968,4.21980049748802,44.499533352227296,-48.7193338497153
16.2109999999968,-11.1498799700436,51.376058663177005,-40.2261786931334
16.2119999999968,-29.1929459837835,55.5316899583726,-26.3387439745891
16.2129999999968,-42.2702844867422,52.204880579627506,-9.934596092885311
16.2139999999968,-50.1449432645502,44.3547479186638,5.79019534588642
16.2149999999968,-53.991952204000995,31.0976409062458,22.8943112977552
16.2159999999968,-52.244287920184604,14.0510648298922,38.1932230902924
16.2169999999968,-46.08547791414951,-1.63528574961045,47.7207636637599
16.2179999999968,-36.6477814168874,-16.7396458999924,53.387427316879794
16.2189999999968,-21.1895791194565,-33.490214166505496,54.679793285962
16.2199999999968,-3.9580215619060097,-45.1123227141845,49.0703442760906
16.2209999999968,10.6982515375998,-51.1349044749525,40.436652937352704
16.2219999999968,28.5195776813928,-54.7480681948704,26.228490513477603
16.2229999999968,42.2641113423919,-51.872353327475004,9.608241985083131
16.2239999999968,49.8720502476583,-43.656641176211004,-6.2154090714473
16.2249999999968,54.033500248068,-31.480350130299502,-22.553150117768503
16.2259999999968,53.0479521295879,-14.654639619937901,-38.39331250965
16.2269999999968,46.85311902137529,1.3654763131846002,-48.2185953345599
16.2279999999969,36.7616088109684,16.5045576123402,-53.266166423308604
16.2289999999969,19.9004365638753,34.0442982970308,-53.9447348609061
16.2299999999969,4.45454816359965,44.3030294965555,-48.7575776601552
16.2309999999969,-10.836097366657901,51.102063259926005,-40.2659658932682
16.2319999999969,-28.6270593497459,54.9448053753778,-26.3177460256319
16.2329999999969,-42.7340809827574,52.5942290440211,-9.860148061263642
16.2339999999969,-49.930741003122705,43.852412408179795,6.0783285949429
16.2349999999969,-54.0606677687039,31.6799036696474,22.380764099056396
16.2359999999969,-53.3737134866086,14.7267770548061,38.646936431802395
16.2369999999969,-45.6589699751962,-2.05494054011372,47.7139105153099
16.2379999999969,-36.00053337151329,-17.002461267369497,53.0029946388828
16.2389999999969,-20.535920443584896,-33.3100180872305,53.8459385308154
16.2399999999969,-5.554644383774849,-44.9048767228593,50.4595211066341
16.2409999999969,11.2945214526696,-51.813092966534995,40.518571513865396
16.2419999999969,29.0003381536773,-54.5855862835073,25.58524812983
16.2429999999969,41.991561747672,-51.073474730654,9.081912982981981
16.243999999996902,49.992496385513704,-43.79232719986239,-6.2001691856512595
16.2449999999969,54.0405535536388,-32.0771077356605,-21.9634458179783
16.2459999999969,53.196394068055106,-15.1278706736673,-38.068523394387796
16.246999999996902,47.437360299965896,0.945776020949928,-48.383136320915796
16.2479999999969,35.9933796200991,17.176714254975,-53.1700938750741
16.2489999999969,20.2815283446297,34.358206975910605,-54.6397353205404
16.249999999996902,4.51812103322469,45.1277125431781,-49.6458335764028
16.2509999999969,-10.9785958393099,50.4507321423653,-39.47213630305539
16.2519999999969,-28.960772761926798,54.327204806125096,-25.366432044198298
16.252999999996902,-42.2163738915895,51.910932032050894,-9.69455814046135
16.2539999999969,-50.5619463844621,45.2705863887078,5.291359995754299
16.2549999999969,-54.1716670802149,31.493483027112198,22.678184053102697
16.255999999996902,-53.2189444164125,14.566683721813801,38.6522606945988
16.2569999999969,-46.6359445023086,-1.03228849610639,47.668232998415
16.2579999999969,-35.2416697866248,-17.1125579153722,52.354227701997004
16.2589999999969,-20.727490870068603,-34.227498130959304,54.954989001028004
16.2599999999969,-4.6293637372072,-44.877374597042596,49.5067383342498
16.2609999999969,11.0164361408421,-51.6724764811555,40.656040340313396
16.2619999999969,28.6598584617589,-54.51678709155439,25.856928629795497
16.2629999999969,42.0501762134129,-51.3164375940217,9.266261380608789
16.2639999999969,50.2845139993186,-44.4035987844808,-5.88091521483775
16.2649999999969,53.7930659789995,-31.2806684981921,-22.5123974808074
16.2659999999969,52.4995477537655,-15.1376285467576,-37.3619192070079
16.2669999999969,47.1544035491724,1.4224848251321798,-48.5768883743045
16.2679999999969,36.8265443945173,17.1669974629094,-53.9935418574267
16.2689999999969,20.256364020043897,34.1594837277318,-54.41584774777571
16.2699999999969,3.83685724653327,45.1475136217589,-48.9843708682921
16.2709999999969,-10.675726304715,51.209482070277296,-40.5337557655623
16.2719999999969,-28.3038726189476,53.8481253446572,-25.5442527257096
16.2729999999969,-42.1467753483669,51.217845422313296,-9.07107007394638
16.2739999999969,-50.4695172840141,44.2089912928581,6.26052599115603
16.2749999999969,-54.0673755247416,32.3020399530038,21.7653355717378
16.275999999996902,-53.611700001135304,15.073550446681,38.5381495544543
16.2769999999969,-47.15879944846971,-0.7421976912401679,47.9009971397099
16.2779999999969,-35.3946533502115,-17.6329095505244,53.0275629007359
16.278999999996902,-19.905723752934698,-33.7654327097802,53.671156462714904
16.2799999999969,-5.20787553093635,-45.0389601568108,50.2468356877472
16.2809999999969,11.3644130907921,-51.8995478309047,40.5351347401126
16.281999999996902,29.0991121275806,-54.68713532740271,25.588023199822
16.2829999999969,41.9678973551546,-51.0448987031917,9.07700134803717
16.2839999999969,49.988933915729504,-43.6084961513509,-6.3804377643786205
16.284999999996902,53.9235565706166,-32.1354765134182,-21.7880800571984
16.2859999999969,52.562989115784504,-15.170015181689699,-37.3929739340948
16.2869999999969,46.772236835102994,1.24354766194971,-48.01578449705271
16.287999999996902,36.719117118855294,17.2336292453037,-53.952746364159005
16.2889999999969,20.510040601021,33.8292819297546,-54.3393225307755
16.2899999999969,4.63925448496282,45.544853740845795,-50.1841082258086
16.2909999999969,-11.471956475081699,51.788525676308005,-40.316569201226294
16.2919999999969,-28.225582258562397,53.214235532192106,-24.988653273629698
16.2929999999969,-41.9667255431089,51.05410772493379,-9.08738218182487
16.2939999999969,-50.300394466780794,43.9875879188247,6.312806547956161
16.2949999999969,-54.453394357585104,32.660261387511895,21.7931329700732
16.2959999999969,-53.1374379478581,14.717242337893401,38.42019560996471
16.2969999999969,-46.6063047864089,-1.33391007090504,47.9402148573139
16.2979999999969,-36.5895576425135,-16.3984865083438,52.9880441508573
16.2989999999969,-20.2570518299271,-33.984468171463,54.24152000139011
16.2999999999969,-4.22529373940072,-45.103917320549,49.32921105994971
16.3009999999969,11.1795375779004,-51.757317321851794,40.577779743951396
16.3019999999969,28.6488754145758,-54.4860377816666,25.8371623670908
16.3029999999969,42.1097532038979,-51.3734304010234,9.263677197125538
16.3039999999969,50.239967046903494,-44.4529138290296,-5.7870532178739404
16.3049999999969,53.929637940116606,-31.127262586689803,-22.8023753534268
16.3059999999969,52.431547989520105,-15.015586842730901,-37.4159611467892
16.3069999999969,46.689999588138896,1.0280124438635,-47.7180120320024
16.307999999996902,36.7218388010911,16.7804630916868,-53.50230189277799
16.3089999999969,20.634069876519398,34.5547595367106,-55.18882941323001
16.309999999997,3.8486757363835298,45.367898424899394,-49.2165741612829
16.310999999997,-10.9099477883181,51.3178715573471,-40.407923769029004
16.311999999997,-28.507840648424896,54.6911434631328,-26.183302814708
16.312999999997,-41.6777059579564,50.45578461705,-8.77807865909359
16.313999999997,-50.119845480104104,43.342382610079206,6.77746287002483
16.314999999997,-53.9673437474043,32.1256782231753,21.841665524229
16.315999999997,-53.840187392915105,15.627910439189801,38.21227695372529
16.316999999997,-46.656963533947895,-1.2642691240625301,47.9212326580105
16.317999999997,-36.471973671972606,-16.632512975351602,53.1044866473242
16.318999999997,-19.9993142040238,-33.732983205894605,53.732297409918296
16.319999999997002,-4.09601505090439,-45.2820995940515,49.3781146449559
16.320999999997,10.9321548430838,-51.811892094082005,40.879737250998296
16.321999999997,28.407314755373502,-54.5025374786014,26.095222723227803
16.322999999997002,42.485802692202604,-51.7636568621716,9.27785416996893
16.323999999997,49.6137340947752,-43.618417134851505,-5.99531695992375
16.324999999997,54.3425908174833,-31.619918880147,-22.722671937336198
16.325999999997002,53.409376743327506,-14.9409883030155,-38.468388440312
16.326999999997,46.0463633046474,0.9398429357692171,-46.9862062404166
16.327999999997,36.1513588017039,16.8163901419329,-52.9677489436368
16.328999999997002,20.5334619289342,33.923534072429106,-54.4569960013632
