t,ia,ib,ic
22.100000000004002,-3.66593599167647,-45.186466271839706,48.852402263516204
22.101000000004,11.193923634914201,-51.6726330655456,40.4787094306313
22.102000000004,27.836100703207396,-55.1324509487442,27.2963502455368
22.103000000004002,42.2188056520625,-51.9205347164193,9.70172906435674
22.104000000004,49.70250398187,-43.5781443330909,-6.1243596487791105
22.105000000004,53.9744274109181,-31.499949251686697,-22.4744781592314
22.106000000004002,53.171000645527705,-14.6284033088238,-38.5425973367039
22.107000000004,47.5883322949106,0.500706722281889,-48.0890390171925
22.108000000004,35.9212738863814,17.2787607945539,-53.200034680935296
22.109000000004002,19.9696040100527,33.9498926911374,-53.919496701190006
22.110000000004,3.99307828720898,45.3368018357834,-49.3298801229924
22.111000000004,-11.018284964189,51.9154926887394,-40.8972077245505
22.112000000004002,-28.6511135152349,54.454555216291,-25.803441701056197
22.113000000004,-40.9178596025184,50.58841999884479,-9.67056039632636
22.114000000004,-49.732904695431,43.69329397601279,6.0396107194181905
22.115000000004002,-54.4304924892941,32.060265590296304,22.370226898997803
22.116000000004,-54.3544692786071,15.1219811527531,39.232488125854005
22.117000000004,-46.6951945506693,-1.38386029393875,48.079054844608095
22.118000000004,-36.307092128143,-16.675262440220198,52.9823545683632
22.1190000000041,-20.356370368682303,-33.6520995037281,54.008469872410295
22.1200000000041,-3.40051989157575,-44.8912161349747,48.2917360265505
22.121000000004102,11.4697371684506,-51.9121412383689,40.4424040699183
22.1220000000041,28.024284359505803,-54.44873579643539,26.4244514369295
22.1230000000041,41.942165289355394,-51.6192479667686,9.67708267741325
22.124000000004102,50.0522828807673,-43.865181052039006,-6.18710182872828
22.1250000000041,53.892162298135204,-31.9661626303964,-21.9259996677388
22.1260000000041,53.396473802139305,-14.620481316959697,-38.7759924851796
22.127000000004102,46.5034809622566,1.2561989114999401,-47.759679873756504
22.1280000000041,36.61460382554839,16.4968287584614,-53.1114325840098
22.1290000000041,20.617793689861198,33.631865989851306,-54.249659679712494
22.130000000004102,4.20697122236825,45.6947696841213,-49.9017409064896
22.1310000000041,-11.5773237415491,51.7813340901689,-40.204010348619796
22.1320000000041,-28.8033286987966,54.2867610040412,-25.4834323052446
22.133000000004103,-41.9146600909784,51.8963981019408,-9.981738010962449
22.1340000000041,-48.9936802856785,43.30195509391971,5.691725191758831
22.1350000000041,-54.010931548059304,31.205765724530803,22.8051658235285
22.1360000000041,-53.9053988836325,15.085745594898501,38.819653288734
22.1370000000041,-47.169063300999795,-1.05296558320885,48.222028884208704
22.1380000000041,-36.7684579238076,-16.6617931679332,53.43025109174089
22.1390000000041,-20.1969054884813,-33.988426827046105,54.185332315527404
22.1400000000041,-3.4345017780390297,-44.8891254787626,48.32362725680161
22.1410000000041,11.659903616891,-51.179839138290205,39.519935521399205
22.1420000000041,28.0503024489997,-54.7792146418381,26.728912192838397
22.1430000000041,41.87650570415661,-52.2889517987733,10.4124460946167
22.1440000000041,49.8851778000318,-44.1068695335422,-5.77830826648959
22.1450000000041,53.879633785134004,-31.1272886766757,-22.7523451084583
22.1460000000041,53.1295545649784,-14.6087670035373,-38.520787561441104
22.147000000004102,47.513802925512294,0.6319349799590699,-48.1457379054714
22.1480000000041,36.04966080719429,17.0796820397526,-53.1293428469469
22.1490000000041,20.554590244304602,32.8327891483714,-53.3873793926761
22.150000000004102,4.476099263951809,45.8983242728436,-50.3744235367954
22.1510000000041,-11.700313230808598,52.327897426936296,-40.6275841961277
22.1520000000041,-29.355633384639603,54.949272498562095,-25.5936391139225
22.153000000004102,-41.9414171371385,51.0658354763845,-9.12441833924604
22.1540000000041,-49.2059872387597,43.2779146781546,5.92807256060508
22.1550000000041,-53.45327573441771,31.688051155562402,21.7652245788553
22.156000000004102,-53.227579822422506,14.5919934604597,38.6355863619629
22.1570000000041,-47.4989713231952,-1.16547634498295,48.6644476681781
22.1580000000041,-36.7264709699908,-16.4611447075023,53.187615677493106
22.159000000004102,-20.4432008852493,-33.4211638746252,53.8643647598745
22.1600000000041,-4.3397793274628595,-45.4621388019401,49.80191812940289
22.1610000000041,11.9303833862877,-51.260000452116095,39.329617065828295
22.162000000004102,28.672269558754696,-54.5853743619835,25.9131048032288
22.1630000000041,41.6580217521509,-51.5259183366596,9.86789658450865
22.1640000000041,49.6735041390692,-44.22675166702021,-5.446752472049059
22.165000000004103,54.3290192333733,-31.6909396513635,-22.6380795820098
22.1660000000041,53.428455291889705,-14.607946983541801,-38.820508308347996
22.1670000000041,46.4047010229923,1.40216943370971,-47.806870456702
22.1680000000041,36.363320647736394,16.218797046981003,-52.58211769471729
22.1690000000041,21.159028751689,33.1876071175738,-54.3466358692628
22.1700000000041,4.674897441123281,45.16575738014421,-49.8406548212675
22.1710000000041,-12.162400061375699,52.6627221929721,-40.5003221315964
22.1720000000041,-28.8779249816285,54.415157907678605,-25.5372329260502
22.1730000000041,-42.382933144425394,52.2051486429049,-9.82221549847942
22.1740000000041,-49.9360892485476,44.1293488567726,5.80674039177495
22.1750000000041,-53.1449579213076,30.5874793854146,22.557478535892898
22.1760000000041,-52.589611885345896,14.285602131632599,38.304009753713395
22.1770000000041,-47.04748351710529,-1.1957368205645802,48.2432203376699
22.1780000000041,-37.3011693568291,-16.3871721595059,53.688341516335
22.179000000004102,-20.5828469125227,-33.80969896116861,54.392545873691304
22.1800000000041,-3.64992126712264,-45.15933484707621,48.809256114198796
22.1810000000041,10.941337918948697,-51.4867095802188,40.5453716612701
22.182000000004102,28.6191816940166,-54.3011185110392,25.6819368170226
22.1830000000041,42.0722867081026,-52.109694646257104,10.0374079381545
22.1840000000041,49.7198558563632,-43.7098767130365,-6.009979143326699
22.185000000004102,54.2215908280926,-31.2717961820454,-22.949794646047202
22.1860000000041,53.3602135834472,-14.8752852207189,-38.4849283627283
22.1870000000041,46.5625150435264,1.4710377590304,-48.0335528025568
22.188000000004102,36.486621975644205,16.6789433988357,-53.1655653744799
22.1890000000041,20.7432965795576,32.9585473298996,-53.70184390945721
22.1900000000041,4.2682890998126695,44.648399373551904,-48.916688473364495
22.191000000004102,-11.336754912332099,52.035834059552606,-40.6990791472205
22.1920000000041,-29.3354993087397,55.7381922903021,-26.4026929815624
22.1930000000041,-42.1584240425055,51.352463016345,-9.1940389738395
22.194000000004102,-49.93109616792461,44.287966461622105,5.64312970630246
22.1950000000041,-53.63998363340279,31.2019931732483,22.4379904601545
22.1960000000041,-52.3022134357473,14.158882644783402,38.143330790964
22.197000000004103,-46.6634195953007,-1.6345144500038502,48.2979340453045
22.1980000000041,-36.8543166938765,-16.494023862783898,53.348340556660396
22.1990000000041,-20.778627113575197,-33.2435205270052,54.0221476405804
22.2000000000041,-4.79766456709283,-45.2947086142235,50.0923731813163
22.2010000000042,11.3600553820402,-51.8033884650051,40.4433330829649
22.2020000000042,28.9325662536277,-54.406070644911004,25.4735043912834
22.203000000004202,41.920796750456205,-51.2123579258607,9.291561175404551
22.2040000000042,49.8755956606456,-43.9738955835969,-5.90170007704863
22.2050000000042,54.290254269271294,-31.829281314067,-22.4609729552043
22.206000000004202,53.4883413356866,-14.6086539563407,-38.879687379345796
22.2070000000042,46.3890120659282,1.4553271867549802,-47.8443392526832
22.2080000000042,36.5122248531256,16.4323610365057,-52.9445858896313
22.209000000004202,20.669328513583398,33.5603379203644,-54.2296664339478
22.2100000000042,4.21980038055582,44.499533422366895,-48.719333802922705
22.2110000000042,-11.1498800826553,51.3760586988062,-40.2261786161509
22.212000000004203,-29.192946119032303,55.531689968726205,-26.3387438496939
22.2130000000042,-42.2702845541725,52.2048805263375,-9.93459597216502
22.2140000000042,-50.1449433040914,44.3547478439804,5.7901954601110495
22.2150000000042,-53.9919522229912,31.097640797015,22.8943114259762
22.2160000000042,-52.2442878830861,14.0510647053156,38.1932231777705
22.2170000000042,-46.085477856774595,-1.63528586316049,47.7207637199351
22.2180000000042,-36.6477813182905,-16.7396460193924,53.387427337682894
22.2190000000042,-21.1895790073775,-33.4902142691802,54.679793276557795
22.2200000000042,-3.9580214380556296,-45.112322786245095,49.0703442243007
22.2210000000042,10.69825164773,-51.134904501981495,40.4366528542515
22.2220000000042,28.519577812973598,-54.7480681965836,26.228490383609902
22.223000000004202,42.2641114145693,-51.872353289817,9.608241875247721
22.2240000000042,49.8720502909678,-43.65664110862289,-6.215409182344871
22.2250000000042,54.03350014822579,-31.480349899267303,-22.553150248958502
22.226000000004202,53.047952201185396,-14.654639579197,-38.393312621988294
22.2270000000042,46.8531189669823,1.3654764087451001,-48.218595375727396
22.2280000000042,36.761608721362705,16.5045577261079,-53.266166447470596
22.229000000004202,19.900436447921,34.0442983966974,-53.944734844618395
22.2300000000042,4.4545480408831795,44.3030295624335,-48.757577603316705
22.2310000000042,-10.8360974746138,51.10206328665811,-40.2659658120443
22.232000000004202,-28.627059478628503,54.9448053888816,-26.3177459102531
22.2330000000042,-42.734081064646396,52.5942290104464,-9.86014794579994
22.2340000000042,-49.9307410414335,43.85241233361171,6.07832870782176
22.235000000004202,-54.0606677832791,31.6799035457181,22.380764237561003
22.2360000000042,-53.3737134528819,14.726776936949598,38.646936515932296
22.2370000000042,-45.658969913568896,-2.05494065096,47.713910564528895
22.238000000004202,-36.0005332780636,-17.0024613930023,53.002994671065906
22.2390000000042,-20.5359203239024,-33.3100181942599,53.8459385181623
22.2400000000042,-5.55464426934549,-44.9048767800943,50.45952104943979
22.241000000004203,11.2945215736293,-51.8130930007394,40.51857142711
22.2420000000042,29.0003382713922,-54.5855862879261,25.5852480165339
22.2430000000042,41.9915618273492,-51.0734746878014,9.08191286045226
22.244000000004203,49.9924964196136,-43.7923271294707,-6.20016929014285
