t,ia,ib,ic
37.1000000000042,-3.66593598505875,-45.1864662731347,48.8524022581934
37.1010000000042,11.193923641373,-51.672633059598596,40.478709418225606
37.1020000000042,27.836100711206697,-55.132450951452704,27.296350240246
37.1030000000042,42.2188056481681,-51.9205347108949,9.701729062726779
37.1040000000042,49.702503977203705,-43.5781443325741,-6.124359644629589
37.1050000000042,53.974427419375296,-31.499949256637503,-22.4744781627377
37.1060000000042,53.1710006461536,-14.6284033050826,-38.542597341071
37.1070000000042,47.5883322858554,0.500706735364396,-48.089039021219705
37.1080000000042,35.9212738839884,17.2787607899375,-53.2000346739259
37.1090000000042,19.969604015641302,33.9498926868532,-53.919496702494605
37.1100000000042,3.9930782818898396,45.336801846019,-49.3298801279089
37.1110000000042,-11.018284974154598,51.9154926964841,-40.897207722329505
37.1120000000042,-28.651113521043,54.4545552114472,-25.803441690404302
37.1130000000042,-40.9178596038703,50.5884200024866,-9.67056039861625
37.114000000004204,-49.7329046923707,43.693293975846395,6.03961071652434
37.1150000000042,-54.4304924832226,32.060265581265504,22.370226901957103
37.1160000000042,-54.3544692795674,15.1219811475829,39.2324881319845
37.117000000004204,-46.6951945503152,-1.38386028956144,48.0790548398767
37.1180000000042,-36.307092132098205,-16.6752624391962,52.9823545712944
37.1190000000042,-20.3563703726311,-33.6520995113557,54.0084698839868
37.120000000004204,-3.40051988138614,-44.891216143166,48.291736024552094
37.1210000000042,11.469737173324802,-51.9121412293014,40.4424040559766
37.1220000000042,28.024284359391302,-54.4487357890565,26.424451429665197
37.123000000004204,41.9421652879231,-51.6192479738861,9.67708268596307
37.1240000000042,50.052282887506706,-43.865181057851295,-6.187101829655429
37.1250000000042,53.89216233600221,-31.9661626901447,-21.9259996458575
37.126000000004204,53.3964737580857,-14.620481256798302,-38.7759925012874
37.1270000000042,46.5034809617521,1.2561989149856598,-47.75967987673779
37.1280000000042,36.614603827901604,16.496828765351502,-53.1114325932531
37.129000000004204,20.6177936864385,33.631865985335494,-54.249659671774
37.1300000000042,4.2069712182790395,45.694769686943296,-49.9017409052224
37.1310000000042,-11.5773237378544,51.78133408741489,-40.2040103495605
37.132000000004204,-28.80332870428,54.2867610151703,-25.483432310890304
37.1330000000042,-41.9146601074891,51.896398106079104,-9.98173799859007
37.1340000000042,-48.993680277144605,43.3019550832687,5.691725193875969
37.135000000004204,-54.010931537579005,31.2057657185972,22.8051658189819
37.1360000000042,-53.9053988727178,15.0857455929577,38.81965327976
37.1370000000042,-47.1690633099944,-1.05296558340201,48.2220288933964
37.1380000000041,-36.7684579255239,-16.6617931730173,53.4302510985413
37.1390000000041,-20.1969054842732,-33.9884268276598,54.185332311933
37.1400000000041,-3.43450178822716,-44.88912547594521,48.3236272641724
37.1410000000041,11.659903622383,-51.1798391410069,39.5199355186239
37.1420000000041,28.0503024602689,-54.77921464426479,26.728912183996
37.1430000000041,41.8765057029321,-52.2889517910991,10.4124460881671
37.1440000000041,49.8851777946064,-44.106869529200104,-5.778308265406281
37.1450000000041,53.879633788630294,-31.127288681554102,-22.752345107076202
37.1460000000041,53.1295545715856,-14.608767003589001,-38.5207875679966
37.1470000000041,47.5138029221011,0.631934989372166,-48.14573791147329
37.1480000000041,36.049660800902,17.0796820384462,-53.129342839348205
37.1490000000041,20.554590250924,32.8327891392136,-53.387379390137504
37.1500000000041,4.47609924537955,45.8983242509266,-50.3744234963062
37.1510000000041,-11.7003132265565,52.32789746237229,-40.627584235815796
37.1520000000041,-29.355633382427897,54.9492724943853,-25.593639111957398
37.1530000000041,-41.9414171344299,51.0658354748413,-9.1244183404114
37.1540000000041,-49.2059872498818,43.2779146864973,5.928072563384419
37.1550000000041,-53.4532757293824,31.6880511540659,21.7652245753166
37.1560000000041,-53.227579813965995,14.591993450767902,38.635586363198
37.1570000000041,-47.4989713157551,-1.1654763441166,48.664447659871705
37.1580000000041,-36.7264709756582,-16.4611447016853,53.1876156773435
37.1590000000041,-20.443200894664102,-33.4211638727148,53.8643647673789
37.1600000000041,-4.3397793243527,-45.4621388103934,49.8019181347461
37.1610000000041,11.930383382519999,-51.2600004515298,39.32961706900979
37.1620000000041,28.6722695570406,-54.585374351023795,25.913104793983198
37.163000000004104,41.6580217536979,-51.525918345177004,9.867896591479141
37.1640000000041,49.673504148648604,-44.2267516703778,-5.44675247827075
37.1650000000041,54.329019233744,-31.6909396425798,-22.6380795911642
37.166000000004104,53.428455283095204,-14.6079469835,-38.820508299595204
37.1670000000041,46.4047010244978,1.4021694293758702,-47.8068704538737
37.1680000000041,36.36332065395379,16.2187970482653,-52.58211770221911
37.169000000004104,21.159028749069602,33.1876071198069,-54.3466358688765
37.1700000000041,4.6748974413366104,45.1657573707506,-49.8406548120872
37.1710000000041,-12.162400055626,52.66272218792629,-40.500322132300205
37.172000000004104,-28.8779249793554,54.41515791867371,-25.5372329393183
37.1730000000041,-42.3829331511606,52.205148649202606,-9.822215498042
37.1740000000041,-49.9360892552077,44.129348854289894,5.806740400917809
37.175000000004104,-53.144957934115894,30.5874794286623,22.5574785054537
37.1760000000041,-52.589611869521505,14.285602102487099,38.304009767034394
37.1770000000041,-47.0474835112514,-1.1957368337563998,48.2432203450078
37.178000000004104,-37.3011693613335,-16.387172162007698,53.68834152334121
37.1790000000041,-20.5828469083085,-33.8096989609521,54.3925458692605
37.1800000000041,-3.6499212742371703,-45.1593348405291,48.80925611476629
37.181000000004,10.9413379095528,-51.486709582874,40.54537167332129
37.182000000004,28.6191817001409,-54.3011185182058,25.681936818064898
37.183000000004,42.072286711357606,-52.10969464002629,10.0374079286688
37.184000000004,49.71985584917051,-43.7098767074232,-6.00997914174734
37.185000000004,54.2215908238714,-31.2717961901916,-22.9497946336798
37.186000000004,53.360213590352494,-14.8752852255548,-38.484928364797604
37.187000000004,46.5625150464343,1.47103776225706,-48.033552808691304
37.188000000004,36.4866219684053,16.6789434052147,-53.165565373620005
37.189000000004,20.7432965839897,32.9585473216488,-53.7018439056386
37.190000000004,4.26828910775401,44.648399366609105,-48.9166884743631
37.191000000004,-11.3367549094713,52.035834052424796,-40.6990791429534
37.192000000004,-29.3354993144005,55.73819229289061,-26.4026929784902
37.193000000004,-42.1584240358914,51.35246301413321,-9.19403897824186
37.194000000004,-49.931096164653304,44.287966469352504,5.64312969530077
37.195000000004,-53.6399836499963,31.201993183049197,22.437990466947102
37.196000000004,-52.3022134307609,14.158882638533301,38.1433307922277
37.197000000004,-46.6634195834059,-1.6345144512312002,48.2979340346371
37.198000000004,-36.854316683175796,-16.4940238636427,53.3483405468186
37.199000000004,-20.778627128051898,-33.2435205210798,54.022147649131696
37.200000000004,-4.79766454185849,-45.29470860740089,50.092373149259394
37.201000000004,11.3600553620433,-51.8033884724319,40.4433331103886
37.202000000004,28.932566238169304,-54.4060706391676,25.4735044009983
37.203000000004,41.9207967481954,-51.2123579266811,9.29156117848567
37.204000000004,49.8755956673314,-43.9738955876123,-5.90170007971918
37.205000000004,54.2902542670571,-31.8292813164318,-22.4609729506253
37.206000000004,53.488341332904604,-14.608653954741301,-38.8796873781633
37.207000000004,46.3890120663365,1.4553271795554399,-47.844339245891895
37.208000000004,36.512224864112504,16.4323610332658,-52.944585897378204
37.209000000004,20.6693285085377,33.5603379340905,-54.2296664426282
37.210000000004,4.219800381723481,44.4995334149344,-48.7193337966579
37.211000000004,-11.1498800750936,51.376058686650296,-40.226178611556705
37.212000000004004,-29.192946104801397,55.531689960882396,-26.3387438560809
37.213000000004,-42.2702845654227,52.2048805485826,-9.93459598315985
37.214000000004,-50.1449433092994,44.3547478439537,5.790195465345651
37.215000000004004,-53.99195221813379,31.0976407934024,22.8943114247314
37.216000000004,-52.2442878933665,14.0510647170058,38.1932231763607
37.217000000004,-46.0854778508815,-1.6352858626192501,47.7207637135007
37.218000000004004,-36.6477813199271,-16.739646021726,53.3874273416531
37.219000000004,-21.1895790003303,-33.490214269209105,54.679793269539395
37.220000000004,-3.9580214484177403,-45.112322776096,49.070344224513704
37.221000000004004,10.698251636117801,-51.1349044987538,40.436652862636
37.222000000004,28.519577811709997,-54.7480682044344,26.2284903927243
37.223000000004,42.2641114164704,-51.87235329021111,9.60824187374074
37.2240000000039,49.872050284375604,-43.6566411036025,-6.21540918077309
37.2250000000039,54.0335002361321,-31.480350008307,-22.553150227825103
37.2260000000039,53.0479521271356,-14.6546395173243,-38.393312609811396
37.2270000000039,46.853118966912206,1.36547642439099,-48.218595391303204
37.2280000000039,36.7616087089974,16.5045577401379,-53.26616644913529
37.2290000000039,19.9004364526214,34.0442983921033,-53.9447348447247
37.2300000000039,4.45454804982262,44.303029562030794,-48.7575776118534
37.2310000000039,-10.836097472342901,51.10206328628921,-40.265965813946295
37.2320000000039,-28.6270594743708,54.944805376883494,-26.317745902512698
37.2330000000039,-42.7340810548615,52.5942290035594,-9.86014794869792
37.2340000000039,-49.930741038897104,43.852412342329295,6.07832869656774
37.2350000000039,-54.060667789590504,31.679903559991303,22.380764229599198
37.2360000000039,-53.3737134583107,14.7267769399151,38.6469365183955
37.2370000000039,-45.658969917048,-2.05494064626679,47.7139105633148
37.2380000000039,-36.000533272894,-17.0024613899597,53.0029946628537
37.2390000000039,-20.5359203295674,-33.3100181915091,53.845938521076604
37.2400000000039,-5.554644276658809,-44.9048767802357,50.4595210568945
37.2410000000039,11.294521575574802,-51.8130930011932,40.5185714256184
37.2420000000039,29.0003382676218,-54.585586281947094,25.5852480143253
37.2430000000039,41.9915618195007,-51.0734746894285,9.08191286992781
37.2440000000039,49.9924964201093,-43.7923271363984,-6.20016928371086
37.2450000000039,54.040553569660396,-32.077107628534996,-21.9634459411255
37.2460000000039,53.19639403978189,-15.1278705609445,-38.0685234788374
37.2470000000039,47.437360241021004,0.945776130912918,-48.383136371934
37.2480000000039,35.993379520537296,17.1767143876493,-53.1700939081866
37.2490000000039,20.281528233270198,34.3582070724707,-54.6397353057409
37.2500000000039,4.518120917108121,45.127712591976994,-49.6458335090851
37.2510000000039,-10.9785959474912,50.45073218182429,-39.4721362343331
37.2520000000039,-28.9607728835924,54.327204809969594,-25.3664319263772
37.2530000000039,-42.2163739564279,51.910931984509105,-9.69455802808123
37.2540000000039,-50.5619464273384,45.270586320770704,5.2913601065677
37.2550000000039,-54.171667093485205,31.4934829170963,22.678184176388896
37.2560000000039,-53.2189443855864,14.5666836111528,38.65226077443371
37.2570000000039,-46.635944449836906,-1.03228859744488,47.6682330472818
37.2580000000039,-35.241669696487605,-17.1125580289598,52.354227725447394
37.2590000000039,-20.7274907520804,-34.227498239240106,54.9549889913205
37.2600000000039,-4.629363632254281,-44.8773746557159,49.5067382879702
37.261000000003904,11.016436268505002,-51.6724765185193,40.65604025001429
37.2620000000039,28.659858580107898,-54.516787096215204,25.856928516107303
37.2630000000039,42.0501762899923,-51.3164375551075,9.26626126511523
37.264000000003904,50.2845140369409,-44.4035987115368,-5.88091532540411
37.2650000000039,53.793065988204695,-31.2806683948806,-22.512397593324103
37.26600000000379,52.499547729731795,-15.1376284325405,-37.36191929719129
37.2670000000038,47.154403489930495,1.42248493319726,-48.5768884231277
37.268000000003795,36.8265442987307,17.1669975873079,-53.9935418860386
37.26900000000379,20.2563639082815,34.1594838233306,-54.415847731612104
37.2700000000038,3.83685713834289,45.14751368285629,-48.98437082119921
37.271000000003795,-10.6757264250051,51.2094821087849,-40.533755683779795
37.27200000000379,-28.303872731536103,53.8481253435987,-25.5442526120625
37.2730000000038,-42.1467754206534,51.2178453801118,-9.07106995945843
37.274000000003795,-50.4695173176021,44.208991222043295,6.26052609555874
37.27500000000379,-54.0673755221776,32.3020398335508,21.7653356886267
37.2760000000038,-53.611699992121295,15.0735503482039,38.5381496439175
37.277000000003795,-47.1587993930499,-0.7421977945232341,47.9009971875731
37.27800000000379,-35.3946532569211,-17.632909668419302,53.0275629253403
37.2790000000038,-19.905723644909102,-33.7654328058351,53.6711564507442
37.280000000003795,-5.20787542265936,-45.0389602186646,50.2468356413239
37.28100000000379,11.3644132140878,-51.8995478684632,40.5351346543753
37.2820000000038,29.099112239134698,-54.6871353252495,25.588023086114802
37.283000000003796,41.96789742689511,-51.0448986633316,9.07700123643645
37.28400000000379,49.98893394886579,-43.6084960881791,-6.38043786068668
37.2850000000038,53.9235565906816,-32.1354764054306,-21.788080185251
37.286000000003796,52.56298908726829,-15.170015067523801,-37.3929740197445
37.28700000000379,46.772236775625494,1.24354776307841,-48.0157845387039
37.2880000000038,36.7191170225203,17.2336293682035,-53.9527463907237
37.289000000003796,20.5100404905495,33.829282030419,-54.3393225209685
37.29000000000379,4.63925437981484,45.5448538000239,-50.1841081798387
37.2910000000038,-11.471956594037099,51.7885257084929,-40.316569114455795
37.292000000003796,-28.2255823827519,53.2142355413243,-24.988653158572397
37.293000000003794,-41.9667256026358,51.054107676865605,-9.087382074229831
37.2940000000038,-50.300394502041705,43.98758785288321,6.31280664915849
37.295000000003796,-54.4533943743272,32.6602612744707,21.7931330998565
37.296000000003794,-53.13743791925079,14.7172422278168,38.420195691434
37.2970000000038,-46.606304729453896,-1.3339101733215402,47.9402149027754
37.298000000003796,-36.589557551194204,-16.3984866275743,52.9880441787684
37.299000000003794,-20.2570517209301,-33.9844682697024,54.2415199906325
37.3000000000038,-4.22529362551947,-45.1039173750626,49.329211000582106
37.301000000003796,11.179537690213499,-51.757317358919295,40.577779668705794
37.302000000003794,28.6488755259288,-54.486037785732,25.8371622598032
37.3030000000038,42.1097532799296,-51.373430364209796,9.26367708428017
37.304000000003796,50.239967086234294,-44.4529137588293,-5.787053327404999
37.305000000003794,53.929637953541096,-31.1272624793797,-22.8023754741614
37.3060000000038,52.4315479628421,-15.015586733353699,-37.415961229488396
37.3070000000038,46.6899995298294,1.0280125506273,-47.7180120804567
37.308000000003794,36.7218387048446,16.7804632084938,-53.50230191333839
37.30900000000371,20.6340697656378,34.5547596331008,-55.188829398738605
37.310000000003704,3.84867563152102,45.3678984840602,-49.21657411558121
37.3110000000037,-10.909947887337802,51.3178715843023,-40.4079236969645
37.31200000000371,-28.507840773568898,54.691143472091795,-26.183302698522898
37.313000000003704,-41.677706034641105,50.4557845807861,-8.77807854614504
37.3140000000037,-50.11984551346371,43.342382537164,6.7774629762996605
37.31500000000371,-53.9673437612992,32.125678117575,21.841665643724298
37.316000000003704,-53.8401873678714,15.627910332437198,38.212277035434205
37.3170000000037,-46.656963479575396,-1.26426922574765,47.921232705323106
37.31800000000371,-36.471973571898296,-16.6325130984186,53.104486670316895
37.319000000003705,-19.9993140969222,-33.7329832996783,53.7322973966005
37.3200000000037,-4.09601494195158,-45.28209965416121,49.3781145961127
37.32100000000371,10.932154955752099,-51.8118921265756,40.879737170823496
37.322000000003705,28.407314858478497,-54.5025374741502,26.0952226156717
37.3230000000037,42.4858027631114,-51.7636568279206,9.277854064809231
37.32400000000371,49.613734128434295,-43.618417073520796,-5.99531705491349
37.325000000003705,54.34259082426121,-31.619918759175896,-22.722672065085302
37.3260000000037,53.409376732739496,-14.940988198524199,-38.4683885342153
37.32700000000371,46.046363249910094,0.9398430311182671,-46.986206281028394
37.328000000003705,36.1513587047902,16.8163902636112,-52.967748968401395
37.3290000000037,20.5334618184122,33.9235341675126,-54.4569959859248
37.33000000000371,4.89514629969407,45.78028312725991,-50.675429426954004
37.331000000003705,-11.4327676810132,51.993928495551,-40.5611608145378
37.3320000000037,-28.880592614460202,54.452565699892794,-25.5719730854326
37.33300000000371,-41.820319155974104,51.043408014151105,-9.22308885817698
37.334000000003705,-49.48550754899961,42.794554338568794,6.6909532104307905
37.3350000000037,-54.3539825382734,31.677100278705502,22.6768822595679
37.33600000000371,-53.6814333943716,15.4816467408507,38.199786653520896
