t,ia,ib,ic
58.0999999999553,-3.6659368043155096,-45.186465764707,48.8524025690225
58.1009999999553,11.1939229651262,-51.67263291704129,40.4787099519151
58.101999999955304,27.836099860727,-55.132450905134604,27.2963510444076
58.1029999999553,42.218805113345496,-51.9205349521159,9.70172983877044
58.1039999999553,49.7025036920599,-43.5781448122513,-6.1243588798086
58.104999999955304,53.974427321701405,-31.499950091813,-22.474477229888397
58.1059999999553,53.1710008459863,-14.628404092846,-38.542596753140295
58.1069999999553,47.5883326714238,0.500706016659924,-48.089038688083704
58.107999999955304,35.921274555665605,17.2787599076356,-53.2000344633012
58.1089999999553,19.969604860161603,33.9498919506314,-53.919496810793
58.1099999999553,3.99307906364409,45.336801446248295,-49.3298805098924
58.110999999955304,-11.0182841621106,51.9154924805625,-40.8972083184519
58.1119999999553,-28.651112793356198,54.4545551942307,-25.8034424008746
58.1129999999553,-40.9178590852203,50.5884203101997,-9.67056122497944
58.113999999955304,-49.7329044346663,43.6932944321043,6.03961000256203
58.1149999999553,-54.4304922980934,32.0602663282286,22.3702259698648
58.1159999999553,-54.354469477805004,15.121981918738001,39.232487559067
58.116999999955304,-46.695194946095505,-1.38385953173867,48.0790544778341
58.1179999999553,-36.307092867715795,-16.675261521763698,52.982354389479504
58.1189999999553,-20.356371202498103,-33.6520988533077,54.008470055805795
58.119999999955205,-3.40052063697533,-44.8912157306066,48.291736367582
58.1209999999552,11.469736397879501,-51.9121409515386,40.44240455365921
58.12199999995521,28.0242835611693,-54.4487357410263,26.424452179856896
58.122999999955205,41.942164764523504,-51.619248311340996,9.677083546817462
58.1239999999552,50.052282694998596,-43.8651815310137,-6.18710116398489
58.12499999995521,53.89216218110621,-31.9661634352858,-21.9259987458203
58.125999999955205,53.39647389741779,-14.6204820410956,-38.7759918563223
58.1269999999552,46.50348137740949,1.2561981642576399,-47.7596795416671
58.12799999995521,36.614604539157604,16.4968279259549,-53.11143246511249
58.128999999955205,20.6177944892817,33.6318652304587,-54.2496597197404
