t,ia,ib,ic
18.099999999999103,-4.2252937044091,-45.103917338833504,49.329211043242594
18.1009999999991,11.1795376173809,-51.757317336594106,40.5777797192131
18.1019999999991,28.6488754534109,-54.4860377830383,25.8371623296274
18.102999999999103,42.1097532263392,-51.3734303876425,9.26367716130326
18.1039999999991,50.239967059562,-44.4529138063537,-5.78705325320829
18.1049999999991,53.9296379462911,-31.127262552946302,-22.802375393344803
18.105999999999103,52.43154797955871,-15.015586806579199,-37.4159611729795
18.1069999999991,46.689999570206396,1.0280124786557199,-47.7180120488622
18.1079999999991,36.7218387723342,16.7804631312816,-53.5023019036158
18.108999999999103,20.634069842286,34.5547595677763,-55.1888294100624
18.1099999999992,3.8486756995164,45.367898446431504,-49.216574145947895
18.110999999999198,-10.909947820638198,51.3178715648835,-40.407923744245295
18.1119999999992,-28.5078406876249,54.691143464601005,-26.183302776976
18.1129999999992,-41.6777059808585,50.455784604497296,-8.77807862363873
18.113999999999198,-50.119845494227,43.342382591023906,6.77746290320315
18.1149999999992,-53.96734375348289,32.1256781908884,21.8416655625945
18.1159999999992,-53.840187382063796,15.6279104018153,38.2122769802485
18.116999999999198,-46.6569635166244,-1.26426915491158,47.921232671535996
18.1179999999992,-36.4719736426298,-16.6325130134122,53.104486656042006
18.1189999999992,-19.9993141675773,-33.7329832382054,53.7322974057827
18.119999999999198,-4.09601501644104,-45.28209961212271,49.3781146285637
18.1209999999992,10.9321548773185,-51.8118921011058,40.879737223787295
18.1219999999992,28.407314791139697,-54.5025374812043,26.0952226900647
18.122999999999198,42.485802715232,-51.763656851493906,9.27785413626197
18.1239999999992,49.613734104738,-43.6184171130607,-5.99531699167734
18.1249999999992,54.342590815038996,-31.6199188378082,-22.722671977230803
18.1259999999992,53.409376738823006,-14.9409882727524,-38.4683884660706
18.1269999999992,46.0463632894024,0.9398429674975559,-46.9862062569
18.127999999999197,36.1513587692184,16.8163901834536,-52.967748952672004
18.1289999999992,20.5334618918546,33.9235341061589,-54.4569959980135
18.1299999999992,4.89514637059838,45.78028308181379,-50.6754294524122
18.130999999999197,-11.4327676033894,51.993928474915506,-40.561160871526106
18.1319999999992,-28.8805925433324,54.4525657009849,-25.571973157652604
18.1329999999992,-41.820319106124394,51.0434080303482,-9.22308892422377
18.133999999999197,-49.4855075225677,42.794554382452205,6.690953140115499
18.1349999999992,-54.3539825288517,31.677100354948802,22.676882173903
18.1359999999992,-53.6814334169465,15.4816468143257,38.1997866026208
18.136999999999198,-46.6591679173592,-0.8635174971699441,47.52268541452911
18.1379999999992,-36.4722379084919,-16.5301469718625,53.0023848803544
18.1389999999992,-20.3826343065195,-33.9946982053892,54.377332511908705
18.139999999999198,-4.38354533706379,-45.3449294381451,49.7284747752089
18.1409999999992,11.449690362213099,-51.364951194848004,39.9152608326349
18.1419999999992,27.8648434135947,-54.05163707675239,26.1867936631576
18.142999999999198,42.5015947743186,-52.2944497027727,9.79285492845403
18.1439999999992,50.5393571234408,-44.4501005839,-6.089256539540731
18.1449999999992,54.3537278262243,-30.916501450791603,-23.4372263754327
18.145999999999198,52.8739943381696,-14.503982152621601,-38.370012185548
18.1469999999992,47.1584817429201,0.12069589594118198,-47.27917763886129
18.1479999999992,35.6925025070186,16.3232475476668,-52.0157500546855
18.148999999999198,19.9649350624379,34.507617424028695,-54.472552486466505
18.1499999999992,4.1296041074461405,45.9094401581727,-50.0390442656188
18.1509999999992,-10.9364951377688,51.59796637759279,-40.661471239823996
18.151999999999198,-28.141215203400197,54.7839308550825,-26.642715651682302
18.1529999999992,-42.3196218083756,51.737117406338996,-9.417495597963368
18.1539999999992,-49.6567161006659,42.74645676425929,6.91025933640666
18.154999999999198,-53.7285945978697,31.3024788057126,22.426115792157102
18.1559999999992,-53.6908303265001,15.4323613758134,38.258468950686606
18.1569999999992,-47.147377923685,-0.32893816497953,47.476316088664504
18.1579999999992,-36.27250447948371,-17.211365277859002,53.483869757342795
18.1589999999992,-19.944661185579502,-33.9238454943669,53.86850667994639
18.159999999999197,-3.9783603102992404,-45.282532063620394,49.2608923739196
18.1609999999992,11.1886696988046,-51.5645012322794,40.375831533474795
18.1619999999992,27.6505384498792,-54.4086511506153,26.758112700736103
18.162999999999197,41.793023956546705,-51.6324421665425,9.83941820999573
18.1639999999992,50.616872793218796,-44.355814459935296,-6.2610583332834695
18.1649999999992,54.407954302182894,-31.237361900083,-23.1705924020999
18.165999999999197,53.651966217090596,-14.856522698973599,-38.7954435181169
18.1669999999992,47.145162711333,0.686933210098484,-47.8320959214315
18.1679999999992,35.3094134944737,17.0334459087959,-52.34285940326961
18.168999999999198,19.8803774010599,33.5268983027685,-53.407275703828496
18.1699999999992,4.104986902259791,45.5328350910151,-49.6378219932749
18.1709999999992,-10.800827831321302,52.401047143753004,-41.600219312431705
18.171999999999198,-28.466538154429802,54.534406553207596,-26.0678683987778
18.1729999999992,-42.0210385938082,51.142669364612104,-9.121630770803948
18.1739999999992,-49.9146474136882,44.1939482307952,5.720699182893
18.174999999999198,-53.90990710154039,30.810124517387,23.0997825841534
18.1759999999992,-53.5893156296944,15.1277030300985,38.4616125995959
18.1769999999992,-46.77973684627279,-0.6944517074680251,47.474188553740795
18.177999999999198,-36.2749141320562,-16.91363981012,53.18855394217611
18.1789999999992,-20.2206180913833,-33.867118555149396,54.087736646532704
18.1799999999992,-4.3762106135418,-45.554847262900104,49.9310578764419
18.180999999999198,11.452390796615902,-51.746360977476904,40.293970180860896
18.1819999999992,27.5037079610758,-53.5291435582207,26.0254355971448
18.1829999999992,41.8697654908478,-51.509740711799004,9.6399752209512
18.183999999999198,50.4420075714963,-44.09162718920071,-6.3503803822956595
18.1849999999992,54.973222147363,-32.056644303460494,-22.9165778439026
18.1859999999992,53.1666452662596,-14.541597842502698,-38.6250474237569
18.1869999999992,46.7912826083153,1.21910287951005,-48.010385487825296
18.1879999999992,36.4675237297007,16.4343938548725,-52.901917584573205
18.188999999999197,19.7961731048357,33.2764673265206,-53.0726404313563
18.1899999999992,3.5809431529321896,45.536649015212404,-49.1175921681446
18.1909999999992,-11.0667565086238,51.6432882971466,-40.5765317885228
18.1919999999993,-27.7488010402139,54.9228026171674,-27.1740015769535
18.1929999999993,-42.2662487815341,52.009210987603396,-9.74296220606929
18.193999999999303,-50.0060833629731,44.070481830890294,5.9356015320827495
18.1949999999993,-53.8316631778821,30.891279621306897,22.9403835565752
18.1959999999993,-52.96144448994679,14.5069814093158,38.4544630806309
18.196999999999303,-47.1333557438751,-0.6899012015883771,47.8232569454635
18.1979999999993,-36.464006923225796,-16.9987248700795,53.462731793305295
18.1989999999993,-20.1608008601807,-34.162099680950696,54.3229005411314
18.199999999999303,-3.7907211834514998,-45.1007363102599,48.89145749371139
18.2009999999993,11.0214296537591,-51.411335522344,40.3899058685848
18.201999999999302,28.045797219531302,-54.6288790028923,26.583081783361003
18.202999999999303,41.2955456121442,-50.890157665409205,9.59461205326507
18.2039999999993,49.9045519120688,-43.614004039205895,-6.29054787286294
18.204999999999302,54.628952102821295,-32.0951583361477,-22.533793766673604
18.205999999999303,54.1400179120539,-15.171300851555399,-38.9687170604985
18.2069999999993,47.4284442245496,0.623891850460689,-48.0523360750103
18.207999999999302,35.7318124991384,17.4500748147017,-53.18188731384
18.2089999999993,19.7598775050138,33.4309013947821,-53.190778899796
18.2099999999993,3.70715605458167,44.977413939407604,-48.6845699939892
18.210999999999302,-11.265110203954801,52.0889956497122,-40.8238854457574
18.2119999999993,-28.1854265957698,54.78823081252211,-26.6028042167523
18.2129999999993,-41.93275635642,51.3367874957946,-9.404031139374599
18.213999999999302,-49.904892877193795,43.6856087545187,6.21928412267506
18.2149999999993,-53.9131332496661,32.092013075219,21.821120174447103
18.2159999999993,-53.5294830183756,14.7008753744717,38.8286076439039
18.216999999999302,-46.569168703618004,-1.2390678392713501,47.8082365428894
18.2179999999993,-36.367313662327,-16.6721638840475,53.0394775463745
18.2189999999993,-20.5312881677306,-33.8138023076306,54.345090475361204
18.219999999999303,-3.7178807198284303,-45.5137022915302,49.2315830113587
18.2209999999993,11.2172453382324,-51.914258078602295,40.6970127403699
