t,ia,ib,ic
7.10000000000071,-3.66593604726509,-45.1864662514691,48.852402298734205
7.1010000000007105,11.1939235880516,-51.672633045328396,40.4787094572767
7.102000000000711,27.836100645922,-55.132450945358,27.296350299436003
7.10300000000071,42.2188056161066,-51.920534732491,9.70172911638439
7.104000000000711,49.7025039636947,-43.578144364520995,-6.12435959917379
7.10500000000071,53.97442740251579,-31.499949307434697,-22.4744780950812
7.10600000000071,53.17100065978249,-14.6284033628013,-38.5425972969812
7.107000000000711,47.588332322763996,0.50070667143307,-48.089038994197104
7.10800000000071,35.9212739328156,17.2787607355929,-53.200034668408605
7.1090000000007105,19.9696040658585,33.9498926417962,-53.9194967076547
7.110000000000711,3.9930783410709703,45.33680180752211,-49.329880148593
7.11100000000071,-11.018284907944901,51.915492673835494,-40.897207765890606
7.112000000000711,-28.651113464983002,54.4545552165745,-25.8034417515915
7.11300000000071,-40.91785956745029,50.588420019267396,-9.670560451817131
7.11400000000071,-49.7329046789645,43.69329400708429,6.03961067188018
7.115000000000711,-54.43049247783521,32.0602656428419,22.3702268349932
7.11600000000071,-54.3544692919535,15.1219812057281,39.2324880862254
7.1170000000007105,-46.6951945774508,-1.38386024409928,48.0790548215501
7.118000000000711,-36.30709217798079,-16.675262377361,52.9823545553418
7.11900000000071,-20.3563704256485,-33.6520994555099,54.0084698811584
7.120000000000711,-3.4005199445265095,-44.89121610619411,48.29173605072061
7.12100000000071,11.469737114494698,-51.912141221147,40.4424041066523
7.12200000000071,28.0242843051719,-54.448735794710906,26.424451489539
7.123000000000711,41.9421652544976,-51.6192479889052,9.67708273440759
7.12400000000071,50.0522828668213,-43.865181083773,-6.18710178304827
7.1250000000007105,53.8921622961302,-31.966162688586003,-21.9259996075442
7.126000000000711,53.396473806942396,-14.620481366628402,-38.7759924403139
7.12700000000071,46.5034809888636,1.25619886121546,-47.759679850079095
7.12800000000072,36.6146038720664,16.496828701573698,-53.1114325736401
7.12900000000072,20.6177937441518,33.6318659389769,-54.2496596831287
7.13000000000072,4.20697127287316,45.6947696554135,-49.9017409282866
7.13100000000072,-11.5773236820956,51.781334072257394,-40.2040103901618
7.13200000000072,-28.8033286412615,54.2867610034443,-25.483432362182803
7.13300000000072,-41.9146600628726,51.8963981230628,-9.98173806019022
7.13400000000072,-48.993680265372,43.30195512461229,5.691725140759701
7.13500000000072,-54.0109315374343,31.205765777316998,22.805165760117198
7.13600000000072,-53.905398895444705,15.085745648956001,38.819653246488706
7.13700000000072,-47.1690633316572,-1.05296553058865,48.22202886224591
7.13800000000072,-36.7684579707975,-16.6617931105507,53.430251081348295
7.13900000000072,-20.1969055427207,-33.98842677882,54.1853323215407
7.14000000000072,-3.4345018343510403,-44.8891254476937,48.323627282044704
7.14100000000072,11.6599035679238,-51.1798391264306,39.5199355585068
7.14200000000072,28.0503023920718,-54.7792146387103,26.728912246638497
7.14300000000072,41.8765056699028,-52.288951815014705,10.4124461451119
7.14400000000072,49.8851777787945,-44.10686956923139,-5.7783082095630895
7.14500000000072,53.87963377840921,-31.127288730939497,-22.752345047469696
7.14600000000072,53.129554581174,-14.6087670580515,-38.5207875231226
7.14700000000072,47.5138029529976,0.63193493005322,-48.14573788305079
7.14800000000072,36.0496608514973,17.0796819830781,-53.1293428345755
7.14900000000072,20.5545903014998,32.832789097988304,-53.387379399488
7.15000000000072,4.47609931909796,45.8983242480793,-50.3744235671772
7.15100000000072,-11.700313176137302,52.327897407921895,-40.6275842317846
7.1520000000007204,-29.3556333321404,54.949272497850295,-25.593639165709895
7.15300000000072,-41.9414171007974,51.0658354951041,-9.124418394306721
7.15400000000072,-49.205987224381396,43.27791471117539,5.9280725132060095
7.15500000000072,-53.45327572459829,31.688051209668103,21.7652245149303
7.15600000000072,-53.2275798347614,14.591993513282098,38.635586321479394
7.15700000000072,-47.49897135021771,-1.16547629250304,48.6644476427207
7.1580000000007304,-36.72647101907621,-16.4611446458632,53.18761566493939
7.159000000000731,-20.4432009427595,-33.4211638255685,53.864364768328
7.160000000000731,-4.33977937758031,-45.4621387764299,49.801918154010295
7.161000000000731,11.930383334025901,-51.260000438664,39.329617104638096
7.162000000000731,28.6722694993718,-54.585374356335706,25.913104856963802
7.16300000000073,41.6580217179218,-51.525918356426295,9.86789663850455
7.164000000000731,49.67350412050121,-44.226751702242495,-5.4467524182586695
7.165000000000731,54.329019224505,-31.690939703330198,-22.638079521174802
7.1660000000007305,53.4284553031991,-14.6079470372295,-38.8205082659696
7.167000000000731,46.4047010529771,1.4021693800627,-47.8068704330398
7.168000000000731,36.363320693157,16.2187969939628,-52.5821176871198
7.169000000000731,21.159028809374398,33.1876070657128,-54.3466358750872
7.170000000000731,4.67489749310253,45.165757348701,-49.840654841803506
7.17100000000073,-12.1624000006844,52.6627221740545,-40.50032217337
7.172000000000731,-28.8779249261703,54.4151579091276,-25.537232982957303
7.173000000000731,-42.3829331127198,52.20514866404571,-9.822215551325892
7.1740000000007305,-49.9360892301198,44.1293488912187,5.80674033890104
7.175000000000731,-53.1449579217066,30.5874794414957,22.557478480211
7.176000000000731,-52.5896118912327,14.285602183506,38.3040097077266
7.177000000000731,-47.047483545246,-1.1957367685656202,48.243220313811705
7.178000000000731,-37.3011694045139,-16.3871721028903,53.6883415074042
7.17900000000073,-20.5828469666535,-33.8096989130146,54.392545879668106
7.180000000000731,-3.64992132346402,-45.1593348148152,48.8092561382792
7.181000000000731,10.9413378621077,-51.486709566247995,40.545371704140294
7.1820000000007305,28.6191816407409,-54.3011185111242,25.6819368703833
7.183000000000731,42.0722866748857,-52.1096946636862,10.0374079888005
7.184000000000731,49.719855835400104,-43.709876746861895,-6.00997908853824
7.185000000000731,54.2215908195193,-31.271796237452396,-22.949794582067
7.186000000000731,53.3602135989549,-14.875285276350501,-38.4849283226044
7.18700000000073,46.562515073278206,1.4710377075924799,-48.03355278087071
7.1880000000007405,36.4866220211364,16.6789433409645,-53.1655653621009
7.18900000000074,20.743296635039602,32.9585472808375,-53.7018439158772
7.19000000000074,4.2682891554524,44.6483993422637,-48.9166884977161
7.191000000000741,-11.336754860704401,52.0358340448207,-40.6990791841163
7.19200000000074,-29.335499251090603,55.7381922891349,-26.4026930380443
7.19300000000074,-42.1584240041021,51.352463034778296,-9.1940390306762
7.194000000000741,-49.9310961486549,44.287966497378996,5.64312965127588
7.19500000000074,-53.639983629282895,31.201993227867103,22.4379904014158
7.1960000000007405,-52.3022134489599,14.1588826982337,38.14333075072629
7.19700000000074,-46.6634196218257,-1.6345143978751,48.2979340197008
7.19800000000074,-36.8543167395471,-16.4940238028843,53.3483405424314
7.199000000000741,-20.7786271720925,-33.2435204775248,54.0221476496173
7.20000000000074,-4.79766461850215,-45.2947085920214,50.0923732105235
7.20100000000074,11.3600553240188,-51.803388442480404,40.4433331184616
7.202000000000741,28.9325661961923,-54.406070642241495,25.4735044460493
7.20300000000074,41.9207967144989,-51.212357944714405,9.291561230215489
7.2040000000007405,49.875595642066095,-43.9738956183505,-5.90170002371557
7.20500000000074,54.2902542606907,-31.8292813673724,-22.4609728933183
7.20600000000074,53.4883413487089,-14.6086540110325,-38.8796873376765
