t,ia,ib,ic
36.1000000000066,-4.22529358234132,-45.1039174007114,49.329210983052704
36.1010000000066,11.1795377395561,-51.757317373528004,40.57777963397189
36.1020000000066,28.6488755735088,-54.4860377854014,25.8371622118926
36.1030000000066,42.109753307590104,-51.3734303469493,9.263677039359198
36.1040000000066,50.2399671019916,-44.4529137315525,-5.7870533704391205
36.1050000000066,53.9296379608925,-31.1272624371836,-22.802375523708896
36.1060000000066,52.4315479490236,-15.015586685998,-37.4159612630256
36.1070000000066,46.689999506626904,1.0280125939374,-47.7180121005643
36.1080000000065,36.721838667592294,16.7804632580308,-53.5023019256231
36.109000000006496,20.634069720999104,34.554759672803605,-55.1888293938027
36.1100000000065,3.8486755850532504,45.36789851042229,-49.2165740954756
36.1110000000065,-10.9099479280934,51.317871593152,-40.407923665058604
36.112000000006496,-28.507840823641,54.6911434735693,-26.183302649928304
36.1130000000065,-41.67770606305879,50.455784564138206,-8.77807850107936
36.1140000000065,-50.119845530736896,43.3423825119289,6.77746301880806
36.115000000006496,-53.967343768315295,32.1256780759419,21.8416656923735
36.1160000000065,-53.840187353704,15.6279102857678,38.2122770679362
36.1170000000065,-46.656963456899994,-1.26426926729591,47.921232724195995
36.1180000000065,-36.471973534426205,-16.6325131477259,53.10448668215201
36.1190000000065,-19.9993140507009,-33.732983340865104,53.73229739156589
36.1200000000065,-4.09601489767914,-45.2820996775276,49.378114575206794
36.1210000000065,10.9321549998633,-51.811892137925604,40.879737138062296
36.1220000000065,28.407314903767,-54.5025374768734,26.095222573106398
36.1230000000065,42.4858027927053,-51.7636568138025,9.27785402109717
36.1240000000065,49.6137341428425,-43.6184170468434,-5.99531709599907
36.1250000000065,54.34259083250279,-31.619918710808896,-22.722672121693897
36.1260000000065,53.409376719222706,-14.9409881554866,-38.468388563736205
36.1270000000065,46.0463632285591,0.93984307277181,-46.9862063013309
36.1280000000065,36.1513586634848,16.8163903162115,-52.9677489796962
36.1290000000065,20.5334617716942,33.9235342095293,-54.4569959812234
36.1300000000065,4.8951462573972595,45.780283147834204,-50.675429405231505
36.1310000000065,-11.4327677282369,51.9939285092085,-40.561160780971605
36.1320000000065,-28.8805926610511,54.4525657007285,-25.5719730396774
36.1330000000065,-41.8203191835461,51.0434079956491,-9.22308881210307
36.1340000000065,-49.4855075625057,42.7945543117405,6.69095325076523
36.1350000000065,-54.3539825460259,31.677100236367803,22.676882309658104
36.1360000000065,-53.6814333846372,15.481646697537698,38.1997866870995
36.1370000000065,-46.6591678675553,-0.8635175862259351,47.52268545378121
36.1380000000065,-36.472237798771296,-16.5301471224921,53.0023849212634
36.1390000000065,-20.382634184096197,-33.994698314292,54.3773324983883
36.1400000000065,-4.3835452240081,-45.344929500312006,49.728474724320094
36.1410000000065,11.4496904779615,-51.364951223765104,39.9152607458036
36.1420000000065,27.8648435271028,-54.0516370780687,26.186793550966
36.1430000000065,42.5015948532649,-52.29444966673671,9.79285481347183
36.1440000000065,50.5393571743828,-44.4501005086613,-6.08925666572143
36.1450000000065,54.3537278407421,-30.916501335679698,-23.437226505062398
36.1460000000065,52.8739943077069,-14.5039820370086,-38.3700122706983
36.1470000000065,47.1584816868993,0.120696007950606,-47.2791776948499
36.1480000000065,35.692502407316,16.323247666936,-52.015750074252004
36.1490000000065,19.9649349389895,34.5076175317491,-54.4725524707386
36.1500000000065,4.12960398590765,45.909440212617596,-50.0390441985252
