t,ia,ib,ic
33.1000000000136,-4.225293480989411,-45.103917479613706,49.3292109606032
33.1010000000136,11.179537861865802,-51.7573173932942,40.5777795314283
33.1020000000136,28.648875690325305,-54.48603778329,25.837162092964697
33.1030000000136,42.109753374923,-51.3734303038373,9.26367692891429
33.1040000000135,50.2399671397314,-44.4529136652271,-5.787053474504289
33.1050000000135,53.9296379788966,-31.127262329344,-22.802375649552697
33.1060000000135,52.43154791687739,-15.0155865730709,-37.4159613438064
33.1070000000135,46.689999447144004,1.02801270211645,-47.7180121492605
33.1080000000135,36.7218385726851,16.7804633816823,-53.5023019543674
33.1090000000135,20.6340696081966,34.5547597718834,-55.18882938008
33.1100000000135,3.8486754696464995,45.3678985750216,-49.2165740446681
33.1110000000135,-10.909948029507198,51.3178716137405,-40.407923584233295
33.1120000000135,-28.507840949724997,54.69114347669021,-26.1833025269652
33.1130000000135,-41.67770613592,50.455784522474005,-8.77807838655404
33.1140000000135,-50.1198455732837,43.3423824466949,6.7774631265888
33.1150000000135,-53.967343786183996,32.125677968625304,21.8416658175587
33.1160000000135,-53.8401873205223,15.6279101666348,38.2122771538875
33.1170000000135,-46.656963399360706,-1.26426936871895,47.921232768079605
33.1180000000135,-36.47197343653529,-16.6325132758905,53.104486712425796
33.1190000000135,-19.999313933759197,-33.732983446621105,53.7322973803804
33.1200000000135,-4.09601478465581,-45.282099738249705,49.378114522905506
33.1210000000135,10.932155113403999,-51.81189216552399,40.879737052120106
33.1220000000135,28.407315018147997,-54.5025374816802,26.0952224635321
33.1230000000135,42.485802870544504,-51.763656781540696,9.27785391099617
33.1240000000135,49.6137341807266,-43.6184169782411,-5.99531720248559
33.1250000000135,54.342590876950595,-31.6199186094181,-22.722672267532502
33.1260000000135,53.4093766679583,-14.9409880377215,-38.468388630236795
33.1270000000135,46.0463631742686,0.939843178550703,-46.986206352819394
33.1280000000135,36.1513585630502,16.8163904495511,-52.9677490126013
33.1290000000135,20.533461656862602,33.923534315905,-54.4569959727676
33.130000000013496,4.89514615135701,45.780283201199396,-50.6754293525564
33.1310000000135,-11.4327678441994,51.9939285436555,-40.5611606994561
33.1320000000135,-28.880592777003002,54.4525657042071,-25.571972927204104
33.133000000013496,-41.8203192558563,51.043407951631,-9.22308869577466
33.1340000000135,-49.485507597973005,42.7945542456565,6.690953352316481
33.1350000000135,-54.35398256724,31.6771001349534,22.6768824322866
33.136000000013496,-53.6814333639034,15.481646589987301,38.1997867739161
33.1370000000135,-46.6591678136021,-0.863517688137488,47.522685501739595
33.1380000000135,-36.4722376903537,-16.530147257950098,53.00238494830379
33.139000000013496,-20.3826340717401,-33.9946984101752,54.377332481915296
33.1400000000135,-4.38354512126306,-45.34492955927399,49.7284746805371
33.1410000000135,11.449690591386199,-51.3649512556572,39.915260664271
33.142000000013496,27.864843642737604,-54.0516370778959,26.1867934351583
33.1430000000135,42.5015949306572,-52.2944496302764,9.792854699619141
33.1440000000135,50.539357211564294,-44.450100436100904,-6.089256775463429
33.145000000013496,54.3537278579639,-30.9165012290632,-23.4372266289007
33.1460000000135,52.8739942764307,-14.5039819215763,-38.370012354854296
33.1470000000134,47.158481622556,0.120696113497546,-47.2791777360535
33.1480000000134,35.6925023148831,16.323247781401598,-52.015750096284705
33.1490000000134,19.9649348274668,34.5076176360266,-54.47255246349339
33.1500000000134,4.12960387793538,45.9094403031934,-50.039044181128794
33.1510000000134,-10.936495347864401,51.5979664160707,-40.661471068206296
33.1520000000134,-28.1412154676529,54.7839308699415,-26.642715402288605
33.1530000000134,-42.3196219548197,51.7371173256804,-9.417495370860669
33.1540000000134,-49.656716175359996,42.746456629055295,6.910259546304769
33.1550000000134,-53.7285946399469,31.302478582755604,22.4261160571914
33.1560000000134,-53.6908302716524,15.4323611546082,38.2584691170442
33.1570000000134,-47.147377800310494,-0.32893839287079996,47.4763161931813
33.1580000000134,-36.272504273169496,-17.2113655433909,53.4838698165604
33.1590000000134,-19.944660956918604,-33.923845695423395,53.86850665234199
33.1600000000134,-3.97836008067648,-45.2825321900824,49.260892270758895
33.1610000000134,11.188669909368802,-51.564501286300604,40.3758313769318
33.1620000000134,27.650538690774198,-54.4086511577458,26.758112466971603
