t,ia,ib,ic
15.099999999997099,-4.22529373820368,-45.103917321113606,49.329211059317295
15.100999999997098,11.1795375809109,-51.7573173251475,40.5777797442366
15.101999999997098,28.648875417744,-54.486037781802395,25.8371623640584
15.102999999997099,42.109753204416,-51.3734304000072,9.26367719559117
15.103999999997098,50.239967047688104,-44.452913828019106,-5.787053219669
15.104999999997098,53.9296379403884,-31.1272625856642,-22.802375354724102
15.105999999997099,52.431547987798794,-15.0155868394381,-37.41596114836071
15.106999999997099,46.68999958746671,1.028012445806,-47.71801203327271
15.107999999997098,36.7218388006179,16.7804630944287,-53.50230189504661
15.1089999999971,20.6340698750665,34.554759538562195,-55.1888294136287
15.109999999997099,3.84867573410587,45.36789842626371,-49.2165741603696
15.110999999997098,-10.9099477898628,51.3178715570261,-40.4079237671634
15.1119999999971,-28.507840649101897,54.691143462099106,-26.183302812997198
15.112999999997099,-41.6777059591413,50.455784616570796,-8.77807865742953
15.113999999997098,-50.1198454818573,43.3423826111288,6.77746287072853
15.114999999997098,-53.967343749015,32.1256782227113,21.8416655263037
15.115999999997099,-53.840187391719596,15.627910436607001,38.2122769551126
15.116999999997098,-46.6569635327017,-1.26426912584924,47.9212326585509
15.117999999997098,-36.4719736714074,-16.632512975765902,53.1044866471733
15.118999999997099,-19.999314202385897,-33.7329832074093,53.7322974097952
15.119999999997098,-4.09601504980575,-45.28209959408879,49.3781146438945
15.120999999997098,10.9321548427334,-51.81189209294129,40.879737250207896
15.121999999997099,28.407314756536998,-54.5025374795543,26.0952227230173
15.122999999997099,42.485802692651895,-51.7636568622374,9.277854169585499
15.123999999997098,49.6137340945376,-43.618417133967895,-5.99531696056967
15.1249999999971,54.342590814176,-31.619918875113,-22.722671939063
15.125999999997099,53.4093767450872,-14.9409883037923,-38.4683884412949
15.126999999997098,46.046363305019206,0.939842936757175,-46.9862062417764
15.1279999999971,36.151358800082704,16.8163901426819,-52.9677489427645
15.128999999997099,20.5334619271617,33.9235340736863,-54.456996000848
15.129999999997098,4.89514640246866,45.7802830658158,-50.6754294682845
15.130999999997098,-11.4327675675155,51.9939284649421,-40.5611608974266
15.131999999997099,-28.8805925077914,54.4525657006679,-25.571973192876502
15.132999999997098,-41.8203190850375,51.04340804425771,-9.22308895922018
15.133999999997098,-49.485507512042204,42.7945544029186,6.69095310912363
15.134999999997099,-54.3539825217676,31.6771003859485,22.676882135819103
15.135999999997098,-53.681433423433894,15.4816468478299,38.199786575604
15.136999999997098,-46.65916793515329,-0.863517464049679,47.522685399203
15.137999999997001,-36.4722379404281,-16.5301469315939,53.002384872022
15.138999999997,-20.382634341113103,-33.9946981756913,54.3773325168044
15.139999999997,-4.3835453684321,-45.344929419245204,49.7284747876773
15.140999999997002,11.449690327351698,-51.364951184045296,39.9152608566936
15.141999999997001,27.864843378558998,-54.0516370775801,26.186793699021102
15.142999999997,42.501594750432,-52.2944497137689,9.79285496333688
15.143999999997,50.539357111303794,-44.450100606326,-6.0892565049778
15.144999999997001,54.3537278204152,-30.916501483537,-23.4372263368782
15.145999999997,52.8739943468356,-14.503982187573301,-38.370012159262295
15.146999999997,47.1584817623252,0.120695862910976,-47.27917762523621
15.147999999997001,35.6925025350437,16.323247513090198,-52.015750048133896
15.148999999997,19.9649350966184,34.5076173927881,-54.4725524894065
15.149999999997,4.12960414401154,45.909440140119294,-50.039044284130895
15.150999999997001,-10.936495106502099,51.5979663676677,-40.6614712611655
15.151999999997,-28.141215165290998,54.783930853790295,-26.642715688499305
15.152999999997,-42.3196217872814,51.73711741833179,-9.417495631050368
15.153999999997001,-49.656716090607205,42.746456785412995,6.9102593051942005
15.154999999997,-53.72859459036321,31.3024788384584,22.426115751904696
15.155999999997,-53.6908303353959,15.432361409386,38.258468926009996
15.156999999997002,-47.1473779423964,-0.32893813142710804,47.4763160738235
15.157999999997001,-36.2725045100549,-17.2113652376035,53.483869747658396
15.158999999997,-19.9446612208565,-33.9238454630367,53.8685066838933
15.159999999997,-3.9783603457546604,-45.282532043565396,49.2608923893201
15.160999999997001,11.1886696671697,-51.5645012247985,40.3758315576288
15.161999999997,27.6505384132753,-54.40865114908979,26.7581127358144
15.162999999997,41.79302393144621,-51.63244217622071,9.8394182447745
15.163999999997001,50.6168727786345,-44.3558144836997,-6.261058294934831
