t,ia,ib,ic
40.0999999999972,-3.6659361002795805,-45.1864662038844,48.852402304163896
40.1009999999972,11.1939235414928,-51.6726330403998,40.478709498907
40.101999999997204,27.8361005860207,-55.13245094470879,27.296350358688102
40.1029999999972,42.2188055736696,-51.9205347475535,9.70172917388387
40.1039999999972,49.7025039384784,-43.5781444012939,-6.12435953718451
40.104999999997204,53.974427402344894,-31.4999493755448,-22.474478026800103
40.1059999999972,53.1710006742145,-14.628403419080698,-38.5425972551339
40.1069999999972,47.588332344032096,0.500706628415839,-48.089038972447995
40.1079999999972,35.9212739801926,17.2787606651088,-53.20003464530151
40.1089999999972,19.9696041341898,33.9498925825973,-53.9194967167871
40.1099999999972,3.9930783957962204,45.3368017851984,-49.32988018099461
40.1109999999972,-11.018284854533999,51.9154926624488,-40.897207807914796
40.1119999999972,-28.6511134153311,54.45455520947021,-25.803441794139104
40.1129999999972,-40.9178595294978,50.58842004364321,-9.670560514145391
40.1139999999972,-49.732904654557295,43.6932940401489,6.039610614408421
40.1149999999972,-54.4304924582615,32.0602656881681,22.3702267700934
40.1159999999972,-54.354469306530106,15.1219812584266,39.2324880481035
40.1169999999972,-46.6951946057765,-1.38386018310711,48.0790547888836
40.1179999999972,-36.3070922339545,-16.675262309828902,52.982354543783394
40.1189999999972,-20.356370488724803,-33.6520994147102,54.008469903435
40.1199999999972,-3.40051999160156,-44.8912160814403,48.291736073041804
40.1209999999972,11.469737061967699,-51.912141192090395,40.442404130122796
40.1219999999972,28.0242842467439,-54.44873578427179,26.4244515375279
40.1229999999972,41.9421652143465,-51.6192480191828,9.67708280483627
40.1239999999972,50.05228285779679,-43.86518112202229,-6.18710173577448
40.1249999999972,53.8921623102416,-31.9661627976923,-21.9259995125492
40.1259999999972,53.3964737858836,-14.620481369472198,-38.7759924164114
40.1269999999972,46.50348102044471,1.25619880936042,-47.759679829805094
40.1279999999972,36.6146039270781,16.4968286463251,-53.11143257340321
40.1289999999972,20.617793801475898,33.6318658808453,-54.2496596823212
40.1299999999972,4.2069713206364,45.6947696279509,-49.901740948587296
40.1309999999972,-11.5773236130838,51.7813340515312,-40.2040104384474
40.1319999999972,-28.8033285852584,54.2867610157049,-25.483432430446502
40.1329999999972,-41.914660050566894,51.8963981517445,-9.981738101177609
40.1339999999972,-48.9936802363982,43.30195514638821,5.6917250900100305
40.1349999999972,-54.010931515281705,31.2057658307855,22.8051656844962
40.1359999999972,-53.90539889790279,15.0857457063747,38.819653191528104
40.1369999999972,-47.169063374863605,-1.05296547457006,48.2220288494337
40.1379999999972,-36.7684580249665,-16.6617930529641,53.430251077930606
40.1389999999972,-20.1969055990576,-33.9884267259536,54.1853323250112
40.1399999999972,-3.4345019074953997,-44.8891254095631,48.323627317058495
40.1409999999971,11.659903520245301,-51.1798391168713,39.519935596626
40.141999999997104,28.050302339995604,-54.7792146376651,26.728912297669503
40.1429999999971,41.8765056304571,-52.2889518247204,10.4124461942632
40.1439999999971,49.8851777474609,-44.1068696022653,-5.77830814519565
40.144999999997104,53.879633772962706,-31.1272887955372,-22.752344977425498
40.1459999999971,53.1295546045187,-14.608767118027,-38.520787486491706
40.1469999999971,47.5138029795504,0.631934883385396,-48.1457378629358
40.147999999997104,36.0496608927166,17.0796819192323,-53.129342811948796
40.1489999999971,20.554590369707,32.83278903187939,-53.38737940158651
40.1499999999971,4.47609935868844,45.898324182737,-50.3744235414254
40.150999999997104,-11.7003131098206,52.327897435794,-40.627584325973395
40.1519999999971,-29.355633273227898,54.949272492081796,-25.593639218853898
40.1529999999971,-41.941417056613396,51.0658355137322,-9.12441845711874
40.1539999999971,-49.2059872185836,43.277914755316104,5.92807246326759
40.1549999999971,-53.45327570808121,31.6880512645064,21.7652244435747
40.1559999999971,-53.22757983758449,14.5919935588096,38.635586278775
40.1569999999971,-47.4989713705221,-1.16547623555883,48.66444760608089
40.1579999999971,-36.7264710759037,-16.4611445756728,53.1876156515765
40.1589999999971,-20.443201012831,-33.42116377166,53.8643647844911
40.1599999999971,-4.33977942782528,-45.462138756738995,49.80191818456429
40.1609999999971,11.930383274623999,-51.260000422516605,39.329617147892606
40.1619999999971,28.672269435375,-54.585374338827,25.913104903452002
40.1629999999971,41.6580216847024,-51.5259183873253,9.86789670262282
40.1639999999971,49.6735041110505,-44.2267517427866,-5.44675236826397
40.1649999999971,54.3290192156145,-31.690939749693303,-22.638079465921198
40.1659999999971,53.428455306698396,-14.6079470936691,-38.8205082130294
40.1669999999971,46.4047010834793,1.4021693200906797,-47.80687040357
40.1679999999971,36.3633207481294,16.2187969385606,-52.582117686690005
40.1689999999971,21.1590288652851,33.187607013970606,-54.34663587925571
40.1699999999971,4.67489754874833,45.165757303816605,-49.840654852565
40.1709999999971,-12.162399928602099,52.6627221490382,-40.500322220436004
40.1719999999971,-28.8779248650553,54.4151579216204,-25.5372330565652
40.1729999999971,-42.3829330868979,52.2051486934176,-9.822215606519741
40.1739999999971,-49.9360892181216,44.1293489259706,5.80674029215103
40.1749999999971,-53.1449579133533,30.587479533836603,22.5574783795167
40.1759999999971,-52.5896118977073,14.2856022187696,38.3040096789377
40.1769999999971,-47.047483568743104,-1.1957367266704901,48.2432202954136
40.1779999999971,-37.301169460488,-16.3871720432766,53.6883415037646
40.1789999999971,-20.5828470210063,-33.809698859837304,54.3925458808436
40.1799999999971,-3.64992139112683,-45.15933477440989,48.8092561655367
40.1809999999971,10.941337790486,-51.4867095534179,40.545371762932
40.1819999999971,28.619181591610197,-54.3011185186988,25.6819369270886
40.1829999999971,42.07228664205729,-52.1096946739831,10.037408031925802
40.183999999997,49.719855806177904,-43.7098767770245,-6.00997902915344
40.184999999997004,54.221590805174706,-31.2717963019285,-22.9497945032462
40.185999999997,53.3602136229556,-14.875285340283599,-38.484928282672
40.186999999997,46.5625151045298,1.4710376581737399,-48.03355276270351
40.187999999997004,36.4866220627915,16.6789432850732,-53.16556534786471
40.188999999997,20.7432966974784,32.9585472204298,-53.7018439179082
40.189999999997,4.26828922103622,44.6483993023968,-48.916688523432995
40.190999999997004,-11.3367548014839,52.035834022855,-40.6990792213711
40.191999999997,-29.335499197327398,55.738192290595705,-26.4026930932683
40.192999999997,-42.1584239571803,51.3524630511173,-9.19403909393697
