t,ia,ib,ic
55.0999999999623,-3.66593668034267,-45.186465853452304,48.8524025337949
55.100999999962305,11.193923050199098,-51.6726329258467,40.4787098756475
55.1019999999623,27.8360999784728,-55.1324509112506,27.296350932777802
55.1029999999623,42.218805198331296,-51.920534923761,9.70172972542972
55.1039999999623,49.7025037391887,-43.5781447412781,-6.124358997910679
55.1049999999623,53.974427327628604,-31.4999499575391,-22.474477370089502
55.1059999999623,53.171000814284895,-14.6284039792598,-38.542596835025
55.1069999999623,47.588332625304396,0.500706109625726,-48.0890387349302
55.1079999999623,35.9212744592134,17.2787600460121,-53.200034505225496
55.1089999999623,19.969604727194103,33.9498920664301,-53.9194967936243
55.1099999999623,3.9930789535905404,45.3368014963375,-49.329880449928105
55.1109999999623,-11.018284269916998,51.915492505569,-40.897208235652
55.1119999999623,-28.6511128928686,54.4545552045704,-25.803442311701797
55.1129999999623,-40.917859161406795,50.5884202616906,-9.67056110028373
55.1139999999623,-49.7329044813739,43.6932943669813,6.03961011439263
55.1149999999623,-54.4304923361494,32.060266233579995,22.370226102569397
55.115999999962206,-54.354469449732896,15.1219818126857,39.23248763704721
55.116999999962204,-46.6951948902184,-1.38385964909419,48.0790545393126
55.11799999996221,-36.307092757880994,-16.6752616552342,52.9823544131153
55.118999999962206,-20.3563710783508,-33.652098938285896,54.0084700166366
55.119999999962204,-3.40052054014729,-44.89121578200071,48.291736322148
55.12099999996221,11.469736505000201,-51.9121410073437,40.4424045023435
55.121999999962206,28.0242836738141,-54.4487357566863,26.4244520828722
55.122999999962204,41.9421648411662,-51.619248252833,9.677083411666882
55.12399999996221,50.0522827168245,-43.865181454882794,-6.18710126194167
55.124999999962206,53.89216220306721,-31.966163348076503,-21.9259988549907
55.125999999962204,53.3964738892408,-14.620481929808099,-38.7759919594327
55.12699999996221,46.503481315567505,1.2561982716312001,-47.759679587198704
55.127999999962206,36.614604429604896,16.496828044657303,-53.1114324742622
55.128999999962204,20.617794377316198,33.631865344864,-54.249659722180205
55.12999999996221,4.20697184304287,45.6947693246554,-49.9017411676983
55.13099999996221,-11.577322984107198,51.78133386203171,-40.204010877924496
55.131999999962204,-28.8033279893752,54.2867610249648,-25.4834330355896
55.13299999996221,-41.91465976732071,51.896398378280296,-9.981738610959571
55.13399999996221,-48.9936800201408,43.3019554548753,5.69172456526553
55.134999999962204,-54.0109313947286,31.205766378687102,22.8051650160415
55.13599999996221,-53.90539901213389,15.085746270592699,38.8196527415413
55.13699999996221,-47.169063701699294,-1.05296492817228,48.222028629871595
55.137999999962204,-36.768458516684206,-16.6617924596156,53.430250976299895
55.13899999996221,-20.1969061606536,-33.9884262246204,54.185332385274
55.13999999996221,-3.4345025053177705,-44.889125080362504,48.3236275856802
55.140999999962204,11.65990301326,-51.1798389944858,39.51993598122579
55.14199999996221,28.050301761010605,-54.7792146087899,26.728912847779302
55.14299999996221,41.8765052737215,-52.2889519908803,10.4124467171588
55.143999999962205,49.8851775129366,-44.10686996177011,-5.77830755116657
55.14499999996221,53.8796337010626,-31.127289359340896,-22.752344341721695
55.14599999996221,53.12955477116879,-14.608767682590498,-38.5207870885784
55.146999999962205,47.5138032625986,0.6319343702962299,-48.14573763289479
55.1479999999622,36.0496613484263,17.0796813277895,-53.1293426762159
55.14899999996221,20.5545909648522,32.8327884965207,-53.387379461372994
55.149999999962205,4.47609991266602,45.8983238744563,-50.374423787122296
55.1509999999622,-11.7003125280689,52.3278972979786,-40.6275847699097
55.15199999996221,-29.355632730676998,54.9492724787129,-25.593639748035898
55.152999999962205,-41.9414166753794,51.0658357094767,-9.12441903409734
55.1539999999622,-49.2059870759941,43.2779151060775,5.92807196991657
55.15499999996221,-53.4532756009336,31.688051823927,21.765223777006696
55.155999999962205,-53.2275799572187,14.591994097552499,38.63558585966621
55.1569999999622,-47.498971643355894,-1.1654756925408798,48.664447335896796
55.15799999996221,-36.7264715884783,-16.461143933512098,53.1876155219905
55.1589999999621,-20.4432016168358,-33.421163261424304,53.8643648782601
55.1599999999621,-4.33977994467339,-45.4621384961137,49.801918440787105
55.1609999999621,11.930382729000199,-51.26000027416679,39.3296175451666
55.1619999999621,28.6722688112534,-54.585374266500395,25.913105455246896
55.1629999999621,41.6580213384228,-51.5259186066364,9.86789726821362
55.1639999999621,49.6735039281503,-44.22675211251389,-5.44675181563635
55.1649999999621,54.329019123026704,-31.6909402843791,-22.638078838647598
55.165999999962104,53.428455422833004,-14.6079476517034,-38.820507771129705
55.1669999999621,46.404701380419795,1.40216876543572,-47.806870145855505
55.1679999999621,36.3633212244587,16.218796386619502,-52.5821176110781
55.168999999962104,21.1590294477877,33.1876064824146,-54.3466359302023
55.1699999999621,4.67489809199787,45.1657569605014,-49.840655052499294
55.1709999999621,-12.1623992921619,52.662721948593905,-40.500322656432
55.171999999962104,-28.8779242919444,54.4151579452697,-25.5372336533254
55.1729999999621,-42.382932763812704,52.2051489142633,-9.822216150450641
55.1739999999621,-49.9360890326245,44.1293492784338,5.80673975419065
55.174999999962104,-53.1449578447565,30.587480068473397,22.5574777762831
55.1759999999621,-52.589612003674496,14.2856027846304,38.304009219044104
55.1769999999621,-47.0474838519126,-1.19573619420093,48.2432200461135
55.177999999962104,-37.301169956673796,-16.3871714557335,53.68834141240729
55.1789999999621,-20.5828475768005,-33.809698356830395,54.3925459336309
55.1799999999621,-3.6499219767945497,-45.1593344375735,48.809256414368
55.180999999962104,10.9413371950347,-51.4867094066068,40.5453722115721
55.1819999999621,28.619181055240002,-54.301118528038906,25.6819374727988
55.1829999999621,42.072286304234794,-52.109694845733,10.037408541498301
55.183999999962104,49.71985558558951,-43.7098771178034,-6.009978467786059
55.1849999999621,54.2215907102036,-31.271796868977102,-22.9497938412265
55.1859999999621,53.3602137905128,-14.875285913914,-38.484927876598796
55.186999999962104,46.562515399327204,1.47103714072756,-48.0335525400547
55.1879999999621,36.4866225265136,16.6789426954423,-53.165565221955795
55.1889999999621,20.743297268171002,32.9585467118024,-53.701843979973404
55.189999999962104,4.26828979364353,44.648398977589906,-48.916688771233396
55.1909999999621,-11.336754265655598,52.035833870732205,-40.6990796050765
55.1919999999621,-29.3354986138575,55.7381922779942,-26.402693664136702
55.1929999999621,-42.158423559893606,51.352463238205395,-9.19403967831173
55.1939999999621,-49.9310959274926,44.2879669156536,5.64312901183897
55.1949999999621,-53.639983615262096,31.2019938617597,22.437989753502496
55.1959999999621,-52.30221359093821,14.158883286264999,38.143330304673206
55.1969999999621,-46.6634198985845,-1.6345138162209298,48.2979337148054
55.1979999999621,-36.854317235043204,-16.4940231232316,53.3483403582748
55.1989999999621,-20.7786278627138,-33.2435199000752,54.022147762789004
55.1999999999621,-4.79766517299116,-45.2947082880293,50.0923734610205
55.2009999999621,11.360054659314,-51.8033882611448,40.443333601830794
55.201999999962,28.932565526410304,-54.406070607961205,25.473505081550897
55.202999999961996,41.920796312514796,-51.2123581654794,9.29156185296461
55.203999999961994,49.875595454561605,-43.97389602146521,-5.90169943309638
55.204999999962,54.2902541675274,-31.8292819691529,-22.4609721983745
55.205999999961996,53.4883414835319,-14.608654617156,-38.879686866376
55.206999999961994,46.3890124031109,1.4553265226970902,-47.8443389258079
55.207999999962,36.5122254861922,16.4323602704563,-52.9445857566485
55.208999999961996,20.669329165727397,33.5603374018177,-54.2296665675452
55.209999999961994,4.21980105892141,44.499533011935995,-48.7193340708574
55.210999999962,-11.149879427648099,51.37605848103029,-40.226179053382204
55.211999999961996,-29.1929453378618,55.53168990306371,-26.338744565201896
55.212999999961994,-42.2702841725576,52.2048808413068,-9.93459666874914
55.213999999962,-50.1449430795953,44.3547482702997,5.7901948092955395
55.214999999962,-53.9919521104513,31.097641418371,22.894310692080303
55.215999999961994,-52.2442880970473,14.051065426628899,38.1932226704184
55.216999999962,-46.0854781787082,-1.6352852114539098,47.720763390162105
55.217999999962,-36.6477818823544,-16.7396453345416,53.387427216896
55.218999999961994,-21.189579645517,-33.4902136806792,54.679793326196204
55.219999999962,-3.95802215367904,-45.112322366084605,49.0703445197636
55.220999999962,10.6982510097633,-51.1349043421937,40.436653332430396
55.221999999961994,28.5195770610529,-54.74806819210979,26.2284911310569
55.222999999962,42.26411100516879,-51.87235351111261,9.608242505943778
55.223999999962,49.8720500386963,-43.656641491567605,-6.21540854712875
55.224999999961994,54.0335001253821,-31.480350677666802,-22.553149447715303
55.225999999962,53.0479522966893,-14.6546402397489,-38.393312056940395
55.226999999962,46.8531193442361,1.36547580248891,-48.218595146724994
55.227999999961995,36.7616092650437,16.504557017692,-53.2661662827357
55.228999999962,19.900437113282102,34.0442978151504,-53.9447349284325
55.229999999962,4.45454874771489,44.303029184172004,-48.7575779318869
55.230999999961995,-10.836096855382399,51.1020631347861,-40.2659662794037
55.231999999962,-28.627058732410898,54.9448053055693,-26.3177465731584
55.232999999962,-42.7340805926946,52.5942292014326,-9.860148608738019
55.233999999961995,-49.93074081928761,43.8524127679556,6.07832805133206
