t,ia,ib,ic
25.1000000000077,-3.6659359256675694,-45.1864663067986,48.852402232466204
25.1010000000077,11.193923683075301,-51.6726330816663,40.478709398591
25.102000000007703,27.8361007656491,-55.1324509525323,27.296350186883103
25.1030000000077,42.2188056917931,-51.920534698592604,9.70172900679952
25.1040000000077,49.7025040022954,-43.578144297090304,-6.12435970520509
25.1050000000077,53.974427417460795,-31.499949190696302,-22.474478226764496
25.1060000000077,53.1710006302948,-14.628403250355401,-38.5425973799394
25.1070000000077,47.5883322654599,0.500706775619294,-48.089039041079204
25.1080000000077,35.9212738363501,17.2787608585515,-53.200034694901504
25.1090000000077,19.9696039479201,33.9498927444206,-53.91949669234071
25.1100000000077,3.9930782299170695,45.3368018652732,-49.3298800951903
25.1110000000077,-11.018285024704099,51.91549270553799,-40.8972076808339
25.1120000000077,-28.651113569116397,54.45455521714379,-25.8034416480275
25.113000000007702,-40.9178596409311,50.588419975591705,-9.67056033466055
25.1140000000077,-49.7329047130359,43.6932939414377,6.03961077159821
25.1150000000077,-54.430492502050804,32.0602655327556,22.370226969295203
25.116000000007702,-54.3544692630481,15.1219810942816,39.2324881687665
25.1170000000077,-46.6951945203499,-1.38386035044045,48.0790548707903
25.1180000000077,-36.307092072696705,-16.6752625088792,52.9823545815759
25.119000000007702,-20.356370306968103,-33.6520995522581,54.0084698592261
25.1200000000077,-3.4005198336872,-44.8912161669355,48.2917360006227
25.1210000000077,11.4697372264342,-51.912141257232,40.442404030797704
25.122000000007702,28.0242844198125,-54.44873579940129,26.4244513795888
25.1230000000077,41.9421653291025,-51.619247942132,9.677082613029551
25.1240000000077,50.05228289581321,-43.86518101706179,-6.18710187875146
25.125000000007702,53.89216229837629,-31.9661625666151,-21.9259997317612
25.1260000000077,53.396473800991494,-14.6204812625704,-38.7759925384211
25.1270000000077,46.5034809310326,1.25619896819566,-47.759679899228296
25.128000000007702,36.6146037726631,16.496828820924197,-53.111432593587296
25.1290000000077,20.6177936291529,33.6318660456948,-54.249659674847706
25.1300000000077,4.20697116816526,45.6947697161656,-49.9017408843308
25.131000000007703,-11.577323808080699,51.7813341106812,-40.2040103026005
25.1320000000077,-28.8033287610928,54.286761003501994,-25.4834322424092
25.1330000000077,-41.914660120365795,51.8963980776674,-9.9817379573016
25.134000000007703,-48.993680308748104,43.301955062136294,5.69172524661186
25.1350000000077,-54.0109315608429,31.2057656673906,22.8051658934523
25.1360000000077,-53.9053988719981,15.0857455356645,38.8196533363336
25.1370000000077,-47.1690632664001,-1.05296564064239,48.2220289070424
25.1380000000077,-36.768457872283605,-16.6617932300119,53.4302511022955
25.1390000000077,-20.1969054295312,-33.9884268804771,54.1853323100083
25.1400000000077,-3.4345017150877006,-44.889125513236294,48.323627228324
25.1410000000077,11.659903669567099,-51.1798391503956,39.5199354808284
25.1420000000077,28.0503025094251,-54.779214644774704,26.7289121353497
25.1430000000077,41.8765057418091,-52.288951781968606,10.4124460401595
25.1440000000077,49.8851778249771,-44.10686949605601,-5.778308328921111
25.145000000007702,53.87963379223821,-31.1272886169727,-22.752345175265603
25.1460000000077,53.1295545480932,-14.6087669446925,-38.520787603400706
25.1470000000078,47.513802895711,0.631935033833882,-48.145737929544794
25.1480000000078,36.0496607590915,17.0796821020548,-53.1293428611462
25.149000000007803,20.554590181218103,32.8327892048386,-53.3873793860567
25.1500000000078,4.47609920763774,45.8983242950836,-50.3744235027213
25.1510000000078,-11.700313293061098,52.327897449271,-40.6275841562098
25.152000000007803,-29.3556334414115,54.9492725013818,-25.593639059970304
25.1530000000078,-41.941417177439796,51.0658354553426,-9.12441827790284
25.1540000000078,-49.205987253423096,43.2779146409313,5.928072612491831
25.1550000000078,-53.4532757457209,31.688051096646102,21.765224649074696
25.1560000000078,-53.2275798099215,14.591993404183901,38.6355864057376
25.157000000007802,-47.49897129467529,-1.16547640205421,48.664447696729496
25.1580000000078,-36.7264709158141,-16.4611447752544,53.187615691068494
25.1590000000078,-20.4432008211541,-33.4211639287077,53.86436474986179
25.160000000007802,-4.33977927319469,-45.462138829518395,49.801918102713095
25.1610000000078,11.930383443734698,-51.26000046856711,39.329617024832395
25.1620000000078,28.6722696262994,-54.5853743710964,25.913104744797
25.163000000007802,41.6580217881987,-51.525918312745105,9.86789652454639
25.1640000000078,49.673504158349196,-44.22675162790029,-5.44675253044896
25.1650000000078,54.3290192436481,-31.6909395943196,-22.6380796493285
25.166000000007802,53.42845528044471,-14.6079469246154,-38.8205083558292
25.1670000000078,46.404700992501795,1.4021694928804902,-47.8068704853823
25.1680000000078,36.363320596697,16.218797106137302,-52.5821177028342
25.169000000007802,21.1590286911584,33.187607172669104,-54.346635863827494
25.1700000000078,4.6748973826502,45.16575741789761,-49.8406548005478
25.1710000000078,-12.1624001282935,52.662722214975794,-40.500322086682296
25.172000000007802,-28.8779250414119,54.415157905091,-25.537232863678998
25.1730000000078,-42.382933178635994,52.2051486199677,-9.82221544133175
25.1740000000078,-49.9360892681181,44.1293488201391,5.80674044797905
25.175000000007802,-53.1449579183125,30.5874793229828,22.5574785953298
25.1760000000078,-52.589611885041705,14.2856020781935,38.3040098068482
25.1770000000078,-47.047483489711894,-1.19573687485475,48.24322036456671
25.178000000007803,-37.3011693055358,-16.387172220615,53.6883415261508
25.1790000000078,-20.582846855222897,-33.8096990128471,54.39254586807
25.1800000000078,-3.6499212054407595,-45.1593348829411,48.8092560883819
25.181000000007803,10.9413379818676,-51.4867095965827,40.5453716147151
25.1820000000078,28.6191817488446,-54.3011185093709,25.6819367605262
25.1830000000078,42.0722867429682,-52.10969462877829,10.037407885810099
25.184000000007803,49.71985587889421,-43.7098766773493,-6.00997920154489
25.1850000000078,54.221590838153105,-31.271796123544103,-22.949794714609
25.1860000000078,53.360213565809495,-14.8752851611309,-38.484928404678605
25.1870000000078,46.562515013581496,1.4710378119292098,-48.033552825510796
25.1880000000078,36.4866219271728,16.6789434603751,-53.165565387548
25.189000000007802,20.7432965195292,32.9585473833125,-53.7018439028417
25.1900000000078,4.26828904037777,44.648399407057894,-48.9166884474357
25.1910000000078,-11.336754968511,52.0358340748816,-40.699079106370604
25.192000000007802,-29.335499369858198,55.738192291653206,-26.402692921795
25.1930000000078,-42.1584240845551,51.352462996105004,-9.19403891154991
25.1940000000078,-49.9310961884303,44.287966421768296,5.643129766662019
25.195000000007802,-53.6399836355316,31.2019931130313,22.4379905225003
25.1960000000078,-52.3022134213099,14.1588825883218,38.1433308329881
25.1970000000078,-46.6634195675512,-1.63451450568845,48.297934073239695
25.198000000007802,-36.8543166453614,-16.494023928231,53.348340573592395
25.1990000000078,-20.7786270477858,-33.2435205831852,54.022147630971006
25.2000000000078,-4.797664508953,-45.2947086336545,50.0923731426075
25.201000000007802,11.360055441377499,-51.8033884903904,40.4433330490129
25.2020000000078,28.9325663164791,-54.4060706481814,25.473504331702298
25.2030000000078,41.920796789652705,-51.2123579059828,9.291561116330142
25.204000000007802,49.8755956799986,-43.9738955457985,-5.90170013420014
25.2050000000078,54.290254279201605,-31.829281256210198,-22.4609730229914
25.2060000000078,53.488341323080505,-14.6086538978618,-38.8796874252187
25.207000000007802,46.38901203602239,1.45532724636643,-47.8443392823888
25.2080000000078,36.512224799971705,16.4323611019149,-52.944585901886605
25.2090000000078,20.6693284563957,33.5603379662802,-54.2296664226759
25.210000000007803,4.21980032028777,44.49953345906071,-48.719333779348496
25.2110000000078,-11.1498801409185,51.3760587194558,-40.2261785785373
25.2120000000078,-29.1929461862186,55.5316899750608,-26.3387437888422
25.213000000007803,-42.270284588372604,52.2048805004057,-9.93459591203314
25.2140000000078,-50.1449433244333,44.35474780741429,5.79019551701907
25.2150000000078,-53.99195223334121,31.097640743161897,22.8943114901792
25.2160000000078,-52.244287865298794,14.0510646434803,38.1932232218185
25.2170000000078,-46.0854778292021,-1.63528591920102,47.7207637484031
25.2180000000078,-36.647781270995104,-16.739646078443197,53.3874273494383
