t,ia,ib,ic
31.100000000015,-3.66593581293996,-45.1864663695333,48.8524021824732
31.101000000015002,11.193923798530701,-51.6726331072056,40.4787093086748
31.102000000015,27.836100900148303,-55.1324509595739,27.296350059425603
31.103000000015,42.2188057637593,-51.9205346558854,9.701728892126141
31.104000000015002,49.70250403805571,-43.57814422700721,-6.12435981104851
31.105000000015,53.97442744262429,-31.4999490763131,-22.474478366311196
31.106000000015,53.17100060433889,-14.6284031316076,-38.542597472731295
31.107000000015002,47.5883321981594,0.500706895817997,-48.08903909397739
31.108000000015,35.9212737351511,17.2787609826659,-53.2000347178169
31.109000000015,19.9696038316637,33.949892847783104,-53.91949667944671
31.110000000015003,3.9930781089135294,45.3368019360154,-49.32988004492889
31.111000000015,-11.0182851553879,51.915492744959,-40.897207589571096
31.112000000015,-28.651113683024803,54.454555213023504,-25.803441529998697
31.113000000015003,-40.917859718202706,50.5884199354981,-9.67056021729547
31.114000000015,-49.732904747954905,43.6932938746475,6.03961087330734
31.115000000015,-54.4304925222513,32.0602654137288,22.3702271085225
31.116000000015003,-54.354469235926,15.121980976092,39.232488259834
31.117000000015,-46.69519446218371,-1.38386045569351,48.07905491787721
31.118000000015,-36.3070919699037,-16.675262642093802,52.9823546119975
31.119000000015003,-20.356370188925702,-33.6520996609804,54.0084698499061
31.1200000000151,-3.40051971150778,-44.891216236123704,48.2917359476315
31.1210000000151,11.4697373450876,-51.9121412866602,40.4424039415726
31.122000000015102,28.0242845365732,-54.448735798016,26.4244512614428
31.1230000000151,41.9421654044129,-51.6192479016445,9.67708249723157
31.1240000000151,50.05228293197829,-43.8651809534079,-6.187101978570401
31.125000000015103,53.8921623289027,-31.966162447757,-21.925999881145703
31.1260000000151,53.3964737597468,-14.620481143025598,-38.7759926167213
31.1270000000151,46.5034808713277,1.2561990765915,-47.75967994791921
31.128000000015103,36.614603676052106,16.4968289446408,-53.111432620692995
31.1290000000151,20.617793507999302,33.6318661485809,-54.24965965658011
31.1300000000151,4.20697105764762,45.6947697789449,-49.9017408365925
31.131000000015103,-11.5773239342869,51.7813341458564,-40.2040102115696
31.1320000000151,-28.803328891729898,54.286761012700005,-25.4834321209701
