t,ia,ib,ic
50.099999999973896,-4.2779187013004,-44.978761516687,49.256680217987395
50.1009999999739,11.274365294694901,-51.719931738574,40.4455664438791
50.1019999999739,29.2294453964528,-55.61485623201921,26.385410835566397
50.102999999973896,42.1042869328853,-51.483240306746,9.37895337386063
50.1039999999739,49.9921701648769,-44.5433878695745,-5.44878229530244
50.1049999999739,54.0699896409272,-31.3081756682335,-22.7618139726937
50.105999999973896,52.1529956904302,-13.9755273921074,-38.17746829832279
50.1069999999739,46.3168975354696,1.63076675305354,-47.94766428852321
50.1079999999739,36.4333410153223,16.2495272143847,-52.6828682297071
50.108999999973896,21.4944099593145,33.6934117451398,-55.1878217044543
50.1099999999739,3.9524562344622303,45.2587868193612,-49.2112430538235
50.1109999999739,-10.917292620083801,51.662538114059,-40.745245493975204
50.1119999999739,-28.3783614521906,54.222599379392605,-25.844237927202002
50.1129999999739,-42.143806426782206,51.4495679108197,-9.30576148403747
50.1139999999739,-50.22611054757,44.51324526447411,5.71286528309587
50.1149999999739,-54.055283331889804,31.2541869745463,22.801096357343397
50.1159999999739,-53.017254329157296,14.3077481177947,38.7095062113626
50.1169999999739,-46.662094995107495,-1.3001164317336,47.962211426841094
50.1179999999739,-36.713709801895206,-16.4965979642913,53.2103077661865
50.118999999973894,-20.4149389083764,-33.784778067902,54.1997169762784
50.1199999999739,-4.24691316593077,-44.2109193842373,48.457832550168106
50.1209999999739,10.8734383793746,-51.1860768598915,40.312638480516895
50.121999999973895,28.925562308435897,-55.3078928242516,26.382330515815703
50.1229999999739,42.626010841605,-52.5842469792999,9.95823613769494
50.1239999999739,50.01586852009439,-43.8257118932295,-6.19015662686483
50.124999999973895,53.9570897614887,-31.3758667443748,-22.5812230171139
50.1259999999739,53.0137275807277,-14.6065945989774,-38.4071329817502
50.1269999999739,45.734233943982,1.84362821558532,-47.577862159567296
50.127999999973895,36.3684238625455,16.962426412364,-53.3308502749094
50.1289999999739,20.8810087960193,33.5394615398724,-54.42047033589171
50.1299999999739,4.2768362636790895,44.8928126124979,-49.16964887617699
50.130999999973895,-10.5711197222288,51.219219636309795,-40.648099914081
50.1319999999739,-28.858809855084,54.9465390760888,-26.0877292210048
50.1329999999739,-42.186287079501,51.6867423106097,-9.500455231108731
50.133999999973895,-49.7183930987659,43.538955016092,6.1794380826739
50.1349999999739,-54.0044585717097,31.688129438350202,22.3163291333595
50.1359999999739,-53.3854082676797,15.1069375053403,38.278470762339396
50.136999999973895,-47.5378960461876,-0.829657666166167,48.36755371235379
50.1379999999739,-35.946941602464904,-17.206817599824,53.153759202288896
50.13899999997379,-19.8235076855841,-34.2983427630397,54.1218504486238
50.139999999973796,-4.912895699521259,-44.8455828939995,49.7584785935207
50.14099999997379,10.8920298832807,-50.713947476968,39.821917593687296
50.14199999997379,29.147894034330502,-54.4723800918474,25.3244860575169
50.142999999973796,42.4523376677675,-52.12110090548929,9.66876323772176
