t,ia,ib,ic
6.100000000000369,-4.22529373887794,-45.103917262341795,49.329211001219704
6.1010000000003695,11.179537677700699,-51.757317418739795,40.577779741039
6.10200000000037,28.648875483249302,-54.4860377918961,25.837162308646803
6.103000000000369,42.1097532353975,-51.3734303791066,9.263677143709119
6.10400000000037,50.2399670656279,-44.45291379723329,-5.787053268394611
6.10500000000037,53.929637950329294,-31.1272625361052,-22.8023754142241
6.106000000000369,52.4315479727586,-15.0155867864613,-37.415961186297295
6.10700000000037,46.689999559818794,1.02801249731987,-47.7180120571387
6.108000000000369,36.721838756050296,16.7804631542402,-53.50230191029039
6.1090000000003695,20.6340698219982,34.554759585605694,-55.188829407603905
6.1100000000003805,3.84867567812298,45.3678984580097,-49.21657413613271
6.11100000000038,-10.909947837977299,51.3178715660098,-40.4079237280325
6.11200000000038,-28.50784070936,54.6911434633235,-26.1833027539635
6.113000000000381,-41.6777059922845,50.455784596098006,-8.77807860381354
6.11400000000038,-50.11984550382049,43.3423825819456,6.777462921874959
6.11500000000038,-53.967343757867205,32.1256781721986,21.8416655856686
6.116000000000381,-53.8401873745916,15.6279103791592,38.212276995432404
6.11700000000038,-46.656963506496496,-1.2642691733114,47.9212326798079
6.1180000000003805,-36.4719736265333,-16.6325130367333,53.1044866632666
6.11900000000038,-19.9993141456732,-33.7329832595072,53.7322974051804
6.12000000000038,-4.0960149960114,-45.2820996224389,49.3781146184503
6.121000000000381,10.932154897114101,-51.811892105828896,40.87973720871479
6.12200000000038,28.407314813040102,-54.5025374842597,26.095222671219698
6.12300000000038,42.4858027302621,-51.7636568464326,9.2778541161705
6.124000000000381,49.613734113195704,-43.618417100275,-5.99531701292072
6.12500000000038,54.3425908407401,-31.619918785967002,-22.722672054773103
6.1260000000003805,53.40937671145221,-14.940988281444199,-38.468388430008
6.12700000000038,46.0463632768205,0.9398429865555309,-46.986206263376
6.12800000000038,36.1513587546176,16.8163902025864,-52.9677489572039
6.129000000000381,20.533461873392103,33.9235341240824,-54.4569959974745
6.13000000000038,4.89514635282341,45.7802830892531,-50.6754294420765
6.13100000000038,-11.4327676227484,51.9939284816677,-40.56116085891939
6.132000000000381,-28.8805925629736,54.4525657025782,-25.5719731396046
6.13300000000038,-41.8203191188177,51.0434080213053,-9.22308890248756
6.1340000000003805,-49.4855075285762,42.7945543716518,6.690953156924371
6.13500000000038,-54.3539825323355,31.677100339869998,22.6768821924654
6.13600000000038,-53.68143341484421,15.4816467971309,38.1997866177133
6.137000000000381,-46.6591679069626,-0.8635175166835151,47.522685423646095
6.13800000000038,-36.472237888878205,-16.530146992782498,53.0023848816607
6.13900000000038,-20.3826342887611,-33.9946982193013,54.3773325080624
6.14000000000039,-4.38354532152236,-45.344929446841796,49.72847476836411
6.14100000000039,11.4496903813954,-51.36495120082721,39.91526081943179
6.142000000000389,27.864843434892396,-54.05163707766021,26.186793642767896
6.14300000000039,42.5015947869828,-52.2944496953543,9.792854908371439
6.14400000000039,50.539357127241296,-44.4501005716829,-6.089256555558371
6.1450000000003895,54.35372782983371,-30.9165014334557,-23.437226396378
6.14600000000039,52.8739943321581,-14.503982132802,-38.370012199356204
6.14700000000039,47.158481730063706,0.12069591277566301,-47.2791776428393
6.14800000000039,35.6925024918649,16.3232475673294,-52.015750059194296
6.14900000000039,19.9649350448076,34.5076174425331,-54.47255248734079
6.150000000000389,4.12960408333759,45.9094401785641,-50.0390442619017
6.15100000000039,-10.9364951525021,51.5979663737134,-40.66147122121129
6.15200000000039,-28.141215223663302,54.7839308538132,-26.642715630149997
6.1530000000003895,-42.319621820589106,51.7371173994806,-9.41749557889149
