t,ia,ib,ic
23.1000000000052,-4.27791822532025,-44.978761807648894,49.25668003296921
23.101000000005303,11.274365788510599,-51.7199318982341,40.4455661097235
23.1020000000053,29.229445962767603,-55.6148562687877,26.385410306020102
23.103000000005302,42.1042872756337,-51.4832401022683,9.37895282663461
23.104000000005303,49.9921703124595,-44.543387530336,-5.44878278212344
23.1050000000053,54.069989687275,-31.3081751996374,-22.7618144876376
23.106000000005302,52.1529955687249,-13.9755268905039,-38.177468678221004
23.107000000005304,46.316897304830206,1.63076724694502,-47.947664551775205
23.1080000000053,36.4333406145638,16.2495276908988,-52.6828683054626
23.109000000005302,21.494409416094697,33.6934122333184,-55.1878216494131
23.110000000005304,3.9524557330276697,45.25878710475579,-49.211242837783395
23.1110000000053,-10.9172931580953,51.66253829058579,-40.7452451324905
23.112000000005303,-28.378361979325,54.2225993795868,-25.844237400261804
23.113000000005304,-42.1438067257874,51.4495677025418,-9.30576097675438
23.1140000000053,-50.2261107113346,44.5132449546113,5.712865756723269
23.115000000005303,-54.0552834207036,31.254186514224,22.801096906479604
23.116000000005304,-53.0172542065802,14.3077475951864,38.70950661139371
23.1170000000053,-46.6620947211094,-1.3001169208835301,47.962211641993
23.118000000005303,-36.7137093554922,-16.4965984974603,53.2103078529526
23.119000000005304,-20.414938434179,-33.7847784848498,54.199716919028795
23.1200000000053,-4.24691265297724,-44.210919696547,48.4578323495242
23.121000000005303,10.873438863900398,-51.1860769897581,40.3126381258577
23.122000000005304,28.9255628845807,-55.3078928717677,26.382329987187
23.1230000000053,42.62601113876,-52.5842467833214,9.95823564456136
23.124000000005303,50.0158686968927,-43.8257116024588,-6.190157094433951
23.125000000005304,53.9570897893701,-31.3758661990795,-22.581223590290605
23.126000000005302,53.0137274637194,-14.6065940858095,-38.4071333779099
23.127000000005303,45.734233692171095,1.84362868089709,-47.5778623730682
23.1280000000053,36.368423478329795,16.962426923988097,-53.33085040231789
23.129000000005302,20.881008307516197,33.539461998772694,-54.4204703062889
23.130000000005303,4.27683572125852,44.89281291409579,-49.1696486353543
23.1310000000053,-10.5711201786395,51.2192197274101,-40.6480995487706
23.132000000005302,-28.8588104029631,54.9465391059711,-26.087728703007997
23.133000000005303,-42.186287430033104,51.6867421741396,-9.500454744106491
23.1340000000053,-49.7183932802038,43.5389547048274,6.179438575376341
23.135000000005302,-54.004458625058,31.6881289225208,22.3163297025372
23.136000000005303,-53.3854081629039,15.1069369853948,38.278471177509104
23.1370000000053,-47.53789579300779,-0.8296581262279491,48.367553919235704
23.138000000005302,-35.946941147626205,-17.206818188247098,53.153759335873204
23.139000000005304,-19.8235071645305,-34.2983431855965,54.1218503501269
23.1400000000053,-4.91289523450257,-44.845583116854705,49.7584783513573
