t,ia,ib,ic
56.09999999995999,-4.27791892425525,-44.9787613873456,49.256680311600896
56.100999999959996,11.274365082165302,-51.719931661042395,40.4455665788771
56.10199999995999,29.2294451431655,-55.614856209159996,26.3854110659946
56.1029999999599,42.104286779986,-51.483240403881204,9.378953623895212
56.103999999959896,49.9921701048689,-44.543388027001804,-5.448782077867089
56.1049999999599,54.0699896247219,-31.308175875235,-22.7618137494869
56.1059999999599,52.1529957442964,-13.9755276150069,-38.1774681292895
56.106999999959896,46.3168976314696,1.63076653061221,-47.94766416208179
56.1079999999599,36.433341192097295,16.2495270061976,-52.68286819829479
56.1089999999599,21.494410204087302,33.6934115278723,-55.1878217319596
56.109999999959896,3.95245645680572,45.2587866927322,-49.211243149538
56.1109999999599,-10.917292376152401,51.66253802857079,-40.7452456524184
56.1119999999599,-28.3783612133595,54.222599380863706,-25.8442381675042
56.1129999999599,-42.14380629907,51.4495680105229,-9.30576171145292
56.1139999999599,-50.226110478409296,44.5132453998942,5.71286507851506
56.1149999999599,-54.0552832877132,31.254187177721402,22.8010961099918
56.1159999999599,-53.0172543842214,14.3077483531915,38.709506031029896
56.1169999999599,-46.66209511941771,-1.30011621438358,47.9622113338013
56.1179999999599,-36.713710004740705,-16.4965977281678,53.2103077329085
56.1189999999599,-20.414939111053,-33.7847778888933,54.1997169999463
56.1199999999599,-4.24691339637377,-44.2109192384577,48.4578326348314
56.1209999999599,10.873438160853,-51.186076800607005,40.3126386397539
56.1219999999599,28.925562048621803,-55.307892799674995,26.3823307510533
56.122999999959895,42.6260107165106,-52.5842470730891,9.958236356578551
56.1239999999599,50.0158684389203,-43.825712020401404,-6.19015641851889
56.1249999999599,53.9570897170802,-31.375866975871602,-22.581222741208602
56.125999999959895,53.013727670248606,-14.606594845943198,-38.40713282430539
56.1269999999599,45.734234058071394,1.8436280139730599,-47.577862072044404
56.1279999999599,36.3684240264721,16.9624261866845,-53.3308502131566
56.128999999959895,20.8810090089742,33.5394613336369,-54.420470342611104
56.1299999999599,4.27683651367024,44.89281247453339,-49.169648988203704
56.1309999999599,-10.5711195205381,51.2192196028372,-40.6481000822991
56.131999999959895,-28.8588096160312,54.946539062796,-26.087729446764804
56.1329999999599,-42.186286918703296,51.6867423650142,-9.50045544631092
56.1339999999599,-49.71839301564071,43.538955155916796,6.17943785972392
56.134999999959895,-54.004458552082006,31.688129674109998,22.316328877972
56.1359999999599,-53.3854083121276,15.1069377389514,38.2784705731763
56.1369999999599,-47.537896157550605,-0.8296574673243441,48.367553624875
56.137999999959895,-35.9469418025311,-17.206817340562903,53.1537591430939
56.1389999999599,-19.8235079230547,-34.298342573774804,54.1218504968295
56.1399999999599,-4.912895902060541,-44.8455828050862,49.7584787071467
56.140999999959895,10.8920296620753,-50.7139474016872,39.8219177396119
56.1419999999599,29.1478937683873,-54.4723800501401,25.3244862817528
56.1429999999599,42.4523375118031,-52.1211009779949,9.66876346619181
56.143999999959895,50.31249432402429,-44.1540141362068,-6.158480187817481
56.1449999999599,54.0760784385215,-32.2798206384198,-21.7962578001017
56.14599999995979,53.3657524203641,-14.682183766332901,-38.683568654031205
56.146999999959796,45.7293330819555,1.91780482886975,-47.64713791082521
56.147999999959794,35.540418469094895,16.684258516489102,-52.224676985584004
56.14899999995979,21.086414482853503,33.8224540820711,-54.9088685649246
56.149999999959796,4.7279802455443605,44.89206320367129,-49.6200434492156
56.150999999959794,-11.004216689620801,51.7737458806629,-40.7695291910421
56.15199999995979,-28.617272964995898,54.3620058123822,-25.7447328473862
56.152999999959796,-42.0225832874183,51.284403059655105,-9.261819772236821
56.153999999959794,-50.18706151801229,44.4820808999678,5.70498061804447
56.15499999995979,-53.9952321634406,31.407566393501398,22.5876657699392
56.155999999959796,-52.98133035909229,15.1277195286221,37.8536108304702
56.156999999959794,-46.896563655305606,-1.4245532558674499,48.32111691117311
56.15799999995979,-36.5488001495011,-17.1083507986169,53.657150948118
56.158999999959796,-20.393266289394,-34.207716133196804,54.600982422590704
56.159999999959794,-4.39405451944449,-45.1736287677106,49.567683287155106
56.16099999995979,10.8521121838486,-50.3819171295158,39.529804945667294
56.1619999999598,28.6337098938752,-54.1065933586238,25.4728834647486
56.162999999959794,42.2797032926784,-51.8028435292773,9.52314023659891
56.16399999995979,50.738098533546804,-45.270574462704,-5.46752407084287
56.1649999999598,54.050426846050904,-31.468066249078603,-22.582360596972297
56.165999999959794,52.975236210268605,-14.611993839651301,-38.3632423706174
56.16699999995979,47.247805184571,0.7379374944080941,-47.9857426789791
56.16799999995979,35.4682065553206,17.5526665635105,-53.020873118831
56.168999999959794,20.310306940433602,33.951549085181796,-54.261856025615394
56.16999999995979,4.65444169325858,44.7073346923139,-49.3617763855724
56.17099999995979,-10.776591655626302,51.3267381698272,-40.5501465142009
56.171999999959795,-29.123217074855102,55.1206444374355,-25.9974273625804
56.17299999995979,-42.246509988873704,51.70211876831921,-9.45560877944548
56.17399999995979,-49.7535830901825,43.4394224349288,6.31416065525372
56.174999999959795,-53.3577781102052,31.658034456377695,21.6997436538275
56.17599999995979,-53.561606691177396,15.4388256870575,38.12278100412
56.17699999995979,-46.7601477204119,-1.2289429014083102,47.989090621820296
56.177999999959795,-36.6471795386386,-17.5444512529972,54.1916307916358
56.17899999995979,-20.160455429927,-33.8756388641763,54.0360942941033
56.17999999995979,-4.696125259007481,-45.327754730108005,50.02387998911549
56.180999999959795,11.2919696019042,-51.6876416197112,40.395672017807
56.18199999995979,28.560678292575897,-53.713891110190204,25.153212817614197
56.18299999995979,41.906571022589205,-50.8737999815305,8.96722895894135
56.183999999959795,50.19872736328279,-43.982105037371504,-6.2166223259113
56.18499999995979,54.4228238078685,-32.6736433214647,-21.749180486403798
56.18599999995979,53.60842141038421,-14.983098650424,-38.625322759960206
56.186999999959795,46.312543832196894,1.6046113322520301,-47.9171551644489
56.18799999995979,36.2033938115149,16.6659404339715,-52.8693342454864
56.188999999959705,20.0942117347555,33.667277386706,-53.7614891214616
56.18999999995971,5.07860554731751,45.223905835513705,-50.3025113828312
56.19099999995971,-11.5131768444994,51.8682468380106,-40.35506999351121
56.191999999959705,-29.1288955138838,54.60592972092321,-25.4770342070394
56.19299999995971,-41.7843738446941,51.0779334535651,-9.293559608871
56.19399999995971,-50.1578277155632,43.770551418711605,6.38727629685161
56.194999999959705,-53.946787075224,32.0165989140614,21.9301881611626
56.19599999995971,-52.4610371048783,15.0282949637652,37.4327421411131
56.19699999995971,-46.6629484521004,-1.09008192317751,47.7530303752779
56.197999999959706,-36.8124566528012,-16.9364507538218,53.748907406623005
56.19899999995971,-20.767315510243897,-34.3299996312422,55.0973151414861
56.19999999995971,-4.42547359825312,-45.4044734919045,49.8299470901577
56.200999999959706,11.4912311294766,-51.702435849784,40.2112047203075
56.20199999995971,28.570215967803396,-54.0628609049963,25.492644937192896
56.20299999995971,41.5589761453413,-50.492071879415704,8.933095734074401
56.203999999959706,50.37822235648729,-43.7418061857551,-6.63641617073228
56.20499999995971,54.211555261343406,-32.2906118891525,-21.9209433721909
56.20599999995971,53.1578020965693,-14.9567777000514,-38.201024396517894
56.206999999959706,47.637730970301504,0.12371758550408501,-47.7614485558056
56.20799999995971,36.0805557696209,17.227221166052303,-53.307776935673196
56.20899999995971,20.032145272802104,34.2101991682934,-54.242344441095504
56.209999999959706,4.00995246207854,45.0538931382396,-49.063845600318096
56.21099999995971,-10.966343860502601,51.3674674980766,-40.401123637574
56.21199999995971,-28.7114167867962,54.9530692447403,-26.241652457944003
56.212999999959706,-42.4155486001605,51.837635897613495,-9.42208729745302
56.213999999959704,-49.7930736971331,43.5245904700784,6.26848322705472
56.21499999995971,-54.007000059698804,31.4816450264331,22.5253550332657
56.215999999959706,-52.7949696017179,15.0487846980685,37.7461849036495
56.216999999959704,-46.525458131207294,-1.0745533025201899,47.600011433727396
56.21799999995971,-36.4144672267341,-16.7447401098366,53.1592073365707
56.218999999959706,-20.478066363972303,-34.1977516524817,54.675818016454
56.219999999959704,-4.20606276064158,-45.52875661486979,49.7348193755114
56.22099999995971,10.886394183530701,-51.85473319572021,40.968339012189496
56.221999999959706,28.7221075337968,-54.54444649581679,25.82233896202
56.222999999959704,41.6783058326744,-50.377452640057705,8.69914680738337
56.22399999995971,49.7771322957716,-43.03231429515039,-6.74481800062128
56.22499999995971,54.0557868718706,-32.131866658313605,-21.9239202135569
56.225999999959704,53.9705444813776,-15.6799183887381,-38.2906260926395
56.22699999995971,46.6095053317512,1.26837996783596,-47.8778852995871
56.22799999995971,36.3636926001581,16.5667991013761,-52.9304917015342
56.228999999959704,20.210817981499698,33.5975632391367,-53.8083812206364
56.22999999995971,4.6291568736905,45.4200324877629,-50.0491893614534
56.23099999995971,-11.4299183615469,51.88643102507871,-40.4565126635318
56.231999999959605,-28.367321037704897,54.2654893359159,-25.898168298210898
56.2329999999596,-42.3395605769982,51.3837533040533,-9.0441927270551
56.2339999999596,-50.0306508750375,43.888889477046696,6.14176139799075
56.234999999959605,-54.311118514599,31.973273850777396,22.337844663821603
56.2359999999596,-53.457817388312705,14.6473091184125,38.810508269900204
56.2369999999596,-45.954626033793794,-0.8251714668257671,46.7797975006196
56.237999999959605,-36.233606863175105,-16.0658082673403,52.2994151305153
56.2389999999596,-20.3961531910183,-34.356708230212696,54.752861421231
56.2399999999596,-4.18738449317969,-46.0770070294059,50.264391522585605
56.240999999959605,10.9313376249312,-51.862075824245004,40.9307381993138
56.2419999999596,28.3529099295886,-54.335681775651,25.982771846062498
56.2429999999596,42.169449935624705,-51.5549896367738,9.38553970114916
56.243999999959605,49.6490053424373,-42.7755127592503,-6.873492583187031
56.2449999999596,54.0511684390875,-31.3859696188283,-22.665198820259103
56.2459999999596,53.074772495118296,-14.9867171842026,-38.088055310915706
56.246999999959606,47.793325712712004,-0.240926396558081,-47.552399316153895
56.2479999999596,36.1762287285702,17.114528220805198,-53.2907569493754
56.2489999999596,20.1335718400815,34.2063856809062,-54.3399575209876
56.249999999959606,3.68525311503587,45.2253649738389,-48.9106180888748
56.2509999999596,-11.034013849131801,51.344038639279205,-40.3100247901474
56.2519999999596,-27.743194473902,54.4953388138064,-26.7521443399045
56.252999999959606,-41.932503186205004,51.3578253893915,-9.42532220318653
56.2539999999596,-50.86422035418921,44.7356528355581,6.128567518631099
56.2549999999596,-54.1544288452368,31.1038998789068,23.05052896633
56.255999999959606,-53.1241367550827,14.639495522306499,38.4846412327763
56.2569999999596,-47.3998959369904,-0.35544033796885105,47.7553362749593
56.2579999999596,-35.517602334431,-16.9112518753655,52.4288542097965
56.2589999999596,-19.8377274777635,-33.8550629427871,53.6927904205506
56.259999999959604,-4.1610651056810495,-45.6025845396399,49.7636496453209
56.2609999999596,10.904501755033099,-51.8674703633298,40.962968608296705
56.2619999999596,28.286558429324103,-54.888217446009506,26.6016590166854
56.262999999959604,42.23693574947271,-51.606440749006794,9.36950499953407
56.2639999999596,49.758194924879206,-43.5131771301982,-6.24501779468107
56.2649999999596,53.6128159040271,-30.8324086276394,-22.780407276387702
56.265999999959604,53.849293741592,-15.3441020500525,-38.5051916915395
56.2669999999596,47.0336210670002,0.582515888125513,-47.616136955125704
56.2679999999596,36.133105322553604,17.1393488211321,-53.27245414368571
56.268999999959604,20.073565903094,33.7936983693005,-53.8672642723944
56.2699999999596,4.00122966625909,45.3666295102349,-49.367859176494
56.2709999999596,-11.0054078635851,51.91624370257,-40.910835838984795
56.271999999959604,-27.9434584964733,54.1074298080021,-26.1639713115288
56.2729999999596,-41.4174164701399,50.948594639085904,-9.53117816894601
56.2739999999596,-50.6189022128481,44.241462426726294,6.377439786121861
56.2749999999595,-54.82189765249189,31.9879240684666,22.833973584025397
56.275999999959495,-53.600690404016504,14.7772266475609,38.8234637564556
56.2769999999595,-47.0391579639674,-0.718572918810981,47.7577308827784
56.2779999999595,-35.602669573386,-16.9691124084825,52.5717819818684
56.278999999959495,-19.8604231612818,-33.3699464127966,53.230369574078395
56.2799999999595,-3.7540345957507206,-45.634897631631496,49.3889322273822
56.2809999999595,10.840612361043501,-52.207304386763,41.3666920257195
56.281999999959496,28.0979243728246,-54.4861035939718,26.388179221147197
56.2829999999595,42.109016433768794,-51.4349476906504,9.325931256881619
56.2839999999595,50.191377085762504,-43.6093396557742,-6.5820374299883
