t,ia,ib,ic
32.100000000015896,-4.27791805029238,-44.9787619043971,49.2566799546895
32.1010000000159,11.274365944707998,-51.7199319342474,40.445565989539396
32.1020000000159,29.2294461469213,-55.614856274884794,26.3854101279635
32.103000000015896,42.104287390589796,-51.4832400449875,9.37895265439764
32.1040000000159,49.9921703733778,-44.54338742706471,-5.44878294631307
32.1050000000159,54.06998971200271,-31.308175034324798,-22.761814677677897
32.1060000000159,52.1529955257313,-13.975526718665302,-38.1774688070661
32.1070000000159,46.31689721293451,1.6307674107138703,-47.94766462364839
32.1080000000159,36.4333404750171,16.249527860668,-52.682868335684994
32.1090000000159,21.4944092371057,33.6934123984529,-55.187821635558606
32.110000000015894,3.95245555933519,45.2587872040003,-49.211242763335505
32.1110000000159,-10.9172933327011,51.6625383362364,-40.745245003535295
32.1120000000159,-28.378362149028398,54.2225993817013,-25.844237232672896
32.113000000015894,-42.143806836248395,51.4495676433568,-9.305760807108381
32.1140000000159,-50.226110773650106,44.5132448456748,5.71286592797524
32.1150000000159,-54.055283436065295,31.254186353669,22.801097082396304
32.116000000015894,-53.0172541634214,14.307747423313,38.7095067401084
32.1170000000159,-46.662094632296295,-1.30011708485072,47.962211717147
32.118000000015805,-36.713709210945794,-16.4965986834749,53.2103078944207
32.1190000000158,-20.414938257679,-33.784778640029,54.199716897707994
32.1200000000158,-4.24691248687375,-44.2109197868281,48.457832273701804
32.121000000015805,10.873439019472102,-51.1860770265679,40.31263800709579
32.1220000000158,28.925563069908105,-55.307892876878995,26.3823298069708
32.1230000000158,42.6260112521409,-52.5842467285099,9.95823547636896
32.124000000015805,50.0158687514822,-43.8257114987683,-6.1901572527138695
32.1250000000158,53.957089811727,-31.3758660278088,-22.5812237839182
32.1260000000158,53.0137274286263,-14.6065939188652,-38.407133509761
32.127000000015805,45.7342336017009,1.8436288487495198,-47.577862450450404
32.1280000000158,36.3684233314944,16.962427102393697,-53.3308504338881
32.1290000000158,20.8810081335812,33.5394621493734,-54.4204702829546
32.130000000015805,4.27683555720751,44.892813007023,-49.1696485642305
32.1310000000158,-10.5711203326575,51.2192197678682,-40.6480994352107
32.1320000000158,-28.858810600161,54.946539117701704,-26.087728517540697
32.133000000015805,-42.18628753939171,51.68674211734071,-9.50045457794908
32.1340000000158,-49.7183933365596,43.5389546018957,6.17943873466392
32.1350000000158,-54.0044586515487,31.6881287612998,22.3163298902489
32.136000000015805,-53.3854081218441,15.1069368138511,38.278471307993
32.1370000000158,-47.537895706337004,-0.8296582928189391,48.3675539991559
32.1380000000158,-35.946940994292795,-17.2068183872078,53.1537593815006
32.139000000015805,-19.823507000843502,-34.2983433256479,54.1218503264913
32.1400000000158,-4.91289506989667,-44.84558321214029,49.758478282037004
32.1410000000158,10.8920305525547,-50.7139476785212,39.8219171259665
32.142000000015805,29.1478948218528,-54.472380174537705,25.3244853526849
32.1430000000158,42.4523380937876,-52.1211006572307,9.668762563443108
32.1440000000158,50.3124945839368,-44.1540135517175,-6.15848103221938
32.145000000015806,54.0760785263425,-32.2798197628117,-21.7962587635308
32.1460000000158,53.3657522175888,-14.6821828776861,-38.683569339902704
32.1470000000158,45.7293325865377,1.9178057298056101,-47.647138316343295
32.148000000015806,35.540417756839204,16.6842593933062,-52.2246771501455
32.1490000000158,21.0864135675588,33.8224549181074,-54.9088684856662
32.1500000000158,4.727979465640599,44.8920635818905,-49.6200430475311
32.151000000015806,-11.004217715895699,51.7737462907909,-40.769528574895205
32.1520000000158,-28.6172739400892,54.3620058508459,-25.744731910756602
32.1530000000158,-42.022583858548,51.2844026985223,-9.26181883997428
32.1540000000158,-50.1870617845205,44.48208033261021,5.70498145191028
32.155000000015804,-53.995232288299,31.4075656073455,22.587666680953603
32.1560000000158,-52.98133019233279,15.127718602832301,37.8536115895006
32.1570000000158,-46.896563197788296,-1.42455412200286,48.321117319791206
32.158000000015804,-36.5487992977849,-17.108351814948698,53.6571511127336
32.1590000000158,-20.393265419126802,-34.2077168918897,54.600982311016395
32.1600000000157,-4.39405367836454,-45.1736292684714,49.567682946836
32.1610000000157,10.852113097176002,-50.381917342848396,39.529804245672395
32.162000000015695,28.633710959130898,-54.106593441266796,25.472882482135898
32.1630000000157,42.2797037886689,-51.802843182289294,9.523139393620449
32.1640000000157,50.73809887183929,-45.27057395075211,-5.467524921087151
32.165000000015695,54.0504269867283,-31.4680653667566,-22.5823616199717
32.1660000000157,52.975235934699,-14.611992883122499,-38.3632430515765
32.1670000000157,47.247804692245,0.7379383290965881,-47.9857430213416
32.168000000015695,35.468205795740005,17.5526675237803,-53.02087331952029
32.1690000000157,20.3103061097389,33.9515498746602,-54.2618559843991
32.1700000000157,4.65444081090243,44.707335193874705,-49.3617760047771
32.171000000015695,-10.776592571679801,51.32673839888639,-40.5501458272066
32.1720000000157,-29.123218027732896,55.120644459698,-25.9974264319652
32.1730000000157,-42.2465105959597,51.7021185008199,-9.45560790486014
32.174000000015695,-49.7535834149058,43.4394219033424,6.31416151156333
32.1750000000157,-53.357778079922504,31.658033517442103,21.699744562480397
32.1760000000157,-53.561606583265295,15.438824807199198,38.122781776066105
32.177000000015695,-46.7601473304301,-1.22894372575119,47.989091056181294
32.1780000000157,-36.6471787541769,-17.5444522869739,54.19163104115071
32.1790000000157,-20.160454482692398,-33.8756396789816,54.036094161674
32.180000000015696,-4.69612437953917,-45.3277551813528,50.02387956089189
32.1810000000157,11.291970500899598,-51.6876418317385,40.3956713308389
32.1820000000157,28.560679183869,-53.7138911363326,25.1532119524637
32.183000000015696,41.906571690091,-50.8737997265127,8.96722803642169
32.1840000000157,50.1987276486216,-43.9821045289796,-6.21662311964196
32.1850000000157,54.4228239096465,-32.673642397386395,-21.749181512260197
32.186000000015696,53.608421208146,-14.983097765414099,-38.6253234427319
32.1870000000157,46.312543388207104,1.60461219733583,-47.9171555855429
32.1880000000157,36.2033929594129,16.6659414895984,-52.869334449011404
32.189000000015696,20.0942108374249,33.6672781541897,-53.7614889916146
32.1900000000157,5.07860473103703,45.2239062695093,-50.302511000546296
32.1910000000157,-11.513177815348598,51.8682471499794,-40.3550693346308
32.192000000015696,-29.128896434893196,54.6059297390825,-25.477033304189302
32.1930000000157,-41.7843744458302,51.0779331004605,-9.293558654630301
32.1940000000157,-50.1578279390131,43.770550874861094,6.387277064151981
32.195000000015696,-53.946787231424295,32.0165980900348,21.930189141389498
32.1960000000157,-52.461036914788295,15.0282940460233,37.432742868765004
32.1970000000157,-46.6629479771468,-1.0900828076706999,47.7530307848175
32.198000000015696,-36.812455868803,-16.9364517898782,53.748907658681205
32.199000000015694,-20.767314610701398,-34.330000362066805,55.097314972768096
32.2000000000157,-4.4254727947689005,-45.4044739043198,49.82994669908871
32.201000000015696,11.491232145774,-51.7024362109087,40.2112040651347
32.202000000015694,28.5702168769345,-54.0628608466043,25.4926439696698
32.2030000000156,41.558976718241894,-50.4920715750777,8.933094856835789
32.204000000015604,50.3782226641607,-43.741805681927204,-6.6364169822335
32.2050000000156,54.2115554540691,-32.290611081697,-21.9209443723721
32.2060000000156,53.1578018348284,-14.956776733799,-38.201025101029295
