t,ia,ib,ic
48.0999999999786,-4.22529401065228,-45.1039171532285,49.3292111638808
48.1009999999786,11.179537253949599,-51.75731722601849,40.577779972068896
48.1019999999786,28.648875102793003,-54.486037784920995,25.837162682128
48.1029999999786,42.1097530339581,-51.3734305186166,9.26367748465842
48.1039999999786,50.2399669445716,-44.452913998495,-5.78705294607661
48.1049999999786,53.929637888566894,-31.1272628631571,-22.8023750254098
48.1059999999786,52.4315480791405,-15.0155871449333,-37.4159609342071
48.1069999999786,46.689999739411,1.02801216095851,-47.718011900369504
48.1079999999786,36.7218390417775,16.7804627623816,-53.502301804159096
48.1089999999786,20.6340701693268,34.554759275661,-55.188829444987796
48.1099999999786,3.8486760479447994,45.367898248839204,-49.2165742967839
48.1109999999786,-10.9099475213891,51.317871506524,-40.4079239851349
48.1119999999786,-28.5078403246888,54.691143460868595,-26.1833031361798
48.1129999999786,-41.677705776164,50.455784729772994,-8.77807895360894
48.1139999999786,-50.1198453562819,43.342382765597705,6.77746259068415
48.1149999999786,-53.9673436971208,32.1256784968094,21.8416652003114
48.1159999999786,-53.840187488972305,15.6279107575313,38.212276731441
48.1169999999786,-46.6569636844498,-1.26426885816643,47.9212325426162
48.1179999999786,-36.471973916162796,-16.632512643818,53.1044865599809
48.1189999999786,-19.999314513786498,-33.732982923364,53.7322974371505
48.1199999999786,-4.096015345743069,-45.2820994396463,49.37811478538939
48.1209999999786,10.932154551730699,-51.81189202825829,40.8797374765276
48.121999999978506,28.4073144509259,-54.502537460068396,26.095223009142497
48.122999999978504,42.4858024894088,-51.7636569470489,9.27785445764014
48.1239999999785,49.6137339980646,-43.61841731839271,-5.995316679671941
48.124999999978506,54.3425907690079,-31.619919190112,-22.7226715788959
48.125999999978504,53.4093768321526,-14.940988578000901,-38.468388254151705
48.1269999999785,46.046363437461395,0.939842656165105,-46.9862060936265
48.127999999978506,36.1513590684919,16.816389790444,-52.9677488589359
48.128999999978504,20.533462233243302,33.923533788165,-54.4569960214083
48.1299999999785,4.895146680736111,45.7802829384299,-50.675429619166
48.130999999978506,-11.4327672605987,51.99392837295,-40.5611611123513
48.131999999978504,-28.880592195928198,54.4525656902576,-25.5719734943293
48.1329999999785,-41.820318897431704,51.0434081749446,-9.22308927751292
48.133999999978506,-49.4855074237769,42.7945545782434,6.6909528455334994
48.134999999978504,-54.3539824665077,31.6771006507852,22.6768818157225
48.1359999999785,-53.6814334725229,15.481647130292302,38.1997863422306
48.13699999997851,-46.659168085095104,-0.86351717361449,47.5226852587096
48.137999999978504,-36.472238234323704,-16.5301465767571,53.0023848110808
48.1389999999785,-20.382634636579198,-33.9946979269206,54.3773325634997
48.13999999997851,-4.3835456383687506,-45.3449292591996,49.72847489756829
48.140999999978504,11.449690020571802,-51.3649510898524,39.9152610692807
48.1419999999785,27.8648430613944,-54.051637075645,26.186794014250697
48.14299999997851,42.5015945364814,-52.2944498097875,9.79285527330604
48.143999999978504,50.539357024267105,-44.4501008015735,-6.08925622269353
48.1449999999785,54.3537277677566,-30.916501753284898,-23.4372260144716
48.14599999997851,52.8739944282584,-14.5039824985654,-38.370011929693
48.146999999978505,47.1584819428135,0.12069558374157902,-47.2791775265551
48.1479999999785,35.69250277209029,16.3232472096167,-52.0157499817071
48.14899999997851,19.9649353800528,34.507617113172195,-54.472552493225095
48.149999999978505,4.1296044464014,45.9094399392273,-50.0390443856287
48.1509999999785,-10.936494824709301,51.5979663161841,-40.66147149147471
48.15199999997851,-28.141214826746303,54.783930849611,-26.6427160228647
48.152999999978505,-42.3196216030548,51.7371175207539,-9.417495917699108
48.1539999999785,-49.656715993566706,42.7464569715775,6.91025902198917
48.15499999997851,-53.7285945200146,31.3024791146557,22.426115405358896
48.155999999978505,-53.6908304195259,15.432361702462803,38.2584687170632
48.1569999999785,-47.14737810368939,-0.328937848281713,47.4763159519711
48.15799999997851,-36.2725047562123,-17.2113649054057,53.483869661618
48.158999999978505,-19.944661526374,-33.9238451869324,53.868506713306395
48.1599999999785,-3.97836065837631,-45.282531871371404,49.26089252974771
48.16099999997851,11.188669412427402,-51.5645011777034,40.375831765276104
48.161999999978505,27.650538096981602,-54.40865112471911,26.758113027737497
48.1629999999785,41.7930237159514,-51.6324422605499,9.83941854459856
48.16399999997851,50.616872645498105,-44.3558146819664,-6.261057963531781
48.1649999999784,54.4079542847511,-31.2373622385459,-23.1705920462052
48.165999999978396,53.651966308735,-14.856523023491599,-38.795443285243394
48.1669999999784,47.1451628736019,0.686932903883402,-47.83209577748529
48.1679999999784,35.3094137974201,17.0334455327379,-52.34285933015801
48.168999999978396,19.8803777416227,33.5268979903986,-53.4072757320213
48.1699999999784,4.10498722410506,45.532834913344004,-49.6378221374491
48.1709999999784,-10.8008274990681,52.401047053271206,-41.60021955420321
48.1719999999784,-28.4665378083818,54.5344065425657,-26.067868734183897
48.1729999999784,-42.0210383678126,51.1426694955927,-9.12163112778012
48.1739999999784,-49.91464731300999,44.193948459427794,5.720698853582211
48.1749999999784,-53.9099070594511,30.8101248227303,23.099782236720902
48.1759999999784,-53.5893156869769,15.127703331452802,38.4616123555241
48.1769999999784,-46.7797370188723,-0.694451369887089,47.474188388759394
48.1779999999784,-36.2749144489174,-16.913639413366,53.1885538622834
48.1789999999784,-20.2206184289216,-33.8671182771766,54.087736706098205
48.1799999999784,-4.37621091644723,-45.55484709353151,49.931058009978706
48.1809999999784,11.452390436175302,-51.74636085780249,40.2939704216273
48.1819999999784,27.5037076151322,-53.529143563342,26.025435948209896
48.1829999999784,41.869765268568,-51.509740838203896,9.63997556963593
48.1839999999784,50.442007448607995,-44.09162738138479,-6.35038006722319
48.1849999999784,54.973222097230206,-32.056644613633104,-22.916577483597102
48.1859999999784,53.166645350299,-14.541598192075801,-38.625047158223204
48.1869999999784,46.7912827946214,1.21910254743598,-48.0103853420574
48.1879999999784,36.467524045952004,16.434393509230198,-52.9019175551822
48.1889999999784,19.796173424104303,33.2764670326226,-53.072640456726894
48.1899999999784,3.58094348305386,45.5366488065316,-49.1175922895854
48.1909999999784,-11.0667562042955,51.64328820646129,-40.5765320021658
48.1919999999784,-27.748800661251302,54.9228026192966,-27.174001958045302
48.1929999999784,-42.266248578459,52.009211104818704,-9.74296252635976
48.1939999999784,-50.006083231301496,44.0704820308259,5.93560120047562
48.1949999999784,-53.83166312535279,30.891279956247804,22.940383169105
48.1959999999784,-52.9614445841547,14.5069817420404,38.454462842114296
48.1969999999784,-47.1333559258782,-0.689900886223802,47.8232568121021
48.1979999999784,-36.4640072020024,-16.998724510376597,53.462731712379
48.1989999999784,-20.160801196951198,-34.1620993763214,54.3229005732726
48.1999999999784,-3.7907215304697597,-45.100736115215504,48.8914576456853
48.2009999999784,11.0214293602697,-51.411335467775004,40.3899061075054
48.2019999999784,28.0457968667036,-54.6288789903217,26.583082123618002
48.2029999999784,41.295545380251106,-50.890157771465,9.59461239121394
48.2039999999784,49.9045517820883,-43.614004228193906,-6.2905475538944104
48.2049999999784,54.6289520335189,-32.0951586756752,-22.5337933578437
48.2059999999784,54.1400180280727,-15.1713011957984,-38.968716832274204
48.2069999999784,47.4284443876089,0.623891543018884,-48.0523359306277
48.20799999997829,35.7318127926211,17.4500744342241,-53.181887226845205
48.208999999978296,19.759877873912497,33.4309010956204,-53.1907789695329
48.209999999978294,3.7071563828435403,44.977413757967994,-48.68457014081161
48.21099999997829,-11.2651098802689,52.0889955555346,-40.8238856752656
48.211999999978296,-28.185426258113498,54.788230786539,-26.602804528425498
48.212999999978294,-41.9327561290591,51.336787634987004,-9.404031505927891
48.21399999997829,-49.904892768561204,43.6856089567465,6.21928381181461
48.214999999978296,-53.913133207148704,32.0920134126057,21.8211197945429
48.215999999978294,-53.529483085120795,14.700875696698198,38.828607388422604
48.21699999997829,-46.5691688598466,-1.23906752423628,47.8082363840828
48.217999999978296,-36.3673139767428,-16.6721634892277,53.0394774659704
48.218999999978294,-20.5312885305855,-33.81380199147,54.3450905220555
48.21999999997829,-3.71788103971793,-45.5137021311786,49.2315831708965
48.2209999999783,11.217244992194901,-51.914257962861996,40.6970129706671
48.221999999978294,28.6336547812253,-54.37556898184,25.7419142006147
48.22299999997829,41.159587257188896,-50.8654139004764,9.70582664328752
48.2239999999783,49.62807418530729,-43.650685253038596,-5.97738893226865
48.224999999978294,54.09228753171579,-31.7641968045329,-22.3280907271829
48.22599999997829,54.2445946755385,-15.052332975150799,-39.192261700387796
48.2269999999783,46.8363638704923,1.1966832166964199,-48.0330470871887
48.227999999978294,36.6113629328035,16.592218421726802,-53.20358135453029
48.22899999997829,20.351838428419896,33.908667655302104,-54.26050608372189
48.2299999999783,3.21982643264332,44.977006095882,-48.1968325285253
48.230999999978295,-11.424279703964501,51.5652109969358,-40.140931292971295
48.23199999997829,-28.0270199407623,54.38575895819611,-26.358739017433802
48.2329999999783,-41.961080976412894,52.35334589221151,-10.3922649157986
48.233999999978295,-49.766121758652,43.89371502884521,5.8724067298068
48.23499999997829,-54.1592293179162,31.2811028810243,22.878126436891797
48.2359999999783,-52.9176175919919,14.5360331794634,38.3815844125284
48.236999999978295,-46.8240268409754,-1.2481351240635299,48.0721619650389
48.23799999997829,-36.78015579843729,-16.454158793951198,53.2343145923884
48.2389999999783,-20.6437474558944,-33.3186337511477,53.9623812070421
48.239999999978295,-3.59143125488779,-45.7438727537218,49.3353040086096
48.24099999997829,10.9279327087947,-51.434249248161706,40.506316539367106
48.2419999999783,29.125223473427,-55.258002079695395,26.132778606268396
48.242999999978295,42.032448693769396,-51.6317704225531,9.59932172878378
48.24399999997829,48.708361937476994,-43.005670290142206,-5.70269164733483
48.2449999999783,53.874961065281894,-31.3481735358104,-22.5267875294716
48.245999999978295,53.4347350995462,-14.87875813975,-38.555976959796205
48.24699999997829,48.338366483262995,0.28644742390560696,-48.6248139071687
48.2479999999783,36.1260473446798,17.2309487200128,-53.356996064692495
48.248999999978295,19.996004451681003,33.760319584937804,-53.75632403661879
48.24999999997829,4.2833229551855405,45.252235159060604,-49.5355581142461
48.2509999999782,-11.867131072034098,51.2026529055873,-39.3355218335532
48.251999999978196,-28.701734540276497,54.8381774702299,-26.1364429299534
48.2529999999782,-41.725043396451795,51.4834051519981,-9.758361755546211
48.2539999999782,-49.5970911424438,44.144176569809,5.45291457263478
48.254999999978196,-54.143426815562705,31.7322797363544,22.411147079208302
48.2559999999782,-53.531522431874706,14.7122094190449,38.819313012829795
48.2569999999782,-46.4856689840652,-1.47247936506533,47.9581483491305
48.257999999978196,-36.4662863416663,-16.4540834196966,52.9203697613629
48.2589999999782,-20.8973194522598,-32.5522637737973,53.44958322605721
48.2599999999782,-4.62153926735078,-45.7139084708646,50.3354477382154
48.260999999978196,12.0881999925316,-52.7268964307052,40.6386964381735
48.2619999999782,29.3073277249392,-54.803879904874705,25.4965521799355
48.2629999999782,41.852427629336,-51.1571852433301,9.30475761399413
48.263999999978196,49.6550394919061,-44.298471557775,-5.35656793413104
48.2649999999782,53.302355007490604,-30.8828734212983,-22.4194815861923
48.2659999999782,52.9242572376443,-14.319628355596599,-38.6046288820477
48.2669999999782,47.1918393339497,1.1184684154183,-48.310307749368
48.2679999999782,36.8685708689353,15.9873571662831,-52.8559280352184
48.2689999999782,20.847838573394302,34.097272431539196,-54.9451110049335
48.2699999999782,4.23579227691025,45.3373937429183,-49.573186019828604
48.2709999999782,-11.738049736282301,51.5119754315601,-39.773925695277796
48.2719999999782,-28.538072481217398,54.132092287463706,-25.5940198062463
48.2729999999782,-41.9678184561015,52.2147701030394,-10.246951646937902
48.2739999999782,-50.049638508068895,44.23703220724279,5.81260630082603
48.2749999999782,-54.1010243630505,31.024696004697,23.0763283583535
48.2759999999782,-53.22034391683329,14.615809894408601,38.6045340224246
48.2769999999782,-46.5429771928806,-1.32385377012145,47.8668309630021
48.2779999999782,-36.656604619913104,-16.562295378423,53.218899998336106
48.2789999999782,-20.748037507285602,-33.0620578312499,53.8100953385355
48.2799999999782,-4.02711282093464,-44.853965087236205,48.881077908170795
48.2809999999782,11.398372579637199,-52.1578002405529,40.759427660915605
48.2819999999782,29.1021492073806,-55.4521016085452,26.349952401164604
48.2829999999782,42.2894893028155,-51.9408279393157,9.65133863650024
48.2839999999782,49.93837048116551,-43.9704179754001,-5.96795250576547
48.2849999999782,53.236117087523205,-30.7480317357644,-22.4880853517587
48.2859999999782,52.4115364294588,-14.2948587010678,-38.116677728391
48.2869999999782,46.883275730657104,1.44562588206098,-48.328901612718
48.2879999999782,37.223712274938,16.4269400469707,-53.6506523219087
48.2889999999782,20.4023499848778,33.499667994386805,-53.902017979264606
48.2899999999782,4.02016198335551,45.251646593691504,-49.271808577047004
48.2909999999782,-11.2975642010538,51.5155717677042,-40.21800756665029
48.2919999999782,-28.1838771150894,54.4032773677999,-26.2194002527104
48.2929999999782,-42.1312436661584,51.940824101895,-9.80958043573661
48.293999999978105,-49.662509013469105,43.7281328440789,5.93437616939024
48.2949999999781,-54.277919215440996,31.5194355681849,22.7584836472562
48.2959999999781,-53.506633828229,14.7668802091641,38.7397536190649
48.296999999978105,-47.1459754166566,-0.8115747889327329,47.9575502055894
48.2979999999781,-35.890979892770204,-17.0883119551116,52.9792918478818
48.2989999999781,-20.4781053480513,-33.068580776584504,53.5466861246359
48.299999999978105,-4.27791863329385,-44.9787615547911,49.256680188085
48.3009999999781,11.2743653574031,-51.719931757456706,40.4455664000536
48.3019999999781,29.2294454709425,-55.6148562367925,26.38541076585
48.302999999978105,42.1042869777309,-51.48324028096021,9.37895330322927
48.3039999999781,49.99217018521111,-44.5433878252923,-5.448782359918799
48.3049999999781,54.06998964748261,-31.308175605049897,-22.7618140424327
48.305999999978106,52.1529956740348,-13.975527324773099,-38.1774683492617
48.3069999999781,46.316897503593,1.63076681890329,-47.9476643224963
48.3079999999781,36.4333409614114,16.2495272787014,-52.6828682401128
48.308999999978106,21.4944098867017,33.693411811511396,-55.1878216982131
48.3099999999781,3.95245616688502,45.258786857880004,-49.211243024765
48.3109999999781,-10.917292691410802,51.6625381358043,-40.745245444393504
48.311999999978106,-28.3783615228945,54.222599380751106,-25.8442378578566
48.3129999999781,-42.1438064682192,51.44956788451489,-9.30576141629565
48.3139999999781,-50.2261105700798,44.5132452219171,5.712865348162639
48.314999999978106,-54.0552833431857,31.2541869123407,22.801096430844897
48.315999999978104,-53.017254312921104,14.307748048129302,38.7095062647919
48.3169999999781,-46.66209495957379,-1.3001164976257,47.9622114571994
48.317999999978106,-36.713709743093,-16.4965980360659,53.210307779159
48.318999999978104,-20.414938842791397,-33.784778125265305,54.199716968056705
48.3199999999781,-4.2469130975259,-44.2109194249214,48.4578325224473
48.320999999978106,10.873438443995301,-51.186076877710505,40.31263843371521
48.321999999978104,28.925562384982,-55.307892830480206,26.382330445498198
48.3229999999781,42.6260108830744,-52.5842469547219,9.95823607164744
48.323999999978106,50.0158685436355,-43.825711854131896,-6.190156689503571
48.324999999978104,53.9570897744466,-31.3758666759771,-22.5812230984695
48.3259999999781,53.0137275592631,-14.606594528159802,-38.4071330311033
48.326999999978106,45.73423390971371,1.8436282796068502,-47.5778621893205
48.327999999978104,36.368423809994205,16.962426480880698,-53.33085029087479
48.3289999999781,20.881008730369,33.5394615999834,-54.4204703303524
48.32999999997811,4.27683619267786,44.892812652733895,-49.1696488454118
48.330999999978104,-10.5711197833489,51.219219649432205,-40.6480998660833
48.3319999999781,-28.8588099281385,54.9465390799415,-26.087729151803003
48.33299999997811,-42.1862871253437,51.686742291897296,-9.50045516655366
48.333999999978104,-49.718393122982995,43.5389549756931,6.17943814728982
48.3349999999781,-54.0044585802535,31.6881293710506,22.316329209203
48.33599999997811,-53.385408253316,15.1069374364869,38.2784708168291
48.336999999978,-47.537896011378706,-0.8296577288343571,48.3675537402131
48.337999999977995,-35.9469415409636,-17.2068176789138,53.1537592198775
48.338999999978,-19.823507617603898,-34.2983428188081,54.1218504364119
48.339999999978,-4.91289563670661,-44.8455829256035,49.7584785623101
48.340999999977996,10.892029949911402,-50.7139474968668,39.8219175469554
48.341999999978,29.1478941130791,-54.4723800999026,25.324485986823397
48.342999999978,42.4523377101626,-52.1211008804226,9.668763170259961
48.343999999977996,50.312494402502004,-44.1540139373909,-6.15848046511114
48.344999999978,54.0760784606236,-32.2798203528385,-21.7962581077851
48.345999999978,53.3657523573606,-14.6821834795404,-38.6835688778202
48.346999999977996,45.729332914728005,1.9178051301372299,-47.64713804486521
48.347999999978,35.540418239462596,16.6842587994132,-52.2246770388758
48.348999999978,21.0864141853458,33.8224543500908,-54.9088685354366
48.349999999977996,4.72797997528286,44.8920633560932,-49.6200433313761
48.350999999978,-11.0042170053479,51.773745992612604,-40.76952898726471
48.351999999978,-28.617273284506698,54.36200582352549,-25.744732539018802
48.352999999977996,-42.022583469977604,51.284402934459,-9.26181946448138
48.353999999978,-50.1870615973357,44.4820807146819,5.70498088265386
48.354999999978,-53.99523221047811,31.4075661441581,22.58766606632
48.355999999977996,-52.981330310878,15.1277192248354,37.8536110860426
48.356999999978,-46.896563505566206,-1.4245535420258602,48.321117047592004
48.357999999978,-36.5487998653503,-17.1083511248364,53.65715099018679
48.358999999977996,-20.39326601326,-34.2077163755544,54.600982388814494
48.359999999978,-4.3940542471782,-45.1736289342761,49.5676831814543
48.360999999978,10.8521124816555,-50.3819171936802,39.529804712024706
48.361999999977996,28.6337102467554,-54.1065933902289,25.472883143473602
48.362999999978,42.2797034487477,-51.802843419281395,9.52313997053375
48.363999999978,50.738098646875294,-45.27057430468929,-5.4675243421860005
48.364999999978,54.050426894998,-31.4680659598575,-22.5823609351404
48.365999999978,52.9752361157172,-14.6119935212226,-38.3632425944946
48.366999999978,47.24780501806911,0.7379377689640308,-47.9857427870332
48.367999999978,35.4682063096211,17.5526668718281,-53.020873181449204
48.368999999978,20.310306678955897,33.9515493425339,-54.2618560214898
48.369999999978,4.6544414049743805,44.707334856122706,-49.3617762610971
