t,ia,ib,ic
9.100000000000401,-4.22529373673318,-45.10391726095611,49.329210997689295
9.1010000000004,11.1795376784759,-51.757317421498605,40.5777797430227
9.102000000000391,28.6488754838207,-54.486037791598704,25.8371623077781
9.10300000000039,42.109753236500204,-51.3734303792134,9.26367714271326
9.104000000000392,50.2399670667054,-44.4529137968717,-5.7870532698337005
9.105000000000391,53.929637949744205,-31.1272625346385,-22.8023754151057
9.10600000000039,52.431547972488005,-15.0155867854862,-37.4159611870018
9.107000000000392,46.6899995602756,1.02801249712608,-47.71801205740171
9.108000000000391,36.7218387567303,16.780463154024503,-53.502301910754795
9.10900000000039,20.6340698220642,34.5547595858445,-55.188829407908706
9.11000000000039,3.8486756777070097,45.3678984585894,-49.216574136296394
9.111000000000391,-10.9099478387227,51.317871566948796,-40.4079237282261
9.112000000000391,-28.507840709256502,54.691143463643506,-26.183302754387
9.11300000000039,-41.677705992895,50.4557845964868,-8.77807860359181
9.114000000000392,-50.11984550352079,43.34238258173529,6.777462921785459
9.115000000000391,-53.9673437573826,32.1256781726927,21.841665584689803
9.11600000000039,-53.840187374721204,15.6279103794641,38.2122769952571
9.117000000000392,-46.6569635065555,-1.2642691732963898,47.9212326798519
9.118000000000391,-36.4719736270848,-16.6325130363253,53.1044866634101
9.11900000000039,-19.999314146441602,-33.732983258968304,53.7322974054099
9.120000000000381,-4.09601499634316,-45.282099622676895,49.37811461902
9.12100000000038,10.9321548970576,-51.8118921053604,40.8797372083028
9.12200000000038,28.4073148127883,-54.502537483956395,26.095222671168
9.12300000000038,42.4858027301775,-51.7636568467801,9.277854116602619
9.12400000000038,49.613734112635,-43.6184171002866,-5.9953170123484005
9.12500000000038,54.342590837653894,-31.619918784093297,-22.7226720535606
9.12600000000038,53.409376713886296,-14.9409882830476,-38.4683884308387
9.12700000000038,46.04636327723129,0.939842985712273,-46.986206262943604
9.12800000000038,36.1513587546141,16.8163902027146,-52.9677489573287
9.12900000000038,20.5334618731261,33.9235341242864,-54.4569959974125
9.130000000000381,4.89514635300596,45.7802830892498,-50.675429442255705
9.13100000000038,-11.4327676223931,51.9939284811637,-40.5611608587706
9.13200000000038,-28.8805925630037,54.452565702300994,-25.5719731392972
9.133000000000381,-41.820319117903,51.043408020978404,-9.22308890307536
9.13400000000038,-49.485507528682,42.7945543717489,6.69095315693313
9.13500000000038,-54.3539825322596,31.677100340415503,22.6768821918441
9.136000000000381,-53.681433413840196,15.481646797172198,38.199786616668
9.13700000000038,-46.6591679064336,-0.8635175188877009,47.52268542532129
9.13800000000037,-36.4722378901795,-16.5301469899856,53.002384880165
9.139000000000369,-20.382634289400002,-33.994698219004505,54.3773325084045
9.14000000000037,-4.3835453223627905,-45.344929446472904,49.72847476883571
9.14100000000037,11.449690380560698,-51.364951199747296,39.9152608191866
9.142000000000369,27.8648434336552,-54.051637076938704,26.1867936432835
9.14300000000037,42.501594786102,-52.2944496958066,9.79285490970458
9.14400000000037,50.539357127283104,-44.450100571853895,-6.08925655542917
9.145000000000369,54.3537278302062,-30.916501433081798,-23.4372263971245
9.14600000000037,52.8739943322459,-14.5039821330162,-38.370012199229706
9.14700000000037,47.15848173036321,0.120695912571481,-47.279177642934705
9.14800000000037,35.6925024917333,16.3232475665098,-52.0157500582431
9.14900000000037,19.9649350444631,34.5076174412958,-54.4725524857589
9.15000000000037,4.12960408210203,45.9094401755161,-50.0390442576182
9.15100000000037,-10.9364951512961,51.597966375458896,-40.661471224162796
9.152000000000369,-28.1412152229742,54.783930854120705,-26.642715631146498
9.15300000000037,-42.3196218196863,51.7371173994807,-9.41749557979443
9.15400000000037,-49.6567161066768,42.7464567521637,6.91025935451314
9.155000000000369,-53.7285946024858,31.3024787874801,22.426115815005698
9.15600000000036,-53.690830319762405,15.432361356492601,38.2584689632698
9.157000000000359,-47.1473779126807,-0.328938182460416,47.47631609514111
9.158000000000358,-36.272504465313794,-17.211365297879997,53.483869763193795
9.15900000000036,-19.9446611660883,-33.923845512837,53.8685066789252
9.160000000000359,-3.97836029003236,-45.282532074767104,49.2608923647995
9.161000000000358,11.188669714043801,-51.5645012346869,40.3758315206431
9.16200000000036,27.6505384698241,-54.408651153958395,26.758112684134304
9.163000000000359,41.7930239710135,-51.632442161528594,9.839418190515161
9.164000000000359,50.61687280229901,-44.3558144476189,-6.26105835468015
9.165000000000358,54.4079543018555,-31.237361881089303,-23.1705924207662
9.16600000000036,53.651966212767704,-14.856522682244101,-38.7954435305236
9.167000000000359,47.1451627033928,0.686933226617478,-47.8320959300103
9.168000000000358,35.3094134783006,17.0334459285807,-52.342859406881296
9.16900000000036,19.8803773826079,33.5268983205561,-53.407275703164
9.170000000000359,4.10498688556134,45.532835100403396,-49.6378219859647
9.171000000000358,-10.8008278480608,52.4010471481014,-41.6002193000406
9.17200000000036,-28.4665381732698,54.534406554305804,-26.067868381036
9.173000000000359,-42.0210386053346,51.1426693571064,-9.12163075177176
9.17400000000035,-49.91464741851271,44.19394821737821,5.7206992011345195
9.175000000000349,-53.909907050660294,30.8101244405768,23.099782610083498
9.17600000000035,-53.5893156696326,15.1277030626433,38.4616126069893
9.17700000000035,-46.77973684155501,-0.6944517169810671,47.47418855853599
9.178000000000349,-36.2749141181767,-16.9136398251384,53.18855394331511
9.179000000000348,-20.2206180749814,-33.8671185685748,54.087736643556205
9.18000000000035,-4.3762105998025,-45.5548472703202,49.9310578701227
9.181000000000349,11.452390814985199,-51.7463609839995,40.293970169014294
