t,ia,ib,ic
11.099999999999302,-4.2779183177996405,-44.978761747098105,49.2566800648977
11.100999999999301,11.274365696932302,-51.719931876718505,40.4455661797861
11.101999999999302,29.229445856767896,-55.614856262252296,26.3854104054844
11.102999999999302,42.104287210684795,-51.4832401390918,9.378952928407019
11.103999999999301,49.9921702825877,-44.54338759314629,-5.448782689441369
11.104999999999302,54.0699896772127,-31.3081752894013,-22.7618143878114
11.105999999999302,52.1529955922758,-13.9755269858074,-38.177468606468295
11.106999999999301,46.3168973503338,1.63076715318988,-47.947664503523704
11.1079999999993,36.433340691144295,16.249527599630998,-52.682868290775296
11.108999999999302,21.4944095184188,33.6934121410322,-55.1878216594511
11.109999999999301,3.9524558290383602,45.258787050054906,-49.21124287909329
11.1109999999993,-10.9172930567662,51.6625382587929,-40.745245202026794
11.111999999999302,-28.3783618803847,54.222599379238005,-25.844237498853197
11.112999999999301,-42.143806667604,51.44956774060989,-9.30576107300593
11.1139999999993,-50.2261106794779,44.5132450144051,5.71286566507287
11.114999999999302,-54.0552834059512,31.2541866025549,22.8010968033963
11.115999999999302,-53.017254231005204,14.3077476944777,38.7095065365275
11.116999999999301,-46.6620947727746,-1.30011682809223,47.962211600866794
11.117999999999302,-36.713709440524,-16.4965983945829,53.210307835106896
11.118999999999302,-20.4149385279493,-33.7847784027253,54.1997169306746
11.119999999999301,-4.24691275095252,-44.2109196392056,48.4578323901581
11.1209999999993,10.8734387730856,-51.1860769672667,40.312638194181204
11.121999999999302,28.9255627756581,-55.307892865118106,26.38233008946
11.122999999999301,42.626011080290496,-52.584246819679606,9.958235739389051
11.1239999999993,50.0158686641989,-43.825711659254,-6.1901570049449095
11.124999999999302,53.957089758189895,-31.375866290343104,-22.581223467846797
11.125999999999301,53.013727507092106,-14.606594193115,-38.407133313977106
11.1269999999993,45.734233744034796,1.8436285890840602,-47.5778623331188
11.127999999999302,36.368423555793,16.9624268243788,-53.330850380171796
11.128999999999301,20.881008403317,33.5394619098586,-54.420470313175706
11.129999999999301,4.27683582266618,44.8928128572636,-49.1696486799298
11.130999999999302,-10.571120091012801,51.219219708587,-40.6480996175742
11.131999999999302,-28.8588102947894,54.9465390996045,-26.087728804815
11.132999999999301,-42.186287363831,51.68674220246861,-9.50045483863752
11.133999999999302,-49.71839324575729,43.538954764634504,6.17943848112282
11.134999999999302,-54.0044586136041,31.6881290199643,22.316329593639804
11.135999999999301,-53.3854081834266,15.1069370848515,38.2784710985751
11.1369999999993,-47.5378958414447,-0.829658035647915,48.3675538770926
11.137999999999302,-35.946941234857505,-17.2068180755322,53.1537593103897
11.138999999999301,-19.823507263460897,-34.298343104116,54.1218503675768
11.1399999999993,-4.91289532519672,-44.845583070676796,49.758478395873496
11.140999999999302,10.8920302867802,-50.7139476055722,39.821917318791996
11.141999999999301,29.147894514808698,-54.4723801536424,25.3244856388337
11.1429999999993,42.4523379378413,-52.1211007634389,9.66876282559763
11.143999999999302,50.3124944963959,-44.1540137087415,-6.158480787654399
11.144999999999301,54.0760784880528,-32.2798200203986,-21.796258467654198
11.145999999999301,53.3657522821429,-14.682183143468599,-38.6835691386743
11.146999999999302,45.729332721808994,1.91780547884568,-47.64713820065471
11.147999999999302,35.540417970708795,16.684259130989002,-52.2246771016978
11.148999999999301,21.0864138377906,33.822454665121306,-54.9088685029119
11.149999999999302,4.72797965957125,44.892063532784604,-49.620043192355794
11.150999999999302,-11.0042173745544,51.7737461187989,-40.769528744244596
11.151999999999301,-28.6172736551065,54.362005835126,-25.744732180019604
11.1529999999993,-42.02258368564979,51.2844027936514,-9.2618191080016
11.153999999999302,-50.187061692838704,44.48208049855829,5.70498119428033
11.154999999999301,-53.9952322625317,31.4075658500664,22.5876664124653
11.1559999999993,-52.9813302518678,15.1277188713961,37.853611380471705
