t,ia,ib,ic
17.099999999997898,-4.27791831705527,-44.9787617424953,49.2566800595506
17.1009999999979,11.2743656598402,-51.7199318563782,40.445566196538
17.1019999999979,29.229445825314897,-55.614856263374996,26.385410438060102
17.1029999999979,42.1042871945049,-51.4832401501369,9.378952955631991
17.1039999999979,49.9921702773514,-44.543387609438895,-5.4487826679124804
17.1049999999979,54.0699896758805,-31.3081753093758,-22.761814366504602
17.1059999999979,52.1529955976536,-13.9755270076213,-38.1774685900323
17.1069999999979,46.3168973596068,1.63076713165776,-47.9476644912645
17.1079999999979,36.433340708568004,16.249527579105802,-52.6828682876738
17.1089999999979,21.4944095427145,33.6934121198875,-55.187821662602
17.1099999999979,3.95245584987184,45.2587870391248,-49.21124288899671
17.1109999999979,-10.9172930323926,51.6625382494454,-40.7452452170528
17.1119999999979,-28.3783618567318,54.2225993793892,-25.844237522657398
17.1129999999979,-42.1438066552116,51.4495677502759,-9.305761095064321
17.1139999999979,-50.226110671940695,44.5132450260783,5.712865645862419
17.1149999999979,-54.0552833996556,31.2541866215664,22.8010967780892
17.1159999999979,-53.017254234823,14.3077477170876,38.7095065177354
17.1169999999979,-46.66209478458649,-1.30011680643645,47.962211591023
17.1179999999979,-36.713709458808104,-16.4965983736001,53.2103078324082
17.1189999999979,-20.4149385458853,-33.7847783870318,54.1997169329171
17.119999999997898,-4.246912772434721,-44.210919623836794,48.4578323962715
17.1209999999979,10.8734387506589,-51.1860769589719,40.312638208313
17.1219999999979,28.925562749861,-55.307892860334505,26.3823301104734
17.122999999997898,42.6260110688919,-52.584246828558705,9.958235759666849
17.1239999999979,50.0158686558619,-43.8257116702826,-6.190156985579259
17.1249999999979,53.9570898441733,-31.375866354787195,-22.581223489386
17.125999999997898,53.013727435494395,-14.6065941806655,-38.4071332548289
17.1269999999979,45.73423374474171,1.8436285734628999,-47.5778623182046
17.127999999998,36.3684235676182,16.9624268067866,-53.33085037440479
17.128999999998,20.8810084216041,33.5394618922198,-54.4204703138239
17.129999999998,4.27683584751005,44.8928128440176,-49.1696486915277
17.130999999998,-10.5711200719546,51.21921970559279,-40.6480996336382
17.131999999998,-28.8588102759097,54.94653909952729,-26.087728823617603
17.132999999998,-42.18628734885171,51.6867422067478,-9.50045485789612
17.133999999998,-49.718393237865804,43.538954776723,6.17943846114282
17.134999999998,-54.004458611919794,31.6881290418581,22.316329570061804
17.135999999998,-53.3854081871754,15.1069371063436,38.27847108083179
17.136999999998,-47.53789585245279,-0.8296580188625541,48.367553871315295
17.137999999997998,-35.9469412548695,-17.2068180500426,53.1537593049121
17.138999999998,-19.823507285768898,-34.298343087473,54.121850373242
17.139999999998,-4.912895342826941,-44.8455830647151,49.75847840754211
17.140999999997998,10.8920302661753,-50.713947598372094,39.8219173321968
17.141999999998,29.147894489078304,-54.472380149176395,25.324485660098098
17.142999999998,42.4523379226177,-52.12110077002029,9.66876284740263
17.143999999997998,50.3124944920004,-44.1540137249311,-6.15848076706929
17.144999999998,54.0760784888727,-32.2798200404034,-21.796258448469402
17.145999999998,53.3657522867888,-14.682183164179301,-38.6835691226095
17.146999999998,45.729332734457905,1.9178054553478998,-47.6471381898059
17.147999999998,35.5404179870716,16.684259111054303,-52.224677098125895
17.148999999998,21.0864138595218,33.8224546458872,-54.908868505409
17.149999999998,4.7279796814087005,44.8920635263871,-49.6200432077958
17.150999999998,-11.004217354646899,51.7737461068229,-40.769528752176
17.151999999998,-28.617273631470297,54.362005833518,-25.7447322020477
17.152999999998,-42.0225836717306,51.2844028017276,-9.261819129997061
17.153999999998,-50.1870616870141,44.4820805114065,5.70498117560758
17.154999999998,-53.995232257964,31.407565866856498,22.5876663911075
17.155999999998,-52.9813302542165,15.1277188939573,37.8536113602592
17.156999999998,-46.896563340715296,-1.4245538527105501,48.32111719342589
17.157999999998,-36.5487995553508,-17.1083514876087,53.657151042959605
17.158999999998,-20.3932657053481,-34.2077166441751,54.6009823495233
17.159999999998,-4.39405394724774,-45.1736291146889,49.5676830619366
17.160999999998,10.852112808656699,-50.3819172666893,39.5298044580327
