t,ia,ib,ic
3.09999999999977,-4.22529369386244,-45.1039173311518,49.3292110250142
3.10099999999977,11.1795376263684,-51.7573173529627,40.577779726594294
3.10199999999977,28.648875462330498,-54.486037783246495,25.837162320916
3.1029999999997697,42.1097532306355,-51.3734303843027,9.263677153667189
3.10399999999977,50.239967064180405,-44.4529138037564,-5.787053260423971
3.10499999999977,53.9296379483627,-31.1272625460838,-22.8023754022789
3.10599999999977,52.4315479760178,-15.0155867962747,-37.415961179743206
3.1069999999997697,46.689999565384504,1.02801248771292,-47.718012053097404
3.10799999999977,36.7218387653199,16.7804631415361,-53.502301906856005
3.10899999999977,20.634069833087302,34.554759575528195,-55.1888294086154
3.10999999999977,3.84867568926328,45.3678984515248,-49.2165741407881
3.1109999999997697,-10.9099478279584,51.317871564517404,-40.407923736559
3.11199999999977,-28.5078406964192,54.691143462942705,-26.1833027665235
3.11299999999977,-41.6777059848443,50.455784599904604,-8.77807861506027
3.11399999999977,-50.119845498002704,43.3423825872264,6.7774629107763396
3.1149999999997697,-53.96734375511029,32.125678181641,21.8416655734693
3.11599999999977,-53.84018737735929,15.6279103904317,38.2122769869276
3.11699999999977,-46.65696351133389,-1.26426916305285,47.9212326743868
3.11799999999977,-36.4719736342264,-16.632513025568198,53.104486659794595
3.1189999999997697,-19.9993141563352,-33.732983249224,53.73229740555921
3.11999999999977,-4.0960150060044,-45.2820996158395,49.3781146218439
3.12099999999977,10.932154886837099,-51.811892102033795,40.879737215196705
3.12199999999977,28.4073148023603,-54.5025374818475,26.0952226794872
3.1229999999997697,42.4858027219453,-51.7636568480091,9.27785412606377
3.12399999999977,49.6137341080251,-43.6184171062595,-5.995317001765571
3.12499999999977,54.342590796161396,-31.6199188143052,-22.722671981856198
3.12599999999977,53.4093767526591,-14.9409882734385,-38.4683884792206
3.1269999999997697,46.0463632865165,0.93984297801501,-46.986206264531496
3.12799999999977,36.151358760405394,16.8163901950513,-52.967748955456706
3.12899999999977,20.5334618815948,33.923534116400496,-54.4569959979953
3.12999999999977,4.89514636093391,45.7802830856168,-50.6754294465508
3.1309999999997697,-11.432767613567199,51.9939284787965,-40.5611608652294
3.13199999999977,-28.8805925536733,54.4525657019336,-25.5719731482603
3.13299999999977,-41.8203191130942,51.0434080253004,-9.22308891220619
3.13399999999977,-49.4855075260028,42.794554376764104,6.6909531492387195
3.1349999999997697,-54.353982530224506,31.677100348582396,22.676882181642103
3.13599999999977,-53.6814334168672,15.4816468059198,38.1997866109474
3.13699999999977,-46.6591679116984,-0.863517509240129,47.52268542093861
3.13799999999977,-36.472237899761794,-16.5301469797941,53.002384879556
3.1389999999997698,-20.382634298743998,-33.994698211591896,54.377332510335904
3.13999999999977,-4.38354533001588,-45.3449294426114,49.728474772627294
3.14099999999977,11.449690371005099,-51.3649511979346,39.9152608269295
3.14199999999977,27.8648434229425,-54.0516370770469,26.1867936541044
3.14299999999976,42.5015947795218,-52.29444969890671,9.792854919384881
3.14399999999976,50.539357124937894,-44.4501005790195,-6.08925654591848
3.1449999999997598,54.3537278278932,-30.916501442867602,-23.4372263850256
3.1459999999997597,52.873994335170096,-14.503982142941801,-38.3700121922283
3.14699999999976,47.1584817365519,0.120695903388361,-47.2791776399403
