t,ia,ib,ic
0.1,-4.19838507824019,-45.059784217593794,49.258169295833994
0.10099999999999999,11.2193165269344,-51.700715677636396,40.481399150701996
0.102,28.5545702467229,-54.06174349601189,25.507173249288996
0.10300000000000001,42.427304957206395,-52.044730397464505,9.617425440258051
0.10400000000000001,50.094673522147296,-44.149136536567106,-5.945536985580209
0.105,53.9700335267558,-30.916518452200798,-23.053515074555
0.106,52.3941349215351,-14.932763937546401,-37.46137098398871
0.107,46.6396264702592,1.12455017904849,-47.7641766493076
0.10800000000000001,36.6510597922285,16.9172983672559,-53.568358159484504
0.109,20.565719346294397,34.6471396533513,-55.212858999645704
0.11,3.75228198609071,45.4701750932755,-49.22245707936621
0.111,-10.919363782374699,51.6728073133025,-40.7534435309278
0.11199999999999999,-28.564498134579,54.476958346760796,-25.912460212181802
0.113,-41.8188178021358,50.47417262894321,-8.655354826807379
0.114,-50.2476644352732,43.3541032889468,6.89356114632641
0.115,-54.047780566942606,32.1782402397493,21.869540327193302
0.11599999999999999,-53.9056836673864,15.6356300524702,38.27005361491621
0.11699999999999999,-46.697891427132,-1.3138295180961101,48.0117209452281
0.11800000000000001,-36.5684095588836,-16.578941034009198,53.14735059289289
0.11900000000000001,-20.0784169668095,-33.6935081832892,53.7719251500987
0.12,-4.11610584274194,-45.3526418089056,49.468747651647504
0.121,11.1494030708142,-51.6666469052272,40.517243834413
0.122,28.1574624949617,-54.67163689082089,26.5141743958592
0.12300000000000001,42.4541140072089,-51.8371990707666,9.38308506355768
0.124,49.616794598258494,-43.6382570350411,-5.978537563217441
0.125,54.229560814314205,-31.805267880303898,-22.4242929340103
0.126,53.4434019092685,-15.010788602339499,-38.432613306929
0.127,46.100776692616904,0.88387643899523,-46.984653131612205
0.128,36.260614826211295,16.632286758639697,-52.892901584850996
0.129,20.5296546954282,33.9393541330561,-54.4690088284843
0.13,4.99426619935051,45.677036140664605,-50.6713023400151
0.131,-11.358456708954801,51.9178484178732,-40.5593917089184
0.132,-28.913927989439696,54.4281268241284,-25.514198834688695
0.133,-41.692430533191796,50.999802075333605,-9.30737154214186
0.134,-49.387731381215495,42.803741634255296,6.58398974696017
0.135,-54.300381316822396,31.612579490613697,22.687801826208602
0.136,-53.1860701650991,15.051329555650598,38.1347406094486
0.13699999999999998,-46.77302446086289,-0.9179825951032511,47.691007055966104
0.138,-36.594261439271605,-16.2033714245061,52.79763286377771
0.139,-20.352255425093,-33.949633706225,54.301889131318
0.14,-4.40529103863737,-45.2837542471061,49.6890452857434
0.141,11.5250740316766,-51.685158233405105,40.1600842017285
0.142,27.7140829380762,-53.675236244935505,25.961153306859398
0.14300000000000002,42.659739179301795,-52.28896903623139,9.62922985692962
0.14400000000000002,50.5797387427751,-44.385228724748494,-6.194510018026629
0.145,54.444401112799795,-30.798628573972696,-23.6457725388271
0.146,52.849693021889,-14.467656289466099,-38.3820367324229
0.147,47.1152020021894,0.196166242532939,-47.311368244722395
0.14800000000000002,35.65141969822329,16.3922446746409,-52.0436643728642
0.149,19.9334391610154,34.5529916187172,-54.4864307797325
0.15,4.0599716331610605,46.0023257942033,-50.06229742736429
0.151,-11.036057642368501,51.689601017206,-40.653543374837604
0.152,-28.127066048708897,54.816122032129094,-26.6890559834202
0.153,-42.4153806592736,51.7825800268954,-9.36719936762185
0.154,-49.7417481824305,42.7347644777371,7.006983704693379
