t,ia,ib,ic
47.099999999980895,-4.2779185894425895,-44.978761578618496,49.2566801680611
47.1009999999809,11.274365397955899,-51.7199317680398,40.445566370084
47.1019999999809,29.2294455209937,-55.6148562396202,26.3854107186265
47.102999999980895,42.104287008117105,-51.4832402625856,9.37895325446852
47.1039999999809,49.992170198407095,-44.5433877952214,-5.44878240318567
47.1049999999809,54.0699896519023,-31.3081755619522,-22.7618140899502
47.105999999980895,52.15299566244099,-13.975527279237498,-38.177468383203504
47.1069999999809,46.3168974803062,1.63076686261847,-47.947664342924696
47.1079999999809,36.4333409241723,16.2495273229212,-52.6828682470934
47.108999999980895,21.4944098373977,33.6934118562823,-55.18782169368
47.1099999999809,3.95245612174448,45.2587868830089,-49.2112430047534
47.1109999999809,-10.9172927398333,51.6625381509125,-40.7452454110792
47.111999999980895,-28.3783615705788,54.222599380503205,-25.844237809924504
47.1129999999809,-42.143806496112795,51.4495678665191,-9.30576137040625
47.1139999999809,-50.2261105868164,44.513245194459294,5.71286539235718
47.114999999980895,-54.0552833511739,31.254186870474896,22.801096480699
47.1159999999809,-53.01725430288771,14.307748001496599,38.7095063013911
47.1169999999809,-46.6620949339501,-1.30011654316685,47.9622114771169
47.117999999980896,-36.7137097039693,-16.4965980841169,53.210307788086205
47.1189999999809,-20.4149388001471,-33.7847781632387,54.199716963385804
47.1199999999809,-4.24691305161886,-44.210919452561505,48.4578325041804
47.120999999980896,10.873438487735,-51.18607689041121,40.3126384026762
47.1219999999809,28.9255624351443,-55.30789283501429,26.3823303998701
47.1229999999809,42.6260109108119,-52.5842469387463,9.958236027934381
47.123999999980896,50.0158685596597,-43.825711828509505,-6.1901567311502195
47.1249999999809,53.9570897830374,-31.3758666312793,-22.581223151758103
47.1259999999809,53.013727545525,-14.6065944811138,-38.4071330644112
47.126999999980896,45.7342338871618,1.84362832196051,-47.577862209122294
47.1279999999809,36.368423775648296,16.962426526932198,-53.3308503025805
47.1289999999809,20.8810086869412,33.539461639798105,-54.42047032673929
47.129999999980896,4.27683614601929,44.892812678514005,-49.1696488245333
47.1309999999809,-10.5711198236096,51.2192196573057,-40.6480998336961
47.1319999999809,-28.858809975590102,54.9465390815209,-26.087729105930702
47.132999999980896,-42.1862871541455,51.686742278107005,-9.5004551239615
47.1339999999809,-49.7183931374784,43.538954948581,6.17943818889745
47.13499999998079,-54.0044585855931,31.6881293268914,22.3163292587017
47.13599999998079,-53.3854082439114,15.1069373915187,38.2784708523927
47.136999999980794,-47.53789598986779,-0.829657769082347,48.3675537589501
47.13799999998079,-35.9469414993841,-17.2068177322312,53.1537592316153
47.13899999998079,-19.823507570903896,-34.2983428561387,54.121850427042595
47.139999999980795,-4.91289559516196,-44.8455829461195,49.75847854128139
47.14099999998079,10.8920299942663,-50.713947509408506,39.821917515142204
47.14199999998079,29.147894165788802,-54.472380104211595,25.3244859384228
47.142999999980795,42.4523377376853,-52.121100862736206,9.668763125050939
47.14399999998079,50.3124944153754,-44.154013908272105,-6.15848050710332
47.14499999998079,54.0760784654809,-32.2798203082175,-21.796258157263498
47.145999999980795,53.3657523463585,-14.6821834346296,-38.6835689117289
47.14699999998079,45.7293328903988,1.91780517455264,-47.6471380649514
47.14799999998079,35.5404182030428,16.6842588439701,-52.224677047012904
47.148999999980795,21.086414137919398,33.822454394162996,-54.908868532082394
47.14999999998079,4.72797993380604,44.8920633789376,-49.6200433127436
47.15099999998079,-11.004217055970098,51.773746008353605,-40.769528952383496
47.151999999980795,-28.617273333712696,54.3620058249406,-25.7447324912279
47.15299999998079,-42.022583499697,51.284402917433795,-9.26181941773682
47.15399999998079,-50.187061612011,44.48208068625589,5.70498092575511
47.154999999980795,-53.9952322166494,31.4075661044655,22.5876661121839
47.15599999998079,-52.9813303021814,15.127719178045199,37.85361112413621
47.15699999998079,-46.8965634837251,-1.4245535854685603,48.321117069193605
47.157999999980795,-36.5487998237081,-17.108351175513597,53.657150999221706
47.15899999998079,-20.3932659697758,-34.2077164140422,54.600982383818
47.15999999998079,-4.394054204661299,-45.1736289597954,49.5676831644567
47.160999999980795,10.8521125272508,-50.3819172051474,39.5298046778966
47.16199999998079,28.6337102988969,-54.1065933944897,25.4728830955928
47.16299999998079,42.2797034745878,-51.8028434027343,9.523139928146529
47.163999999980796,50.73809866406239,-45.270574278952,-5.4675243851104804
47.16499999998079,54.050426902438794,-31.4680659163657,-22.582360986073
47.16599999998079,52.9752361023561,-14.6119934748991,-38.363242627457105
47.166999999980796,47.2478049930239,0.737937810096778,-47.9857428031207
47.16799999998079,35.4682062727202,17.5526669192368,-53.020873191956994
47.16899999998079,20.310306637996103,33.9515493808031,-54.2618560187992
47.169999999980796,4.65444136193173,44.707334881174205,-49.3617762431059
47.17099999998079,-10.7765919959093,51.3267382507692,-40.550146254859904
47.17199999998079,-29.123217426749502,55.1206444422346,-25.9974270154851
47.172999999980796,-42.2465102171821,51.7021186731657,-9.45560845598359
47.17399999998079,-49.7535832149401,43.4394222371747,6.31416097776537
47.17499999998079,-53.3577781382498,31.6580341261899,21.6997440120599
47.175999999980796,-53.56160661031011,15.4388253354703,38.122781274839795
47.176999999980794,-46.760147575387705,-1.22894321173968,47.9890907871274
47.177999999980706,-36.6471792463124,-17.5444516418143,54.191630888126795
47.178999999980704,-20.160455066879898,-33.8756391734662,54.036094240346095
47.17999999998071,-4.69612492642884,-45.327754895088205,50.023879821517106
47.180999999980706,11.2919699314105,-51.687641689566405,40.3956717581559
47.181999999980704,28.5606786240938,-53.7138911222689,25.1532124981751
47.18299999998071,41.9065712823441,-50.873799893984696,8.967228611640591
47.183999999980706,50.1987274709653,-43.982104848792,-6.21662262217333
47.184999999980704,54.4228238385598,-32.6736429689329,-21.749180869626898
47.18599999998071,53.6084213376244,-14.9830983201406,-38.625323017483794
47.186999999980706,46.31254366624229,1.60461166236624,-47.9171553286085
47.187999999980704,36.203393482299,16.665940835910803,-52.8693343182098
47.18899999998071,20.094211395723104,33.66727767257839,-53.7614890683016
47.18999999998071,5.0786052487046796,45.2239059930381,-50.30251124174279
47.190999999980704,-11.5131772084883,51.86824695986079,-40.355069751372596
47.19199999998071,-29.1288958647967,54.605929731108105,-25.477033866311398
47.19299999998071,-41.784374072203796,51.077933317077395,-9.29355924487363
47.193999999980704,-50.1578277948913,43.7705512101992,6.387276584692151
47.19499999998071,-53.946787133424905,32.0165986172439,21.930188516181
47.19599999998071,-52.46103703934651,15.028294619518098,37.4327424198284
47.196999999980704,-46.66294827532829,-1.09008225900618,47.7530305343345
47.19799999998071,-36.8124563575372,-16.936451151538503,53.7489075090757
47.19899999998071,-20.7673151746299,-34.329999897216396,55.097315071846296
47.199999999980705,-4.42547328315032,-45.4044736848736,49.829946968023904
47.20099999998071,11.4912315032392,-51.7024359588677,40.2112044556285
47.20199999998071,28.570216303199395,-54.062860867809604,25.4926445646102
47.202999999980705,41.5589763580396,-50.4920717681575,8.93309541011787
47.20399999998071,50.3782224729354,-43.7418060056011,-6.63641646733425
47.20499999998071,54.2115553428762,-32.2906115966002,-21.920943746276002
47.205999999980705,53.1578019941856,-14.9567773290847,-38.201024665101
47.20699999998071,47.637730782737705,0.12371791040277601,-47.761448693140494
47.20799999998071,36.0805554793216,17.227221529035198,-53.3077770083568
47.208999999980705,20.0321449455446,34.210199468687804,-54.242344414232505
47.20999999998071,4.00995213612603,45.0538933305167,-49.063845466642704
47.21099999998071,-10.9663441886856,51.3674675771761,-40.401123388490504
47.211999999980705,-28.711417163934897,54.953069258449794,-26.2416520945149
47.21299999998071,-42.4155487934354,51.8376357720994,-9.42208697866403
47.21399999998071,-49.7930738266827,43.5245902852244,6.26848354145829
47.214999999980705,-54.007000114552,31.481644677835604,22.5253554367165
47.21599999998071,-52.794969485695496,15.0487843684373,37.74618511725821
47.21699999998071,-46.525457967422895,-1.07455362482145,47.6000115922444
47.217999999980705,-36.4144669602517,-16.744740488956,53.159207449207706
47.21899999998071,-20.4780660160343,-34.1977519716352,54.6758179876696
47.21999999998071,-4.2060623991298804,-45.5287567941201,49.73481919325
47.2209999999806,10.886394513355699,-51.854733258994294,40.9683387456386
47.2219999999806,28.722107853601603,-54.54444649946711,25.822338645865504
47.2229999999806,41.6783060618415,-50.3774525081464,8.699146446304919
47.2239999999806,49.7771324194691,-43.032314109221,-6.74481831024809
47.224999999980604,54.0557869083249,-32.1318663359945,-21.9239205723304
47.2259999999806,53.970544407777005,-15.6799180660246,-38.2906263417524
47.2269999999806,46.6095051700428,1.26838028814938,-47.8778854581922
47.227999999980604,36.363692291898104,16.566799510610398,-52.930491802508605
47.2289999999806,20.210817618743103,33.597563544748894,-53.808381163492
47.2299999999806,4.62915656302587,45.420032643516905,-50.0491892065428
47.230999999980604,-11.429918699678199,51.8864311317229,-40.456512432044704
47.2319999999806,-28.367321399372397,54.2654893550513,-25.898167955678897
47.2329999999806,-42.339560820437,51.383753181444796,-9.044192361007768
47.233999999980604,-50.0306509491679,43.8888892612935,6.141761687874411
47.2349999999806,-54.3111185732876,31.973273530316803,22.3378450429708
47.2359999999806,-53.45781731961989,14.6473087914593,38.810508528160604
47.236999999980604,-45.95462585331801,-0.825171787246612,46.7797976405646
47.2379999999806,-36.233606575267,-16.065808622410003,52.299415197677
47.2389999999806,-20.396152854895302,-34.356708554717805,54.752861409613
47.239999999980604,-4.1873841586376,-46.0770072148695,50.2643913735071
47.2409999999806,10.931337989304199,-51.862075945180294,40.930737955876104
47.2419999999806,28.3529102794153,-54.335681764487,25.982771485071698
47.242999999980604,42.169450128669,-51.55498949185429,9.38553936318527
47.2439999999806,49.6490054399559,-42.7755125635586,-6.8734928763972905
47.2449999999806,54.051168523606,-31.3859693270082,-22.6651991965978
47.245999999980604,53.0747724177806,-14.986716848015002,-38.0880555697656
47.2469999999806,47.79332551251229,-0.24092604600614603,-47.5523994665062
47.2479999999806,36.1762284348589,17.1145285775501,-53.290757012409
47.248999999980605,20.1335715200909,34.2063859672465,-54.3399574873374
47.2499999999806,3.6852527707879297,45.225365184444996,-48.910617955232894
47.2509999999806,-11.0340141576543,51.344038704594404,-40.310024546940106
47.251999999980605,-27.7431948234164,54.495338807265796,-26.752143983849397
47.2529999999806,-41.9325034378759,51.35782529450189,-9.425321856626
47.2539999999806,-50.86422047986179,44.7356526346253,6.128567845236501
47.254999999980605,-54.1544288902474,31.103899540370897,23.0505293498765
47.2559999999806,-53.1241366392443,14.6394951654162,38.4846414738281
47.2569999999806,-47.3998957493421,-0.355440629271147,47.75533637861321
47.257999999980605,-35.51760206423079,-16.9112522399755,52.4288543042062
47.2589999999806,-19.837727138090397,-33.8550632660016,53.6927904040921
47.2599999999806,-4.16106475908307,-45.6025847501351,49.763649509218105
47.260999999980605,10.904502048115802,-51.8674704019856,40.9629683538698
47.2619999999806,28.2865588038178,-54.8882174770047,26.601658673187
47.2629999999806,42.236935976550605,-51.606440629412,9.36950465286138
47.2639999999805,49.758195048474995,-43.513176885343,-6.245018163132009
47.264999999980496,53.61281594103829,-30.832408314260398,-22.780407626777897
47.265999999980494,53.849293660966794,-15.344101739929302,-38.505191921037394
47.2669999999805,47.033620904184,0.5825162083012021,-47.6161371124852
47.267999999980496,36.1331050252978,17.1393492244046,-53.2724542497024
47.268999999980494,20.073565543885397,33.793698672599696,-53.8672642164851
47.2699999999805,4.00122933354808,45.3666296782749,-49.36785901182299
47.270999999980496,-11.005408185588902,51.9162437938804,-40.9108356082916
47.271999999980494,-27.943458834598104,54.107429823669904,-26.163970989071803
47.2729999999805,-41.417416722668705,50.9485945260931,-9.53117780342441
47.2739999999805,-50.618902332657,44.2414622286226,6.37744010403433
47.274999999980494,-54.8218976792136,31.987923733887,22.8339739453266
47.2759999999805,-53.6006903394168,14.777226321108301,38.8234640183085
47.2769999999805,-47.039157790789794,-0.7185732540525559,47.757731044842394
47.277999999980494,-35.602669244439795,-16.969112780784098,52.5717820252239
47.2789999999805,-19.860422831892,-33.3699467089727,53.23036954086471
47.2799999999805,-3.7540342833765603,-45.6348978168484,49.38893210022489
47.280999999980494,10.8406127007016,-52.2073045128866,41.366691812185
47.2819999999805,28.097924735072304,-54.4861035856077,26.3881788505353
47.2829999999805,42.1090166500015,-51.4349475484878,9.3259308984863
47.283999999980495,50.1913771694145,-43.60933944706039,-6.58203772235417
47.2849999999805,53.747688235849,-31.496722829790603,-22.2509654060584
47.2859999999805,52.9932797091478,-14.6049207262682,-38.3883589828796
47.286999999980495,47.1006152393128,0.530858813196161,-47.631474052509006
47.2879999999805,36.49409238320229,16.8564823590601,-53.350574742262495
47.2889999999805,20.3170277952387,34.082554652476894,-54.399582447715595
47.289999999980495,3.60229437000448,45.329280989081795,-48.931575359086196
47.2909999999805,-10.874372653095401,51.5808443392107,-40.7064716861153
47.2919999999805,-28.022357227645504,54.2592069494574,-26.236849721812
47.292999999980495,-41.280592646846706,50.9841385535327,-9.70354590668602
47.2939999999805,-50.18517103795261,43.795886838291295,6.3892841996613
47.2949999999805,-54.8829694908565,31.9834130148171,22.8995564760393
47.295999999980495,-53.3663125146681,14.798712418345099,38.567600096323
47.2969999999805,-47.657002243732606,-0.381750474571316,48.0387527183039
47.2979999999805,-36.018831498584795,-17.2195995161819,53.238431014766704
47.298999999980495,-19.4766258692292,-33.5407880567889,53.01741392601811
47.2999999999805,-3.6659363784198202,-45.1864660415214,48.85240241994121
47.3009999999805,11.193923303763402,-51.6726329812776,40.4787096775142
47.301999999980495,27.836100293929896,-55.132450928583296,27.296350634653397
47.3029999999805,42.2188053959631,-51.9205348332644,9.701729437301331
47.3039999999805,49.7025038450206,-43.5781445636663,-6.12435928135427
47.304999999980495,53.9744273641826,-31.4999496518402,-22.474477712342402
47.3059999999805,53.1710007416576,-14.628403687936801,-38.5425970537208
47.306999999980405,47.58833248106399,0.500706377115275,-48.08903885817921
47.3079999999804,35.9212742099516,17.2787603704115,-53.2000345803631
47.3089999999804,19.9696044158964,33.949892336991894,-53.919496752888406
47.309999999980406,3.9930786639554,45.3368016445696,-49.329880308525
47.3109999999804,-11.0182845722097,51.9154925867916,-40.8972080145819
47.3119999999804,-28.6511131635268,54.454555209114396,-25.8034420455876
47.3129999999804,-40.9178593531495,50.588420147531394,-9.670560794381881
47.3139999999804,-49.7329045736191,43.6932941966286,6.0396103769905105
47.3149999999804,-54.430492401653794,32.0602659525633,22.3702264490905
47.3159999999804,-54.3544693750929,15.1219815253386,39.23248784975429
47.3169999999804,-46.6951947425344,-1.3838599287881599,48.0790546713226
47.3179999999804,-36.3070924842904,-16.6752619963658,52.982354480656205
47.3189999999804,-20.356370770248603,-33.6520991844237,54.0084699546723
47.3199999999804,-3.40052025760533,-44.8912159355272,48.29173619313249
47.3209999999804,11.469736792774999,-51.9121411055481,40.44240431277311
47.3219999999804,28.0242839719093,-54.4487357732536,26.4244518013443
47.322999999980404,41.9421650357749,-51.6192481290973,9.67708309332243
47.3239999999804,50.0522827874741,-43.8651812798647,-6.18710150760936
47.3249999999804,53.8921622636745,-31.9661630671435,-21.925999196531
47.325999999980404,53.396473834396,-14.6204816370303,-38.7759921973657
47.3269999999804,46.503481160688295,1.25619855168227,-47.759679712370605
47.3279999999804,36.614604165227604,16.4968283573552,-53.111432522582795
47.328999999980404,20.617794078280898,33.6318656251662,-54.2496597034471
47.3299999999804,4.206971573277681,45.694769480697005,-49.9017410539747
47.3309999999804,-11.5773233134293,51.781333960801895,-40.204010647372705
47.331999999980404,-28.8033282986265,54.2867610178123,-25.4834327191858
47.3329999999804,-41.9146599086613,51.8963982583411,-9.9817383496798
47.3339999999804,-48.993680134563704,43.30195529729261,5.691724837271121
47.334999999980404,-54.0109314599939,31.2057660942903,22.8051653657036
47.3359999999804,-53.9053989553543,15.085745977009099,38.819652978345204
47.3369999999804,-47.16906352839229,-1.052965212663,48.2220287410553
47.337999999980404,-36.7684582594365,-16.6617927677686,53.430251027205
47.3389999999804,-20.1969058687944,-33.9884264861303,54.185332354924796
47.3399999999804,-3.43450219053301,-44.8891252530626,48.3236274435956
47.340999999980404,11.659903276055699,-51.179839057700995,39.519935781645295
47.3419999999804,28.050302060928,-54.7792146235333,26.7289125626053
47.3429999999804,41.876505460612606,-52.288951907255104,10.4124464466425
47.343999999980404,49.885177636683395,-44.106869775132296,-5.77830786155116
47.3449999999804,53.87963373685229,-31.127289062982804,-22.7523446738695
47.3459999999804,53.129554682400396,-14.6087673881742,-38.5207872942261
47.346999999980405,47.513803116117494,0.63193463542599,-48.1457377515435
47.3479999999804,36.0496611133032,17.0796816363783,-53.1293427496815
47.3489999999804,20.5545906529802,32.8327887784306,-53.3873794314108
47.3499999999803,4.47609962066238,45.8983240412848,-50.374423661947205
47.350999999980296,-11.700312824641099,52.327897361328205,-40.6275845366871
47.3519999999803,-29.355633011389603,54.949272487403796,-25.5936394760142
47.3529999999803,-41.9414168748536,51.06583560842521,-9.124418733571618
47.353999999980296,-49.2059871474405,43.2779149211234,5.92807222631712
47.3549999999803,-53.4532756588132,31.688051534370004,21.765224124443197
47.3559999999803,-53.227579898752204,14.591993821045302,38.6355860777069
47.356999999980296,-47.49897150437611,-1.16547597501217,48.66444747938829
47.357999999980294,-36.726471320979,-16.4611442683089,53.1876155892879
47.3589999999803,-20.4432013005431,-33.4211635269916,53.8643648275346
47.359999999980296,-4.3397796765776,-45.4621386298535,49.801918306431105
47.360999999980294,11.930383013496801,-51.2600003508058,39.329617337308896
47.3619999999803,28.672269135037602,-54.5853743080064,25.9131051729687
47.362999999980296,41.6580215168866,-51.525918489486706,9.86789697260001
47.363999999980294,49.673504019764096,-44.226751919480705,-5.44675210028336
47.3649999999803,54.3290191714927,-31.690940010265198,-22.6380791612276
47.365999999980296,53.428455365232296,-14.6079473623034,-38.820508002928904
47.366999999980294,46.404701224908706,1.40216905447792,-47.80687027938661
47.3679999999803,36.3633209749252,16.2187966723355,-52.5821176472608
47.368999999980296,21.159029145093104,33.1876067580182,-54.3466359031113
47.369999999980294,4.67489781046408,45.165757140440206,-49.840654950904295
47.3709999999803,-12.162399624976,52.6627220537611,-40.500322428785
47.3719999999803,-28.8779245909353,54.415157929191295,-25.5372333382561
47.372999999980294,-42.3829329288499,52.2051487968228,-9.82221586797282
47.3739999999803,-49.9360891264105,44.12934909552939,5.80674003088112
47.3749999999803,-53.14495788641211,30.5874797935668,22.5574780928453
