t,ia,ib,ic
26.100000000008897,-4.27791816146729,-44.9787618321522,49.2566799936195
26.1010000000089,11.2743658419125,-51.7199319277954,40.445566085882895
26.102000000008896,29.229446026408702,-55.6148562741347,26.385410247726
26.103000000008898,42.104287316644296,-51.4832400785973,9.37895276195298
26.1040000000089,49.9921703306476,-44.5433874913484,-5.44878283929921
26.105000000008896,54.0699896932273,-31.3081751453709,-22.761814547856396
26.106000000008898,52.1529955550071,-13.9755268319187,-38.177468723088396
26.1070000000089,46.316897278042205,1.63076730468111,-47.94766458272329
26.108000000008897,36.4333405681175,16.2495277458755,-52.682868313993
26.109000000008898,21.494409353439604,33.6934122892613,-55.1878216427008
26.1100000000089,3.9524556746583803,45.2587871382543,-49.211242812912595
26.111000000008897,-10.917293220002,51.662538310512296,-40.745245090510295
26.112000000008898,-28.3783620400055,54.2225993798144,-25.8442373398089
26.1130000000089,-42.143806759944894,51.44956767783071,-9.30576091788588
26.114000000008897,-50.2261107298264,44.51324491842529,5.712865811401071
26.115000000008898,-54.0552834301326,31.2541864604305,22.8010969697022
26.1160000000089,-53.0172541920506,14.3077475346549,38.7095066573957
26.117000000008897,-46.662094689167795,-1.3001169769193799,47.96221166608721
26.118000000008898,-36.713709304096106,-16.4965985592382,53.21030786333429
26.1190000000089,-20.4149383788178,-33.784778533371394,54.19971691218921
26.120000000008897,-4.2469125945462505,-44.2109197320979,48.4578323266442
26.121000000008898,10.8734389201449,-51.1860770044911,40.312638084346204
26.1220000000089,28.9255629521038,-55.307892877551794,26.382329925447998
26.123000000008897,42.6260111735674,-52.584246760501394,9.958235586933949
26.1240000000089,50.0158687171811,-43.8257115680573,-6.19015714912373
26.1250000000089,53.9570897785219,-31.375866126645104,-22.581223651876698
26.126000000008897,53.0137274616233,-14.606594031961999,-38.4071334296613
26.1270000000089,45.734233663916996,1.8436287345159,-47.57786239843289
26.128000000008896,36.3684234338524,16.962426983251902,-53.330850417104394
26.129000000008997,20.8810082504643,33.5394620521734,-54.420470302637796
26.130000000008998,4.27683565749134,44.892812949794596,-49.1696486072859
26.131000000009,-10.5711202326075,51.21921973799629,-40.6480995053887
26.132000000008997,-28.8588104667504,54.94653910924829,-26.087728642497897
26.133000000008998,-42.1862874708835,51.686742158368,-9.50045468748448
26.134000000009,-49.71839330102679,43.538954668349,6.17943863267785
26.135000000008997,-54.0044586315812,31.688128862930302,22.3163297686509
26.136000000009,-53.3854081498709,15.106936924476098,38.2784712253947
26.137000000009,-47.53789576355471,-0.829658179883115,48.3675539434379
26.138000000008997,-35.9469410944989,-17.2068182577016,53.153759352200495
26.139000000009,-19.823507103866,-34.2983432352157,54.121850339081796
26.140000000009,-4.91289517987294,-44.8455831434194,49.758478323292294
26.141000000008997,10.8920304408503,-50.7139476527584,39.821917211908
26.142000000009,29.1478946952988,-54.4723801729785,25.3244854776798
26.143000000008996,42.452338037947605,-52.1211007070093,9.66876266906166
26.144000000008997,50.3124945425443,-44.154013608445204,-6.15848093409917
26.145000000009,54.0760785052411,-32.2798198683958,-21.7962586368453
